#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T03:45:37
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-05T03:30:00.000
#DataEndTime: 2024-04-05T03:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  52.6    2.83  -1.41  66.1   -1.27 -15.40  47.5   -0.85   7.64  50.5    0.43   4.17  54.3   -0.11 -12.15
    900  47.9   -0.11  11.68  51.8   -0.15   7.47  44.0   -0.14  17.64  45.7   -0.14  14.56  45.2   -0.14  15.32
   1500  52.9   -2.11   7.78  52.1    1.18   8.60  43.5    0.38  18.38  46.3   -0.74  13.72  43.6   -0.17  22.66
   2100  56.7   -3.12   6.25  57.4    2.17   4.94  48.5    0.68  13.82  52.5   -1.14  10.17  51.9   -0.16   9.54
   2700  62.3   -3.15   3.30  60.5    2.81   3.57  53.8    0.82   9.20  59.1   -1.37   6.22  57.0   -0.14   5.59
   3300  62.7   -3.18   3.15  61.5    2.87   3.31  56.1    0.87   5.61  61.4   -1.37   3.84  59.2   -0.10   3.98
   3900  62.7   -3.23   3.15  61.7    2.92   3.31  56.1    0.87   5.61  64.6   -1.31   2.87  59.9   -0.04   3.82
   4500  61.0   -3.28   3.65  61.4    3.05   3.43  52.4    0.88   7.48  61.9   -1.23   3.34  58.2   -0.01   4.35
   5100  58.0   -3.34   4.53  58.9    3.29   4.24  48.8    0.80   9.75  58.2   -0.99   4.44  56.1    0.04   5.04
   5700  56.8   -3.96   4.80  56.4    3.83   5.06  47.6    0.58  11.07  53.4   -0.72   6.26  54.6    0.06   5.33
   6300  56.1   -4.82   4.85  54.1    4.66   5.53  47.5    0.37  11.07  51.6   -0.36   7.28  53.6    0.06   5.66
   6900  53.3   -6.02   7.25  53.3    5.57   6.27  46.0    0.09  12.44  48.9   -0.08   8.65  53.6   -0.05   5.66
   7500  50.6   -6.82   8.84  52.6    6.39   6.53  45.0   -0.02  13.39  48.9    0.13   8.65  55.1   -0.30   5.04
   8100  50.1   -7.67   8.71  50.9    7.10   7.84  44.3   -0.36  13.92  48.9    0.28   8.61  54.2   -0.51   5.43
   8700  46.8   -8.20  11.10  48.0    7.62  11.62  44.3   -0.65  13.92  48.7    0.40   8.78  50.6   -0.53   9.13
   9300  41.5   -8.53  26.59  40.3    7.90  37.77  39.1   -0.94  31.86  44.6    0.51  17.28  43.0   -0.58  32.52
   9900  36.2   -8.53  44.45  35.9    7.98  49.15  35.6   -1.01  42.58  39.0    0.64  31.03  34.8   -0.55  45.64
  10500  31.3   -8.65  58.05  32.8    8.15  57.25  31.3   -0.96  58.51  33.3    0.61  46.63  31.5   -0.55  56.15
  11100  31.3   -9.27  58.05  31.8    8.63  60.67  30.0   -1.00  65.58  32.7    0.63  48.88  31.5   -0.60  56.15
  11700  31.1  -10.33  59.36  31.8    9.75  60.67  30.1   -0.91  64.52  31.3    0.44  55.76  32.0   -0.60  52.22
  12300  31.0  -11.55  60.19  29.7   10.78  69.42  30.0   -0.64  65.34  29.1    0.18  70.25  32.0   -0.55  52.22
  12900  29.7  -11.84  67.73  25.7   11.34  92.79  28.0   -0.03  76.24  25.3   -0.05  92.53  26.3   -0.50  82.91
  13500  23.4  -11.84  98.33  19.9   11.34 122.74  23.8   -0.25  98.85  20.1   -0.35 119.89  23.4   -0.32 100.96
  14100  17.6  -11.49 125.97  18.9   11.17 128.29  18.2   -0.02 123.75  17.2   -0.35 131.37  22.4   -0.32 107.97
  14700  14.7  -11.11 140.86  16.7   10.95 136.23  14.3   -0.02 139.49  17.2   -0.31 131.37  22.4   -0.23 107.97
  15300  14.7  -10.98 140.86  16.7   10.78 136.23  14.3   -0.24 139.49  17.6   -0.11 129.52  25.5   -0.10  92.50
  15900  19.8  -10.45 116.51  18.7   10.32 130.25  15.8   -0.62 132.79  21.5    0.40 110.61  25.7   -0.10  92.46
  16500  22.9   -9.84 105.89  20.4    9.78 123.67  19.3   -1.02 122.16  23.3    0.61 104.53  25.7    0.01  92.46
  17100  25.4   -7.89  93.98  21.2    7.91 119.59  20.5   -1.02 119.86  24.3    0.61  99.68  26.1    0.11  89.61
  17700  25.9   -6.18  90.66  21.2    6.35 119.59  22.3   -0.79 112.37  23.5    0.43 103.34  24.8    0.18  98.71
  18300  24.5   -4.56 101.02  21.7    4.65 116.81  22.9   -0.73 108.50  22.5    0.45 109.73  24.3    0.18 102.50
  18900  23.8   -4.16 105.12  21.3    3.99 119.34  20.9   -0.26 118.56  21.9    0.21 114.60  22.5    0.19 111.59
  19500  23.5   -3.71 107.01  18.8    3.24 127.87  20.1    0.10 122.71  21.8   -0.11 115.20  22.1    0.18 113.02
  20100  22.2   -3.03 113.55  18.8    2.59 128.10  20.1   -0.06 122.71  18.8   -0.03 126.10  22.1    0.19 128.89
  20700  17.8   -2.17 128.05  16.8    1.71 132.89  16.2   -0.44 133.57  16.9    0.13 132.02  21.2    0.19 140.66
  21300  14.0   -1.45 137.54  11.5    0.88 143.45  13.5   -0.57 140.34  14.9    0.18 139.47  17.7    0.19 147.70
  21900  13.5   -0.30 139.92  11.2   -0.18 143.74  12.7   -1.11 142.86  14.7    0.66 139.76   5.7    0.31 147.79
  22500   9.4    0.62 146.21   8.9   -1.12 145.81  10.0   -1.11 145.68  15.4    0.81 142.30   8.9    0.31 147.79
  23100  12.3    1.49 146.92   5.9   -1.47 147.66   9.2   -1.04 146.15  14.2    0.81 143.73   8.9    0.31 147.79
  23700  12.1    1.99 147.03   8.6   -1.47 147.70  11.9   -0.46 146.15  14.2    0.47 143.73   8.9    0.31 147.79
  24300  13.0    2.21 147.65  10.3   -1.55 147.66  10.3   -0.58 147.39  13.2    0.41 146.53   8.9    0.31 147.79
  24900   6.6    2.70 147.71   6.6   -0.83 147.79   7.7   -0.13 147.57  10.7   -0.07 147.52 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999   6.1   -0.83 147.81   8.1    0.46 147.86   8.6   -0.47 147.61 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.5   -0.07 147.69 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
