#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T16:15:19
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-05T16:00:00.000
#DataEndTime: 2024-04-05T16:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  68.8    1.25  -8.06  58.4   -2.66  -0.83  51.6   -1.52   4.29  49.4    1.26   7.20  52.3   -0.94   1.34
    900  56.6   -0.15   4.80  50.9   -0.14   8.27  47.1   -0.15  12.49  44.7   -0.15  16.24  46.2   -0.15  13.83
   1500  56.1   -1.25   5.31  53.6    1.61   7.77  46.8    0.84  12.93  45.7   -1.22  15.64  46.2    0.42  15.64
   2100  59.4   -1.91   4.01  59.6    2.57   4.79  52.5    1.34   8.69  52.4   -1.82   9.31  54.0    0.71   7.89
   2700  60.3   -2.15   3.75  63.9    2.73   3.03  57.6    1.34   5.59  58.4   -1.82   4.94  58.7    0.71   4.50
   3300  60.3   -2.45   3.75  63.9    2.89   3.03  60.2    1.28   3.78  60.5   -1.84   3.65  60.8    0.68   3.56
   3900  60.0   -3.10   3.86  63.8    3.20   3.07  61.2    1.14   3.49  61.4   -1.60   3.41  60.8    0.46   3.56
   4500  58.8   -3.73   4.15  62.0    3.53   3.39  59.1    1.03   4.06  59.4   -1.33   3.88  58.8    0.28   4.31
   5100  56.8   -4.15   5.11  60.0    3.89   3.85  56.6    0.81   5.02  57.2   -1.07   4.40  56.5    0.16   5.18
   5700  51.6   -4.39   9.54  55.0    4.30   7.19  53.2    0.55   7.13  53.1   -0.68   6.76  52.8    0.18   8.52
   6300  46.7   -4.83  13.48  49.6    4.76  13.76  50.7   -0.05   9.50  49.6   -0.16   9.00  50.6    0.18  16.94
   6900  43.3   -5.38  17.45  39.6    5.25  48.42  45.7   -0.47  16.66  46.2    0.24  11.54  48.0    0.18  27.73
   7500  40.9   -5.92  23.76  31.5   11.25  92.51  44.7   -0.47  17.30  44.2    0.34  14.80  43.8    0.12  40.00
   8100  37.6   -6.61  34.13  24.3   11.78 123.67  43.5   -0.88  27.45  40.8    0.57  22.52  39.9    0.08  56.03
   8700  33.6   -7.23  48.88  21.2   11.78 135.57  38.6   -0.96  57.20  37.0    1.19  33.61  34.0    0.03  85.97
   9300  30.6   -8.36  64.18  21.2   13.20 137.89  30.7   -1.41 105.74  32.7    1.93  52.32  32.8   -0.07  93.91
   9900  26.9   -9.29  86.73  22.7    3.41 128.32  27.9   -2.08 123.24  29.5    2.74  70.03  30.2   -0.21 107.85
  10500  25.3  -10.20  96.84  23.7    3.41 128.32  22.9   -2.99 134.70  26.9    3.04  85.01  30.2   -0.20 135.23
