#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-16T21:15:25
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-16T21:00:00.000
#DataEndTime: 2024-04-16T21:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  62.4    2.15  -5.56  58.0   -2.49   3.33  50.3   -3.30   6.51  51.6    3.58   6.01  34.9   -0.10  36.63
    900  51.8   -0.16   7.76  55.0   -0.14   6.15  46.2   -0.15  13.70  49.5   -0.15   9.99  40.4   -0.18  26.24
   1500  53.2   -2.23   7.32  57.1    2.26   6.39  44.8    1.49  16.07  49.8   -2.42   9.89  45.1   -0.19  16.44
   2100  56.2   -3.60   5.68  61.2    3.88   4.73  48.7    2.14  11.12  53.0   -3.39   7.28  48.7   -0.21  11.79
   2700  58.3   -4.01   4.72  64.2    4.76   3.96  52.6    2.39   8.00  56.5   -3.55   5.40  52.1   -0.21   8.23
   3300  58.3   -4.01   4.72  64.2    4.76   3.96  52.6    2.14   8.00  56.5   -3.36   5.40  53.5   -0.21   6.70
   3900  55.6   -3.89   6.03  60.2    4.06   5.51  54.2    1.39   6.28  55.7   -2.33   6.46  55.9   -0.28   5.52
   4500  51.9   -3.91   8.70  55.8    3.53   7.64  49.6    0.45   9.83  50.9   -1.24   9.72  53.5   -0.36   6.70
   5100  47.7   -3.37  11.75  50.7    3.40   9.95  45.9   -0.40  13.55  44.0   -0.21  20.58  51.8   -0.51   7.79
   5700  43.2   -3.57  22.43  46.3    3.40  16.26  41.6   -0.65  20.95  38.9   -0.20  32.02  47.6   -0.61  11.50
   6300  39.0   -4.08  32.02  41.7    3.96  26.26  37.9   -0.65  31.48  34.9   -0.20  41.98  42.0   -0.70  23.24
   6900  35.6   -5.03  41.08  35.9    4.47  39.62  34.6   -0.68  41.32  34.0   -0.14  45.14  38.5   -0.73  30.13
   7500  33.8   -5.31  47.60  32.7    4.47  52.91  32.3   -0.70  51.54  33.2   -0.03  47.12  34.3   -0.74  44.63
   8100  31.7   -5.31  58.34  30.9    4.25  62.53  30.2   -0.44  63.76  29.4   -0.28  70.37  29.6   -0.74  70.07
   8700  27.8   -5.11  82.25  29.0    4.25  72.12  28.5   -0.26  73.69  27.3   -0.37  83.45  25.8   -0.47  92.37
   9300  25.0   -4.93  99.68  27.6    4.34  81.22  26.1   -0.18  89.43  25.9   -0.48  91.02  22.2   -0.19 113.80
   9900  22.7   -4.93 114.22  26.3    4.53  90.29  24.4    0.23 100.30  23.6   -0.83 105.81  20.6    0.09 121.40
  10500  22.7   -4.96 114.22  25.7    4.99  95.29  23.9    0.57 102.06  24.0   -0.91 103.01  20.1    0.13 124.17
  11100  21.7   -3.49 118.45  25.7    5.24  95.29  23.2    0.93 107.58  24.3   -1.19 102.16  20.1    0.16 124.17
  11700  21.6   -3.62 118.62  26.3    5.37  91.65  23.1    1.58 107.79  24.7   -1.82 100.36  20.7    0.16 121.24
  12300  20.4   -5.84 124.28  26.3    5.95  91.49  23.6    2.41 106.43  23.5   -2.83 107.44  23.9    0.17 103.52
  12900  21.5   -6.74 119.97  26.3    6.58  91.49  23.0    3.05 109.53  24.5   -3.32 100.88  24.3    0.19 100.90
  13500  20.3   -7.93 125.42  25.8    7.60  94.40  22.6    3.05 111.56  24.3   -3.32 102.94  26.7    0.20  85.88
  14100  19.4   -7.93 127.84  21.9    8.25 113.03  18.2    2.54 126.50  22.2   -3.00 110.87  29.0    0.24  71.73
  14700  16.6   -5.86 136.68  16.9    8.27 129.81  14.2    1.59 138.01  18.0   -2.01 127.73  31.9    5.26  83.03
  15300  14.3   -5.09 141.56  12.1    8.27 144.35  13.8    0.72 139.49  14.0   -1.48 140.63  33.6   11.70  73.07
  15900  14.3   -4.05 141.88  12.1    7.53 144.35  13.1    0.64 141.73  14.0   -1.30 143.92  33.6   18.33  74.11
  16500  15.2   -4.05 139.78  12.0    6.61 144.50  15.6    0.50 137.08  13.5   -1.08 145.69  31.6   19.36  94.72
  17100  15.2   -5.40 139.98  14.0    6.08 141.68  15.6    0.33 136.98  14.4   -1.02 146.98  26.7   19.36 120.38
  17700  16.7   -5.40 137.34  16.3    5.54 138.40  18.1   -0.49 131.76  16.4   -0.08 145.72  21.9   12.71 119.23
  18300  19.1   -4.95 126.77  16.3    4.76 137.75  18.8   -1.07 128.71  18.1    0.62 139.50  20.8    6.26 123.02
  18900  19.1   -4.02 126.77  16.8    2.84 135.17  17.0   -1.50 131.69  17.0    1.11 141.09  19.8    0.19 128.62
  19500  18.6   -2.34 127.51  16.6    0.88 135.17  17.9   -1.50 136.32  19.2    1.84 141.09  17.7    0.18 131.84
  20100  16.7   -1.00 130.09  14.3   -0.65 138.25  17.9   -0.67 137.34  17.6    1.39 141.15  17.7    0.18 138.70
  20700  10.7    0.09 143.92  10.8   -1.11 143.82  16.3   -0.43 146.17  14.9    0.68 147.36  17.1    0.19 143.74
  21300  10.7    0.48 146.97  12.9   -1.11 146.99  11.5    0.15 147.57  11.4    0.76 148.65  14.2    0.21 145.76
  21900   8.2    0.59 147.77   7.7   -1.24 147.60 -99999 -9999999 -999999  12.3    0.85 147.99  10.5    0.29 147.80
  22500   5.2    1.41 147.82   6.6   -1.02 147.79   8.4    0.15 147.57  12.3    0.85 147.99  11.8    0.29 147.80
  23100   5.4    2.00 147.85   7.6   -1.19 147.85   8.4   -0.77 147.51  11.6    0.85 147.00   9.3    0.24 147.63
  23700 -99999 -9999999 -999999 -99999 -9999999 -999999   7.5   -0.78 147.65   8.2    0.69 147.82   7.8    0.27 147.69
  24300 -99999 -9999999 -999999 -99999 -9999999 -999999   7.5   -0.78 147.65   9.9    0.34 147.75   7.8    0.27 147.69
  24900 -99999 -9999999 -999999 -99999 -9999999 -999999   7.5   -0.78 147.65   9.9    0.34 147.75   9.3    0.26 147.63
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999   6.6   -0.77 147.78   9.9    0.34 147.75   6.8    0.34 147.80
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
