#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-16T04:46:10
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-16T04:30:00.000
#DataEndTime: 2024-04-16T04:46:05.000
#RecordNumber: 200
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=625.00Hz, PlsAccum=4, Range=240km, GateNum=200, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  13.2   -0.16   8.24 -99999 -9999999 -999999  17.6   -0.11  14.65  30.8   -0.04  70.72  20.9   -0.03  27.69
   1500 -99999 -9999999 -999999 -99999 -9999999 -999999  17.6   -0.11  14.65  20.6   -0.01  37.54  20.9   -0.03  27.69
   2700  14.2   -0.12   8.58 -99999 -9999999 -999999  16.0   -0.09  10.38  15.5   -0.04  11.06  19.7    3.46  21.51
   3900  17.4   -0.43   8.47  25.6    4.88   9.16  19.0    0.22   9.16  15.9   -0.10   6.26  20.3    3.51  19.68
   5100  17.4   -2.14   8.16  26.1    4.95   8.81  22.0    0.63   7.32  15.9   -0.59   6.26  21.1    3.51  19.00
   6300  21.2   -3.84   8.39  25.9    4.99  10.53  22.0    0.63   7.32  19.8   -1.07   6.56  21.2    2.37  19.61
   7500  21.7   -5.22   7.17  23.7    4.88   7.86  24.1    0.78   6.87  20.0   -1.33   6.03  18.7    0.08  14.65
   8700  21.7   -5.22   6.79  23.7    4.88   7.17  24.3    0.78   5.95  20.0   -1.36   4.50  18.7    0.08  12.66
   9900  21.3   -5.23   6.18  23.5    4.91   6.87  24.2    0.90   5.95  20.6   -1.37   4.58  19.5    0.10  15.72
  11100  18.3   -5.21   5.57  21.3    4.84   5.72  22.1    0.64   4.12  17.7   -1.22   4.43  16.8    0.10  10.60
  12300  16.2   -5.19   4.73  19.4    4.76   4.43  20.1    0.39   3.66  15.4   -1.10   3.89  14.3    0.08   5.87
  13500  15.4   -5.21   4.50  18.8    4.83   4.35  19.3    0.65   3.89  14.9   -1.24   3.89  14.1    0.09   6.33
  14700  15.4   -5.22   4.43  17.4    4.83   4.27  17.8    1.07   3.81  14.3   -1.36   3.74  14.1    0.05   6.33
  15900  12.6   -5.20   3.28  14.1    4.67   3.74  15.4    1.17   3.51  11.6   -1.49   2.82  12.8    0.00   6.03
  17100  10.1   -4.71   2.90  10.3    4.39   3.20  13.3    1.17   3.36   9.8   -1.57   2.75  11.6   -0.00   5.34
  18300   7.8   -4.17   2.75   8.2    3.94   2.90  10.5    1.22   3.13   7.1   -1.57   2.29  10.4    0.05   5.42
  19500   7.7   -2.89   2.75   8.2    3.94   2.90   9.0    0.81   3.05   5.5   -1.21   1.75  10.4    0.02   5.65
  20700   8.0   -1.52   2.82   7.7    3.67   2.63   9.3    0.81   3.20   6.2   -0.21   2.14  10.0    6.92   7.17
  21900   7.9   -0.50   2.86   7.8    3.38   2.52   8.4    0.48   3.09   6.7    0.36   2.29  10.9   15.76  11.67
  23100   7.8    0.39   2.98 -99999 -9999999 -999999   6.7    0.59   3.20   4.3    1.54   1.37  11.7   23.61  13.73
  24300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  12.9   26.56   8.01
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.1   26.89   8.01
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.5   26.97   9.38
