#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T22:46:10
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-14T22:30:00.000
#DataEndTime: 2024-04-14T22:46:05.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  57.2    1.42   3.65  64.0   -1.05  -0.53  38.7   -3.25  24.03  50.2    2.23   8.60  35.0   -0.03  35.89
    900  53.7   -0.15   6.18  56.9   -0.15   4.65  44.2   -0.15  17.18  49.4   -0.15   9.73  41.2   -0.16  24.10
   1500  54.5   -1.48   6.25  55.8    0.78   6.09  48.3    1.84  11.84  49.4   -1.75   9.75  46.4   -0.32  14.91
   2100  57.7   -2.35   4.61  59.7    1.51   4.01  53.0    2.75   7.49  52.6   -2.54   7.54  51.9   -0.42   8.29
   2700  60.0   -2.78   3.79  61.0    2.04   3.65  57.4    2.76   5.21  56.2   -2.54   5.53  56.9   -0.44   5.23
   3300  61.1   -2.96   3.51  61.5    2.29   3.52  58.6    2.65   4.43  58.8   -2.28   4.02  57.4   -0.44   4.88
   3900  61.1   -3.09   3.51  61.5    2.44   3.52  60.2    1.58   3.91  58.8   -1.70   4.02  57.6   -0.40   4.88
   4500  59.8   -3.13   3.96  61.2    2.51   3.58  57.4    1.39   4.63  58.0   -1.61   4.35  54.2   -0.32   6.65
   5100  57.9   -3.09   4.55  58.3    2.52   4.73  55.3    1.12   5.57  54.8   -1.61   5.95  50.3   -0.21  10.52
   5700  53.9   -3.13   6.08  56.4    2.59   5.15  52.3    0.78   6.59  53.4   -1.58   6.40  49.0   -0.07  11.05
   6300  51.5   -3.31   7.14  52.8    2.81   6.66  50.4    1.12   7.95  50.4   -1.75   8.03  46.4    0.02  14.61
   6900  48.2   -3.58  10.12  50.6    3.16   8.66  47.5    1.60  10.76  48.3   -2.05   9.55  41.6    0.08  25.13
   7500  44.6   -3.94  15.42  46.2    3.60  13.79  44.7    1.88  15.17  45.8   -2.31  13.32  38.2    0.04  32.81
   8100  40.6   -4.16  23.22  43.2    3.90  18.35  40.8    2.35  21.66  42.8   -2.35  18.07  33.8    0.04  44.13
   8700  37.6   -4.65  31.56  38.1    4.33  30.34  38.8    2.94  27.25  39.7   -2.90  23.33  30.6   -0.10  63.53
   9300  35.0   -5.05  41.86  34.0    4.73  48.64  35.8    2.94  39.67  37.0   -3.32  35.07  25.7   -0.22  91.15
   9900  30.9   -5.60  62.18  31.0    5.15  61.64  32.0    2.97  58.02  33.8   -3.46  49.09  21.8   -0.23 114.71
  10500  27.2   -6.17  83.00  29.0    5.79  72.96  28.6    2.88  75.43  30.4   -3.64  64.81  20.1   -0.30 123.56
