#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T15:46:33
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-14T15:30:00.000
#DataEndTime: 2024-04-14T15:46:06.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  60.9    1.07 -13.64  69.2   -2.28  -7.34  56.5   -2.04 -11.38  54.9    1.68  -0.67  45.3   -0.36  13.70
    900  48.7   -0.15  10.48  56.3   -0.14   4.81  45.4   -0.14  14.97  47.0   -0.16  12.55  43.4   -0.15  18.72
   1500  51.4   -1.34   8.30  55.6    1.45   5.63  41.7    0.94  23.06  46.8   -1.38  12.96  46.3    0.00  16.22
   2100  54.1   -2.19   6.70  59.5    2.38   4.13  47.1    1.26  14.50  51.6   -1.94   9.07  53.1    0.11   9.44
   2700  56.9   -2.69   4.73  60.0    2.70   4.08  51.8    1.49  10.83  56.1   -2.00   6.06  58.9    0.11   4.35
   3300  57.7   -2.83   4.35  60.0    3.09   4.08  54.9    1.18   6.05  56.8   -1.95   5.25  61.2    0.16   3.46
   3900  58.4   -3.28   4.16  58.6    3.45   4.52  57.6    0.89   4.58  58.6   -1.69   4.09  61.7    0.15   3.41
   4500  58.6   -3.53   4.06  54.3    3.69   6.56  55.7    0.59   5.09  57.7   -1.30   4.28  61.2    0.15   3.46
   5100  58.0   -3.78   4.25  51.3    3.69   8.55  55.6    0.40   4.94  57.5   -0.98   4.28  58.9    0.15   3.99
   5700  57.8   -3.85   4.19  47.4    3.75  12.36  55.0    0.27   4.94  57.5   -0.87   4.28  57.0    0.18   4.67
   6300  56.7   -3.82   4.45  45.8    3.75  16.24  56.3    0.27   4.58  57.5   -0.87   4.28  53.9    0.16   5.88
   6900  54.8   -3.82   5.13  44.0    3.84  23.28  55.0    0.28   4.90  56.8   -0.94   4.38  49.4    0.16  10.45
   7500  51.0   -4.26   8.13  41.5    4.42  25.84  53.7    0.51   5.73  53.0   -1.35   6.77  45.1    0.00  15.05
   8100  47.9   -4.55  11.25  41.9    7.39  25.63  51.2    0.72   7.32  48.6   -1.54   9.72  39.1   -0.23  27.59
   8700  41.8   -4.79  21.68  47.4   10.42  43.71  45.0    1.03  15.67  43.9   -1.93  15.34  34.0   -0.32  49.54
   9300  37.4   -4.79  37.53  44.9   10.42  43.71  40.1    1.03  27.29  40.8   -2.34  21.86  28.7   -0.32  73.21
   9900  33.0   -4.79  56.09  44.9   10.38  61.72  35.5   -4.89  42.02  37.2   -2.70  32.15  25.9   -0.25  89.82
  10500  30.5   -5.19  68.33  43.1    8.37  75.58  33.8   -4.67  49.72  34.7   -3.19  42.16  25.9   -0.27  89.82
  11100  28.6   -3.96  78.92  32.4   -0.47 114.00  32.7   -7.08  57.18  32.3   -3.89  53.22  26.4   -0.26  87.18
  11700  26.7   -2.50  86.70  26.8   -0.47 112.89  31.8   -6.40  59.49  30.0   -4.20  65.46  29.1   -0.34  71.96
  12300  24.6   -2.60 100.36  20.1    7.04 139.62  30.1    0.50  69.89  28.3   -4.22  75.45  30.0   -0.36  65.85
  12900  22.6   -0.70 112.20  14.1    8.77 145.56  28.2    3.88  78.93  26.1   -4.26  89.85  31.3   -0.43  57.61
  13500  20.3   -0.44 123.36  14.1    9.98 145.56  24.1    3.66 101.73  23.9   -3.86 102.26  28.7   -0.42  72.12
  14100  19.1   -0.38 128.35  16.2    9.98 144.51  21.3    3.79 116.40  21.8   -3.84 115.41  26.9   -0.39  83.47
  14700  18.7   -0.32 130.65  16.3    6.89 140.34  19.0    3.73 128.94  21.0   -3.80 119.91  23.5   -0.28 104.45
  15300  18.3   -0.32 133.16  18.3    6.23 137.56  18.6    3.55 130.73  20.7   -3.73 122.62  23.8   -0.05 102.75
  15900  18.3   -2.68 133.37  18.3    5.13 135.47  18.6    3.18 130.73  19.7   -3.32 125.30  23.8    0.09 102.75
  16500  17.6   -4.98 136.68  17.1    4.53 139.26  17.8    2.92 135.27  19.1   -2.95 127.30  26.8    0.16  85.30
  17100  17.0   -6.68 136.51  17.1    6.33 137.49  16.5    2.35 138.64  17.6   -2.37 132.33  29.7    0.20  67.58
  17700  18.1   -6.68 134.57  17.1    6.33 137.49  16.9    1.90 136.95  17.6   -1.85 133.55  29.7    0.20  67.58
  18300  18.6   -5.30 132.10  17.9    4.84 131.79  16.4    1.36 137.74  15.9   -1.33 137.22  29.0    0.19  72.20
  18900  17.1   -3.76 134.73  18.9    3.13 126.30  15.3    0.94 143.86  15.5   -1.13 138.08  28.7    0.19  74.25
  19500  17.1   -2.37 134.73  18.9    1.55 126.30  15.3    0.94 144.32  16.2   -1.13 136.52  25.8    0.19  92.05
  20100  15.4   -1.50 137.01  17.7    0.75 128.18  14.3    0.91 145.71  16.4   -1.09 136.08  23.4    0.19 106.81
  20700  11.4   -0.97 143.11  14.5    0.22 136.58  12.6    0.89 146.36  15.2   -0.95 138.40  20.7    0.19 121.85
  21300   8.5   -0.35 146.81  11.9   -0.33 144.32  10.7    0.89 146.36  15.2   -0.95 138.40  19.0    0.19 128.33
  21900   7.6    0.23 147.41  10.8   -0.79 145.24   9.5    0.45 147.00  12.3   -0.39 142.08  14.8    0.18 137.66
  22500   7.0    0.96 147.68  10.3   -1.32 145.58   8.8    0.45 147.80   9.7   -0.39 144.84  10.8   -0.02 143.34
  23100   7.0    1.34 148.23  10.0   -1.79 146.21   7.5    0.09 149.77   7.4    0.06 146.66   7.2   -0.02 147.14
  23700   8.0    1.55 148.44  10.0   -8.48 146.58   6.9    0.33 150.84   6.9    6.92 148.09   7.2    0.44 147.47
  24300   8.4    1.67 148.58   9.2   -8.48 146.58   6.6   -0.91 151.93   7.3    6.88 147.72   6.1    0.29 147.63
  24900 -99999 -9999999 -999999   8.8  -14.43 145.22   6.4    0.99 151.93   7.2   11.60 148.02   6.0    0.29 147.60
