#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T14:16:31
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-14T14:00:00.000
#DataEndTime: 2024-04-14T14:16:05.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  53.4    2.72   5.69  64.4   -1.89  -5.05  52.1   -1.63  -7.00  60.3    3.18  -2.71  44.3    0.42  14.83
    900  48.4   -0.17  10.84  55.1   -0.15   5.68  43.6   -0.15  18.31  51.1   -0.15   8.06  43.1   -0.16  19.46
   1500  52.4   -2.72   7.82  54.4    1.27   6.27  41.3    0.79  23.85  49.8   -2.30   9.63  44.2   -0.49  18.47
   2100  54.9   -4.31   6.58  56.6    2.11   5.24  45.8    1.17  16.76  53.5   -3.19   6.57  48.2   -0.59  12.53
   2700  58.1   -4.97   4.49  57.8    2.45   4.92  50.3    1.26  12.20  56.2   -3.36   5.26  53.3   -0.59   7.47
   3300  58.1   -4.97   4.49  57.8    2.66   4.92  53.9    1.15   6.35  57.1   -3.13   4.74  55.9   -0.51   5.32
   3900  58.1   -4.72   4.45  58.4    3.29   4.57  56.5    1.04   5.12  58.8   -2.40   4.24  57.5   -0.36   4.60
   4500  56.9   -4.57   4.88  57.9    3.83   4.46  56.5    0.93   4.86  57.1   -1.68   4.74  55.9   -0.23   5.26
   5100  55.6   -4.55   5.32  57.2    4.21   4.68  56.9    0.84   4.42  55.4   -1.01   5.29  53.8   -0.23   6.67
   5700  52.7   -4.55   6.76  55.2    4.25   5.67  55.6    0.84   4.80  55.5   -0.95   5.10  51.0   -0.28   7.81
   6300  51.7   -4.78   7.05  55.0    4.31   6.52  56.6    1.02   4.34  54.8   -0.94   5.18  49.3   -0.29   8.43
   6900  51.5   -5.05   7.05  54.1    4.35   7.68  55.5    1.19   4.65  53.2   -0.94   5.64  49.3   -0.29   8.43
   7500  51.5   -5.23   7.00  53.2    4.66  11.65  55.5    1.53   4.65  54.3   -1.27   5.12  49.6   -0.18   8.09
   8100  51.5   -5.23   7.00  52.8    4.93  18.95  55.0    1.57   4.91  54.3   -1.39   5.12  49.6    0.02   8.09
   8700  50.2   -5.37   8.41  49.9    5.13  30.92  54.2    1.57   5.23  49.1   -1.65  11.13  45.8    0.02  14.16
   9300  46.6   -5.42  12.95  45.3    5.23  33.38  50.9    1.86   7.63  44.2   -1.88  18.38  40.7    0.12  24.64
   9900  40.8   -5.61  23.26  40.8    5.56  39.57  44.5    1.86  17.73  38.4   -2.12  26.98  35.7    0.09  37.26
  10500  36.6   -5.85  36.83  38.1    5.99  39.57  39.5    2.38  27.60  36.5   -2.64  34.05  31.9    0.07  55.84
  11100  32.1   -6.08  56.01  36.7    6.36  46.41  35.6    3.38  36.71  33.1   -3.57  51.69  29.8    0.13  66.49
  11700  28.8   -6.79  74.35  34.3    7.01  47.50  33.2    4.27  48.22  30.9   -4.39  62.34  28.1    0.13  75.79
  12300  25.8   -7.85  92.60  32.8    8.09  61.31  31.3    4.45  59.27  28.4   -4.82  76.59  28.1    0.11  75.82
  12900  22.1   -9.34 112.46  29.4    9.46  81.38  26.8    4.52  84.58  23.9   -4.82 100.77  28.1    0.06  75.82
  13500  18.4  -10.17 129.27  26.1   10.40 100.71  23.0    4.28 105.62  19.9   -4.67 119.89  27.6   -0.04  78.48
  14100  15.2  -10.36 140.67  21.9   10.40 116.37  18.6    3.70 127.25  16.3   -4.34 137.25  26.3   -0.31  87.27
  14700  14.6  -10.36 141.88  20.1   10.33 124.49  17.3    3.26 132.98  16.3   -4.16 137.25  24.9   -0.55  97.37
  15300  15.6   -9.88 140.01  19.9    9.42 125.64  18.9    2.76 126.19  17.2   -4.04 134.48  24.9   -0.64  97.37
  15900  16.3   -9.36 137.55  18.4    8.55 132.55  18.2    2.36 130.52  17.0   -3.86 135.26  23.8   -0.64 104.26
  16500  15.5   -8.37 138.40  16.7    7.49 136.05  17.1    2.02 132.66  15.4   -3.48 137.40  23.5   -0.55 105.78
  17100  15.5   -7.54 138.40  16.1    6.86 136.44  17.1    1.59 132.77  15.4   -2.56 137.40  23.0   -0.24 109.77
  17700  17.9   -6.41 130.21  17.5    5.84 130.49  16.1    0.86 135.88  14.5   -1.60 139.88  21.7   -0.05 116.15
  18300  17.2   -5.24 133.25  17.5    4.74 130.49  15.1    0.32 138.95  14.2   -0.83 140.71  19.5    0.07 125.28
  18900  15.3   -3.98 137.41  15.4    3.56 134.02  15.1    0.32 138.95  14.2   -0.83 140.49  15.9    0.07 136.65
  19500  15.0   -2.89 137.60  15.3    2.39 134.02  15.6    0.41 138.34  16.1   -0.89 137.38  13.2   -0.22 142.04
  20100  13.0   -1.97 138.46  16.0    1.47 133.17  15.6    0.50 138.34  16.1   -1.03 137.38  11.3   -0.52 145.00
  20700   8.9   -1.10 145.69  12.2    0.63 143.65  14.8    0.50 139.62  15.3   -1.25 139.02  11.3   -0.52 145.48
  21300   8.0   -0.39 146.83  11.0   -0.14 144.85  13.1    0.48 142.92  13.9   -1.25 140.97  11.0   -0.72 145.54
