#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-29T04:18:56
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-29T04:13:51.000
#DataEndTime: 2024-03-29T04:18:32.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  15.1    1.14  61.23   9.3   -0.14  47.49  13.4   -0.03 119.59  11.4    1.11 142.48  19.1    0.41 118.16
   1500  18.2    0.13  37.77  17.1    0.19  31.76  19.9    0.21  80.97  19.2    0.16  80.11  21.3    0.26  80.68
   2700  19.4   -0.72  16.88  21.9    0.49  15.16  24.5    0.49  49.50  24.4   -0.51  44.44  22.7    0.15  57.41
   3900  20.5   -1.36  13.83  24.6    0.84  11.25  28.0    0.79  32.62  26.6   -0.92  28.61  23.9    0.10  46.06
   5100  21.6   -1.71  11.73  25.0    1.04   8.87  28.8    0.93  26.70  27.0   -1.02  24.22  24.3    0.10  45.97
   6300  20.9   -2.08   9.63  24.5    1.59   8.30  29.1    1.11  23.17  26.7   -1.11  24.22  24.3    0.08  45.78
   7500  20.9   -2.62   9.73  23.4    2.55   8.39  29.1    1.33  21.65  27.7   -1.41  18.22  24.3   -0.08  36.81
   8700  22.5   -4.48  11.73  24.5    3.74   8.96  27.6    1.81  17.93  28.5   -1.90  14.97  24.0   -0.33  29.95
   9900  22.2   -7.31  13.64  22.4    6.32  12.40  27.2    3.07  15.45  27.0   -2.52  14.11  23.6   -0.60  22.03
  11100  23.1   -9.89  17.74  22.3    8.48  14.69  26.5    5.63  15.45  26.2   -4.36  14.11  23.4   -0.60  20.98
  12300  24.2  -11.45  19.65  22.3   10.47  14.69  24.3    6.94  16.50  26.0   -5.73  16.78  23.4   -0.58  20.98
  13500  24.7  -11.89  19.74  23.1   10.68  16.40  24.3    4.78  16.50  24.5   -5.73  16.78  22.9   -0.45  21.36
  14700  23.9  -11.89  16.88  16.5   14.42  10.49  23.4    4.33  15.26  24.0   -5.27  16.02  22.2   -0.32  19.65
  15900  23.5  -10.98  12.97  16.4   14.42   8.39  21.4    2.73  12.30  23.7   -3.21  12.87  21.8   -0.29  19.65
  17100  22.2   -9.13  11.35  13.1   12.95   5.63  20.5    0.54   8.39  23.0   -0.75   9.25  20.7   -0.29  18.69
  18300  20.3   -6.50   8.87  17.8    6.87   6.77  18.7    0.54   6.48  21.7   -0.75   7.06  20.4   -0.38  22.32
  19500  17.9   -5.09   7.15  14.9    4.32   4.96  17.1    0.20   5.34  20.0   -0.27   6.58  18.8   -0.49  20.31
  20700  16.3   -4.21   5.53  15.4    3.16   5.15  15.8   -0.18   5.05  18.8    0.29   5.82  18.2   -0.48  19.74
