#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-29T16:14:44
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-29T16:00:00.000
#DataEndTime: 2024-03-29T16:14:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  10.2    3.05  37.77   6.9   -2.10  14.02   9.8   -1.77 129.03   8.0    2.28  44.06  17.2    0.92  97.85
   1500  18.3    0.05  28.04  16.7   -0.06  16.59  19.3    0.20  79.82  18.8   -0.10  37.19  20.8    0.26  80.39
   2700  23.1   -2.29  19.65  22.3    1.71  15.35  24.5    0.76  53.22  23.8   -1.24  31.47  23.2   -0.13  66.28
   3900  26.3   -3.69  19.26  25.6    2.89  16.21  27.6    1.24  46.35  26.4   -2.04  31.47  24.5   -0.35  59.03
   5100  26.7   -4.09  17.64  26.5    3.42  14.31  27.8    1.24  36.81  27.3   -2.04  28.61  24.5   -0.35  55.50
   6300  27.1   -4.20  15.64  25.9    3.65  10.87  27.0    0.78  38.62  26.4   -1.43  27.85  24.5   -0.33  51.40
   7500  27.1   -4.41  14.50  25.9    3.78  10.87  26.6    0.41  35.29  25.0   -0.87  27.85  24.3   -0.37  48.16
   8700  25.5   -4.74  16.12  24.8    4.15  12.11  24.7    0.21  30.04  23.5   -0.33  24.60  23.9   -0.44  39.01
   9900  23.3   -5.16  13.45  23.6    4.51  11.35  22.6    0.21  24.70  21.0   -0.33  17.45  22.2   -0.47  29.75
  11100  21.8   -5.67  11.25  23.1    5.19  12.68  21.8    0.70  21.46  21.0   -0.64  11.44  20.7   -0.47  20.22
  12300  21.2   -6.70  12.30  23.1    6.14  14.59  21.1    1.86  17.83  21.2   -1.58  10.11  19.5   -0.47  19.07
  13500  20.8   -7.22  12.30  23.1    6.77  14.59  21.1    1.95  17.83  21.6   -2.01  10.11  19.1   -0.40  16.88
  14700  19.6   -7.39  11.25  22.3    6.99  13.26  21.0    2.07  13.83  20.8   -2.01   8.01  18.8   -0.24  14.88
  15900  19.2   -7.39   9.73  21.1    6.99  11.73  20.9    1.74   9.63  20.5   -1.88   7.72  18.3   -0.24  12.78
  17100  17.5   -6.56   8.11  19.8    6.35   9.63  19.1    0.78   7.06  20.0   -1.26   5.91  17.8   -0.12  12.78
  18300  16.4   -6.08   6.48  19.5    5.76   8.11  16.7    0.66   6.20  18.5   -1.12   5.15  16.8   -0.08  11.63
  19500  14.8   -4.94   5.44  18.7    4.61   6.77  14.3    0.29   5.34  16.2   -0.38   4.58  15.6   -0.12   9.92
  20700  13.1   -4.17   4.48  18.7    3.29   5.72  12.9   -0.10   4.67  13.9   -0.14   4.48  13.4   -0.15   7.63
  21900  11.2   -3.20   4.39  17.3    1.97   5.25  12.5   -0.35   4.29  12.5   -0.02   4.29  11.1   -0.03   5.34
  23100  10.1   -2.72   4.20  15.4    1.10   4.86  12.1   -0.35   4.20  11.5    0.14   4.10   9.7   -0.06   4.77
  24300  10.1   -1.94   4.39  15.4    1.10   4.86  12.1   -0.15   4.20  10.0   -0.09   3.81   9.7    0.06   4.77
  25500   9.4   -1.86   4.29  14.2    1.09   4.86  12.1   -0.02   4.15  10.7   -0.09   3.81   7.9    0.10   3.72
  26700   7.4   12.99   3.72  13.5    0.57   4.58  11.8    0.00   4.29  10.3    0.08   3.72   7.0    0.16   3.43
  27900   6.5   26.96   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999   8.1    0.30   3.43 -99999 -9999999 -999999
  29100   4.9   26.96   0.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300   4.9   26.96   0.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500   4.8   14.33   0.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700   4.8    1.70   0.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900   4.8    1.70   0.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
