#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-29T10:14:39
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-29T10:00:00.000
#DataEndTime: 2024-03-29T10:14:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
  11100  30.0   -4.80  64.86  31.5    3.51  55.13  28.1    3.15  86.55  31.6   -4.23  56.80  25.2   -0.49  90.79
  11700  29.0   -5.82  71.42  32.0    3.94  52.69  26.9    3.92  97.35  29.9   -4.84  66.51  24.8   -0.49  93.42
  12300  27.5   -6.95  78.64  31.2    5.25  55.51  26.1    5.22 101.01  28.8   -5.52  71.03  26.5   -0.55  82.92
  12900  26.1   -7.64  83.27  31.2    6.72  55.51  25.9    5.22 105.85  28.5   -5.90  70.65  27.2   -0.44  79.33
  13500  26.1   -7.99  83.27  31.2    8.12  55.51  25.9    5.47 105.85  28.5   -5.90  70.65  27.0   -0.31  80.35
  14100  24.8   -9.21  91.49  29.7    9.47  63.56  23.3    4.35 112.05  28.5   -5.63  70.65  27.8   -0.20  75.91
  14700  23.2   -9.43  97.07  26.0    9.47  85.10  22.7    3.19 110.87  26.8   -4.11  80.35  27.8   -0.20  75.91
  15300  22.2   -9.75 108.01  22.3    9.38 107.29  21.9    2.63 121.27  24.3   -2.61  96.07  25.7   -0.17  88.74
  15900  23.2   -9.75 107.12  20.9    8.92 116.54  21.9    1.83 131.66  23.5   -1.39 102.01  22.0   -0.17 108.60
  16500  21.0   -8.31 116.29  19.5    7.20 123.37  18.5    1.10 148.14  21.7   -0.81 112.39  19.9   -0.18 120.77
  17100  17.5   -6.86 128.55  20.2    6.04 121.46  19.6    0.60 141.58  21.0   -0.64 117.31  19.9   -0.25 120.88
  17700  17.2   -5.40 127.53  21.6    4.90 114.67  18.4    0.46 141.58  20.8   -0.47 119.03  18.1   -0.27 127.34
  18300  14.5   -5.40 136.24  22.0    4.24 113.73  16.6    0.38 138.97  19.0   -0.47 126.74  19.5   -0.32 120.67
  18900  14.1   -5.06 140.22  20.6    4.24 120.88  15.5   -0.00 137.93  17.7   -0.34 131.13  21.6   -0.38 120.67
  19500  15.3   -2.90 136.07  20.6    4.15 120.88  15.7   -0.08 137.96  15.9   -0.13 136.05  19.8   -0.47 134.91
  20100  23.1   -3.58  98.58  18.7    3.76 128.35  13.9   -0.15 141.71  13.5   -0.15 139.76  17.3   -0.42 144.41
  20700  27.0  -11.99  79.49  16.9    3.20 134.40  12.8   -0.27 143.08  11.0   -0.27 143.23  16.7   -0.42 148.06
  21300  27.0   -4.46  78.65  16.6    2.80 137.91  13.2   -0.27 142.04  12.3   -0.42 142.05  13.6   -0.30 150.05
  21900  26.6  -10.63  78.65  15.6    2.28 141.26  12.5    0.27 142.79  11.4   -1.02 144.35  12.7   -0.12 147.31
  22500  18.7  -10.87 116.44  14.5    1.90 142.00  11.3    0.27 144.21  11.4   -1.02 144.35  13.0   -0.02 147.31
  23100  12.8   -9.43 141.70  13.3    1.49 143.35  10.6   -0.11 144.63  11.4   -1.15 144.45  10.9   -0.02 148.63
  23700  11.8   -1.77 144.86  11.9    0.59 144.30   9.8   -0.33 145.22  11.4   -1.18 144.53   8.1   -0.51 148.74
  24300  11.7   -1.77 144.93   9.5   -0.40 146.17   8.9   -0.89 146.24   9.5   -1.07 146.09   6.8   -0.80 148.64
  24900  11.4   -1.42 144.93   7.1   -1.52 148.03   8.5   -0.96 146.52   7.8   -1.24 147.39   6.3   -1.21 148.77
  25500  11.6    0.74 145.23   6.4   -2.17 148.23   7.7   -1.06 147.01   7.6   -1.35 147.48   6.3   -1.21 148.77
  26100  11.6    0.82 145.62   6.0   -2.68 147.70   7.6   -1.11 147.03   7.6   -1.29 147.29   6.6   -0.89 147.70
  26700  11.9    0.82 145.46   6.2   -2.54 148.17   7.1   -1.11 147.28   7.3   -1.33 147.48   6.7   -0.89 149.30
  27300  12.0    0.70 145.41   6.2   -2.67 148.17   6.3   -1.44 147.58   7.3   -1.33 147.45   6.3   -0.92 150.14
  27900  12.2   -1.44 145.19   6.6   -2.67 147.62   6.3   -1.56 147.58   8.0   -1.20 147.06   6.3   -0.90 153.50
  28500  11.9   -1.44 145.19   6.9   -2.58 147.53   6.4   -1.57 147.56   8.1   -1.29 147.16   6.3   -1.18 156.93
  29100  12.2   -1.25 144.90   6.9   -2.56 147.51   6.7   -1.51 147.46   7.7   -1.32 147.64   6.1   -1.13 170.80
  29700  11.8    8.82 148.12   6.6   -2.55 147.50   6.8   -1.72 147.49   8.1   -1.20 147.77   6.1   -0.82 178.95
  30300  11.3   19.08 151.34   6.2   -2.45 147.63   6.8   -1.62 147.49   8.5   -1.19 147.61   6.1   -0.82 178.95
  30900  11.1   29.13 154.48   6.2   -2.47 147.63   6.5   -1.72 147.55   8.4   -1.22 148.09   6.2   -0.51 194.10
  31500  11.1   29.30 154.43   5.7   -2.35 147.72   6.5   -1.72 147.55   9.0   -1.13 147.34 -99999 -9999999 -999999
  32100  11.1   29.30 154.43   5.7   -2.44 147.73   6.2   -1.69 147.64   9.0   -1.13 146.61 -99999 -9999999 -999999
  32700  11.2   29.30 154.33   5.4   -2.44 147.77   5.9   -1.69 147.69   9.0   -1.13 146.54 -99999 -9999999 -999999
  33300  11.6   29.30 153.94   5.9   -2.63 147.68   5.9   -1.69 147.70   9.1   -1.13 146.39 -99999 -9999999 -999999
  33900  12.1   29.30 153.47   5.6   -2.63 147.77   5.9   -1.69 147.69   9.0   -1.13 146.34 -99999 -9999999 -999999
  34500  12.3   29.30 153.05   5.6   -2.63 147.77   5.9   -1.69 147.72   9.0   -1.13 146.45 -99999 -9999999 -999999
  35100  12.3   29.30 153.05   5.6   -2.44 147.76   5.9   -1.69 147.74   8.9   -1.13 146.51 -99999 -9999999 -999999
  35700  12.3   29.30 152.68   5.7   -2.63 147.76  14.5   -1.69 147.70   8.7   -1.13 146.77 -99999 -9999999 -999999
  36300  12.1   29.30 152.82   5.5   -2.63 147.78  22.8   -1.69 147.65   8.3   -1.13 146.95 -99999 -9999999 -999999
  36900  12.0   29.30 153.02   5.5   -2.63 147.78 -99999 -9999999 -999999   8.6   -1.13 146.95 -99999 -9999999 -999999
  37500  11.8   29.30 153.42   5.6   -2.63 147.76 -99999 -9999999 -999999   7.9   -1.13 146.95 -99999 -9999999 -999999
  38100  12.0   29.30 153.12   5.7   -2.63 147.74 -99999 -9999999 -999999   7.8   -1.13 147.04 -99999 -9999999 -999999
  38700  12.0   29.30 153.23   6.0   -2.44 147.67 -99999 -9999999 -999999   8.1   -1.31 147.00 -99999 -9999999 -999999
  39300  12.2   29.30 153.23   9.1   -0.94 141.29 -99999 -9999999 -999999   8.0   -1.31 147.04 -99999 -9999999 -999999
  39900  12.3   29.30 153.22  15.0    2.82 141.29 -99999 -9999999 -999999   7.8   -1.31 147.10 -99999 -9999999 -999999
  40500  12.4   29.30 152.96  14.8    2.82 141.39 -99999 -9999999 -999999   8.0   -1.31 147.04 -99999 -9999999 -999999
  41100  12.4   29.30 153.80  14.7    2.82 141.40 -99999 -9999999 -999999   8.1   -1.13 147.02 -99999 -9999999 -999999
  41700  12.2   29.30 153.80  11.7    1.50 147.77   5.6   -1.69 147.81   7.9   -1.13 147.07 -99999 -9999999 -999999
  42300  12.3   29.30 153.50   5.7   -2.44 147.79   6.3   -1.69 147.77   8.0   -1.13 147.04 -99999 -9999999 -999999
  42900  12.2   29.30 153.48   5.7   -2.44 147.75   6.2   -1.50 147.74   8.2   -1.13 146.94 -99999 -9999999 -999999
  43500  12.2   29.30 153.32   5.8   -2.44 147.73   6.2   -1.69 147.63   8.3   -1.13 146.85 -99999 -9999999 -999999
  44100  12.2   29.30 153.32   6.0   -2.44 147.71   6.4   -1.69 147.58   8.5   -1.13 147.01 -99999 -9999999 -999999
  44700  12.3   29.30 153.32   6.1   -2.25 147.68   7.0   -1.50 147.58   8.8   -1.13 146.80 -99999 -9999999 -999999
  45300  12.2   29.30 153.39   6.6   -2.25 147.57   6.7   -1.50 147.65   8.7   -1.13 146.91 -99999 -9999999 -999999
  45900  12.3   29.30 153.23   6.3   -2.25 147.59   7.1   -1.69 147.55 -99999 -9999999 -999999  15.1    9.58 147.48
  46500  12.3   29.30 153.03   6.7   -2.44 147.50   6.6   -1.50 147.63 -99999 -9999999 -999999  15.1    9.58 147.48
  47100  12.4   29.30 152.98   6.8   -2.63 147.49   6.5   -1.50 147.65 -99999 -9999999 -999999  10.9   10.14 148.03
  47700  12.4   29.30 152.84   7.1   -2.44 147.49   6.5   -1.50 147.65 -99999 -9999999 -999999   9.2   12.58 149.04
  48300  12.4   29.30 152.84   6.9   -2.07 147.63   6.5   -1.50 147.69 -99999 -9999999 -999999   6.7   15.02 149.68
  48900  12.3   29.30 152.98   6.6   -2.44 147.74   5.8   -1.50 147.74   8.7   -1.13 147.63   7.2   17.18 150.22
  49500  12.4   29.30 153.10   6.2   -2.25 147.74   5.7   -1.69 147.79   9.1   -1.41 147.14   7.2   17.18 150.22
  50100  12.7   29.30 152.74   6.5   -2.07 147.72   5.5   -1.69 147.79   8.5   -1.50 147.05   7.8   17.47 151.06
  50700  12.5   29.30 152.97   6.2   -2.25 147.66   5.4   -1.69 147.80   8.5   -1.50 147.05 -99999 -9999999 -999999
  51300  12.6   29.30 152.79   6.6   -2.25 147.54   5.5   -1.69 147.81   8.8   -1.50 146.84 -99999 -9999999 -999999
  51900  12.6   29.30 152.79   6.6   -2.25 147.54   5.6   -1.69 147.82   8.3   -1.31 147.18 -99999 -9999999 -999999
  52500  12.5   29.30 152.95   6.8   -2.25 147.51   5.6   -1.69 147.82   7.7   -1.13 147.34 -99999 -9999999 -999999
  53100  12.3   29.30 153.23   6.3   -2.25 147.62 -99999 -9999999 -999999   8.0   -1.13 147.69 -99999 -9999999 -999999
  53700  12.3   29.30 153.77   6.5   -2.07 147.67 -99999 -9999999 -999999   8.0   -1.13 147.69 -99999 -9999999 -999999
  54300  12.2   29.30 154.08   6.3   -1.97 147.76 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54900  12.0   29.30 154.48   7.0   -2.25 147.77 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  58500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
