#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-29T00:44:54
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-29T00:30:00.000
#DataEndTime: 2024-03-29T00:44:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   7.2    1.24  46.35   3.1   -0.40  13.73   7.8   -0.05 120.45   9.9    1.04 102.71  16.2    1.00 100.14
   1500  18.2    0.08  33.47  16.1    0.08  20.89  19.6    0.12  81.25  18.3    0.11  78.11  20.6    0.23  80.39
   2700  24.0   -0.83  21.27  24.7    0.59  20.12  26.8    0.27  58.46  24.6   -0.53  62.94  24.2   -0.23  73.43
   3900  27.6   -1.51  23.65  29.3    1.16  24.51  30.9    0.32  49.11  27.0   -0.88  53.69  26.4   -0.33  73.43
   5100  29.5   -2.17  23.17  30.2    1.76  29.37  32.4    0.38  49.11  27.9   -0.91  53.69  27.2   -0.41  72.57
   6300  28.6   -2.72  21.46  30.0    2.30  26.51  33.8    0.42  49.50  29.3   -0.93  51.21  27.2   -0.37  72.57
   7500  28.6   -3.53  20.60  29.0    2.72  29.18  33.8    0.40  49.50  29.8   -0.92  45.59  26.8   -0.29  64.47
   8700  29.3   -4.07  22.79  28.1    3.10  29.18  34.0    0.43  46.44  29.8   -1.00  39.96  26.0   -0.18  53.60
   9900  27.6   -4.77  17.83  28.1    2.98  29.18  33.4    0.61  40.44  29.8   -1.08  29.47  23.4   -0.18  35.86
  11100  25.0   -6.98  15.83  28.6   -1.06  34.90  29.3    2.68  30.90  27.3   -3.01  19.17  21.0   -0.10  26.80
  12300  23.4   -9.47  17.83  28.4   -0.84  34.90  25.8    5.07  21.17  25.4   -5.35  16.31  18.8    0.02  18.69
  13500  21.2  -11.33  17.83  26.7   -4.56  35.38  22.2    5.91  13.35  24.0   -5.35  13.83  18.8    0.02  15.45
  14700  20.1  -11.33  15.83  22.3   -8.65  36.62  21.8    5.91  11.73  22.9   -5.58  13.83  19.8    0.18  15.45
  15900  20.7  -10.97  13.45  16.4   -1.95  26.13  21.4    4.44   9.73  22.5   -3.63  12.68  20.6    0.17  14.73
  17100  18.7   -8.71   9.44  14.1    1.97  18.60  20.9    1.87   8.49  20.6   -1.02  11.73  20.4    0.05  20.03
  18300  16.3   -6.72   6.58  13.1   -0.15  12.97  20.0    0.86   6.77  17.2   -0.41   9.44  22.6   -0.32  25.18
  19500  14.3   -4.40   4.39  11.2    3.47   4.77  18.7    0.09   5.72  15.0    0.11   7.92  17.9    0.01  25.18
  20700  14.9   -4.51   4.67  10.0    3.51   3.72  17.0   -0.13   4.48  13.2    0.49   5.34  17.7    6.53  21.89
  21900  13.9   -3.72   4.20   8.6    3.11   3.34  15.9    0.03   4.20  11.5    0.62   5.05  14.6    8.62  16.98
  23100  12.8   -2.60   4.01   8.3    2.20   2.96  14.9    0.18   4.01  10.0    0.26   4.58  11.4    8.62  10.97
  24300  12.8   -1.64   4.01   8.3    2.20   2.96  14.9    0.18   4.01   7.3    0.17   4.10   7.9    4.32   6.01
  25500  11.5   -0.70   4.01   8.6    1.91   3.15  12.6    0.21   3.91   5.9    1.34   3.91   6.6    4.40   4.39
  26700  10.0   -0.31   3.86   8.1    0.92   3.15  11.0    0.29   3.86   7.2    1.34   5.44   6.9    4.40   4.39
  27900   8.6   -0.19   3.72 -99999 -9999999 -999999   6.9    0.23   3.72   6.3    1.83   4.58   6.0    0.19   3.00
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5    1.75   2.86   4.8    0.23   2.29
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.2    3.97   3.43 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.8  -39.79   6.87 -99999 -9999999 -999999
  60300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.8  -39.79   6.87 -99999 -9999999 -999999
  61500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5  -40.05   4.15 -99999 -9999999 -999999
  62700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.8  -49.34   3.81 -99999 -9999999 -999999
  63900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.8  -54.12   2.29 -99999 -9999999 -999999
  65100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.4  -67.93   3.15 -99999 -9999999 -999999
  66300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.8  -52.44   3.43 -99999 -9999999 -999999
  67500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.3  -36.52   6.87 -99999 -9999999 -999999
  68700   7.0   -6.90   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999   6.3  -36.52   6.87  15.9   -3.45   8.58
  69900   8.4   -5.77   4.15 -99999 -9999999 -999999  10.0    1.07   5.15   6.6  -25.64   5.72  13.9   -2.84   8.01
  71100  11.0   -5.29   4.86 -99999 -9999999 -999999  11.3    1.59   5.58   6.6  -25.82   4.39  17.0   -2.97   9.06
  72300  12.4   -3.36   6.01  10.5   -0.80   6.58  11.1    1.47   5.82   9.0  -14.80   5.25  13.0   -3.27   7.06
  73500  11.2   -3.36   5.53  12.3   -2.35   6.29  11.1    1.08   5.82  10.9   -3.18   5.25  12.4   -2.86   6.01
  74700  11.8   -1.34   5.53  12.3   -3.92   5.63  12.9   -0.10   5.82  10.9   -2.00   5.25  10.2   -2.37   4.39
  75900  13.4    0.89   5.82  10.9   -5.86   4.77  12.9   -1.41   5.82  10.9   -2.18   5.15  14.6   -1.91   6.39
  77100  11.8    3.30   4.96  12.3   -5.86   4.96  11.1   -2.34   4.86   8.1   -0.96   3.81  10.3   -1.30   4.01
  78300  11.3    5.08   4.10  13.2   -6.85   4.15   9.5   -2.87   3.72   6.8   -0.09   2.77   9.4   -0.87   3.72
  79500  10.9    6.43   3.72  12.3   -6.63   4.01   9.5   -2.34   3.72   6.8    1.30   2.77   9.4    0.12   3.43
  80700   9.9    6.75   3.72 -99999 -9999999 -999999   6.4   -2.21   3.00   6.7    2.34   2.57 -99999 -9999999 -999999
  81900   9.3   12.36   3.43 -99999 -9999999 -999999   5.2   -1.57   3.58   9.0    2.99   3.15 -99999 -9999999 -999999
  83100  10.1   18.10   4.43 -99999 -9999999 -999999   4.4   -1.62   4.29 -99999 -9999999 -999999 -99999 -9999999 -999999
  84300  10.2   18.22   5.15 -99999 -9999999 -999999  10.0   10.10  32.62 -99999 -9999999 -999999 -99999 -9999999 -999999
  85500  10.2   18.22   5.15 -99999 -9999999 -999999   7.2    4.24  18.45 -99999 -9999999 -999999 -99999 -9999999 -999999
  86700   7.6   18.10   3.86 -99999 -9999999 -999999   7.2    4.24  18.45 -99999 -9999999 -999999  11.0   -3.56  25.75
  87900  10.2   18.22   5.15 -99999 -9999999 -999999  10.0   10.10  32.62 -99999 -9999999 -999999   8.4    0.03  15.74
  89100 -99999 -9999999 -999999 -99999 -9999999 -999999  10.0   10.10  32.62 -99999 -9999999 -999999   8.4    0.03  15.74
  90300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.4    0.03  15.74
  91500   4.5    5.17   4.29 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.0   11.55   4.29
  92700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.5   11.55   5.87
  93900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   11.21   7.58
  95100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   11.21   7.58
  96300 -99999 -9999999 -999999   4.4   18.95   5.15 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   11.21   7.58
  97500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.6    2.93   8.87
  98700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  99900 -99999 -9999999 -999999   4.3   88.82   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 101100 -99999 -9999999 -999999   4.3   89.15   1.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 102300   4.2   35.18  30.90   4.4   89.47   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 103500   4.5    8.29  18.60   4.4   89.47   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 104700   4.6   -9.73  15.35   4.4   89.47   1.72 -99999 -9999999 -999999   4.2   28.91   3.15 -99999 -9999999 -999999
 105900   4.3  -43.13   8.68 -99999 -9999999 -999999 -99999 -9999999 -999999   4.2   28.91   3.15 -99999 -9999999 -999999
 107100   4.3  -56.53   8.68 -99999 -9999999 -999999 -99999 -9999999 -999999   4.2   28.91   3.15 -99999 -9999999 -999999
 108300   4.3  -56.53   6.39 -99999 -9999999 -999999 -99999 -9999999 -999999   4.2   28.91   3.15 -99999 -9999999 -999999
 109500   4.2  -56.53   5.53 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 110700   4.2  -60.45   3.43 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 111900   4.2   -7.02   3.43 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 113100   4.3   18.88   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
