#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-29T15:44:44
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-29T15:30:00.000
#DataEndTime: 2024-03-29T15:44:38.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  38.6    0.05  24.21  34.7   -0.82  47.84  41.2   -0.72  18.19  38.9    0.15  24.40  36.2   -0.06  32.55
    900  35.6   -0.12  39.14  31.8   -0.17  59.37  37.1   -0.14  34.49  36.1   -0.12  38.89  35.3   -0.04  41.58
   1500  33.2   -0.60  51.83  31.0    0.74  62.62  39.1    0.57  27.05  36.5   -1.03  37.11  39.6   -0.13  28.20
   2100  36.4   -1.61  38.47  33.7    1.60  51.33  40.6    1.12  23.70  39.0   -1.59  31.04  41.0   -0.10  25.92
   2700  39.7   -2.78  29.79  38.8    2.35  35.48  43.5    1.19  16.60  42.5   -1.88  22.10  45.3   -0.18  15.76
   3300  42.9   -3.83  18.65  42.9    2.97  19.55  44.9    1.19  14.57  45.1   -1.88  14.52  47.3   -0.29  12.46
   3900  45.0   -4.26  15.47  45.8    3.47  15.13  45.5    0.70  13.91  45.9   -1.12  13.21  48.2   -0.43  11.27
   4500  44.6   -4.53  15.72  44.9    3.86  15.63  44.9    0.22  14.99  44.8   -0.75  14.43  47.3   -0.48  12.48
   5100  46.4   -4.65  12.60  45.9    4.08  12.42  45.7    0.00  14.18  45.1   -0.53  14.16  44.5   -0.53  16.48
   5700  44.7   -4.82  14.99  45.8    4.11  12.27  45.3   -0.13  14.12  44.3   -0.31  14.75  40.7   -0.52  22.53
   6300  44.7   -5.00  14.99  45.8    4.36  12.27  45.0   -0.40  14.04  44.3   -0.12  14.75  35.5   -0.42  33.54
   6900  42.2   -5.24  19.01  44.9    4.72  13.64  42.8   -0.54  16.66  42.6    0.00  17.16  33.0   -0.29  44.90
   7500  39.1   -5.47  27.44  43.5    4.95  15.90  42.0   -0.77  19.54  40.2    0.22  23.34  30.6   -0.33  55.48
   8100  35.9   -5.73  38.37  40.8    5.20  22.41  36.1   -0.77  39.73  35.8    0.22  37.19  28.6   -0.33  67.99
   8700  32.1   -5.87  55.83  37.6    5.32  29.81  30.4   -0.65  63.23  31.4    0.12  56.72  27.5   -0.43  76.06
   9300  29.9   -6.10  67.31  33.6    5.43  43.91  26.7   -0.32  80.94  29.0    0.01  68.51  26.9   -0.59  80.66
   9900  27.2   -6.10  82.02  31.3    5.43  55.31  26.7    0.02  80.94  27.4   -0.36  80.02  26.8   -0.65  81.52
  10500  25.6   -6.07  89.21  28.7    5.48  71.47  26.1    0.63  83.67  25.7   -1.04  89.48  27.1   -0.65  79.09
  11100  25.6   -6.07  89.21  28.7    5.72  71.47  28.2    1.24  72.62  25.7   -1.95  89.48  27.7   -0.61  75.69
  11700  27.3   -5.93  82.60  28.1    6.02  74.62  29.2    2.41  68.22  26.8   -3.14  84.24  27.7   -0.49  75.69
  12300  25.3   -6.44  93.37  27.1    6.84  80.92  29.2    3.30  68.22  27.0   -3.71  83.54  25.5   -0.48  90.13
  12900  24.5   -4.75  95.99  26.6    7.63  81.72  26.7    4.24  79.95  26.3   -3.71  86.74  24.0   -0.48 100.85
  13500  22.4   -2.82 104.82  25.3    7.81  88.92  23.6    4.24  97.06  26.3   -3.60  86.74  22.4   -0.59 111.67
  14100  18.0   -0.31 125.29  21.5    7.81 108.18  20.6    3.39 113.89  24.6   -2.77  97.84  20.8   -0.73 119.01
  14700  15.9   -1.81 133.34  19.0    6.91 122.72  20.6    1.95 113.89  22.5   -2.16 109.26  21.1   -0.73 117.06
  15300  15.1   -0.31 137.32  18.8    6.45 126.34  24.6   -5.35  92.14  22.2   -1.81 110.11  20.3   -0.65 120.19
  15900  15.0    2.94 138.89  17.3    6.06 132.41  28.9   -9.15  66.07  20.1   -1.62 120.40  19.6   -0.45 123.59
  16500  15.3    8.20 137.90  18.8    5.83 126.34  35.5   -9.15  66.07  21.0   -1.62 116.17  19.6   -0.14 123.59
  17100  15.4   11.84 137.89  20.7    5.83 121.09  35.5  -15.31  49.86  18.7   -1.30 126.57  19.6   -0.08 123.59
  17700  14.6   13.59 141.86  20.5    5.81 122.61  31.3  -12.65  89.95  18.7   -1.05 126.88  19.3    0.03 129.15
  18300  14.4   16.49 142.18  19.4    5.17 127.95  24.3   -6.96 119.15  18.1   -0.47 130.92  20.4    0.03 125.05
  18900  14.3   14.34 141.92  20.3    4.30 126.32  20.2   -4.05 141.44  18.8    0.07 128.30  20.2   -0.24 130.19
  19500  14.3   15.81 144.06  20.5    3.62 126.32  17.0   -4.13 139.84  18.8    0.64 128.30  17.7   -0.50 139.02
  20100  13.3   17.85 145.95  19.6    2.79 133.46  14.6   -1.15 141.44  18.5    0.64 129.50  16.8   -0.68 143.39
  20700  12.5   19.30 147.75  19.6    2.23 133.46  16.3   -0.62 140.04  17.7    0.31 131.11  17.9   -0.74 136.86
  21300  12.1   18.61 148.13  19.2    2.26 134.66  14.7   -0.14 140.89  15.4   -0.11 136.69  14.4   -0.76 144.73
  21900  11.5   18.61 148.13  17.6    2.07 137.34  13.8    0.32 143.00  11.6   -0.39 144.23  12.3   -0.79 147.86
  22500   9.7   18.61 148.13  15.4    1.78 140.39  11.8    0.52 146.01  10.5   -0.72 145.34  12.0   -0.79 146.94
  23100   8.5   18.03 148.33  15.4    1.66 140.39  12.2    0.52 145.10  10.5   -0.76 145.34  11.6   -0.79 146.16
  23700   9.1   17.54 147.60  12.7    1.29 143.08  11.0    0.35 146.79   9.2   -0.76 146.40  11.6   -0.63 148.14
  24300   8.5   17.52 147.91  14.2    1.29 144.62  10.6    0.20 147.26   9.2   -1.09 146.44  12.2   -0.54 149.37
  24900   7.5   18.75 149.60  13.7    0.61 146.98   9.3    0.39 148.64  11.1   -1.09 146.46  10.3   -0.28 150.53
  25500   7.9   18.18 149.67  18.5    0.76 146.24   8.3    5.94 149.47  12.4    3.36 144.76 -99999 -9999999 -999999
  26100   8.1   18.54 149.73 -99999 -9999999 -999999   6.9   11.62 151.07  11.4    5.44 146.71 -99999 -9999999 -999999
  26700   7.8   18.63 149.74 -99999 -9999999 -999999   6.8   17.40 150.51  14.0   12.23 146.61 -99999 -9999999 -999999
  27300   8.1   18.63 149.41 -99999 -9999999 -999999   6.9   17.48 150.51  18.5   12.23 135.68 -99999 -9999999 -999999
  27900  12.3   12.72 130.71 -99999 -9999999 -999999   7.2   17.68 150.46  18.5   -7.84 127.96 -99999 -9999999 -999999
  28500  17.8    6.97 109.48 -99999 -9999999 -999999   7.1   17.48 150.26  19.6  -10.42 117.21 -99999 -9999999 -999999
