#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-20T16:45:30
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-20T16:30:00.000
#DataEndTime: 2024-04-20T16:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  55.5    1.32 -17.38  35.0   -1.25  40.70  47.9   -2.52  13.19  50.3    0.44   9.51  57.3   -0.33  -0.94
    900  44.2   -0.16  17.15  40.2   -0.11  26.65  46.2   -0.15  13.74  48.2   -0.15  11.01  50.6   -0.15   8.51
   1500  45.6   -0.90  22.66  52.5    1.06   9.24  51.2    1.71  10.29  52.1   -0.98   9.06  54.8   -0.04   6.50
   2100  54.2   -1.30   9.57  57.6    2.10   6.26  54.0    2.59   9.63  59.0   -1.50   5.85  59.5   -0.05   5.13
   2700  55.3   -1.30   7.63  63.8    2.76   3.07  55.0    2.62   8.43  64.3   -1.59   3.26  62.3   -0.15   3.72
   3300  55.3   -0.73   7.63  63.8    2.94   3.07  55.0    2.80   8.43  64.3   -1.59   3.26  62.3   -0.14   3.72
   3900  52.8   -1.00   9.60  62.6    2.99   3.18  49.9    2.57  11.33  63.3   -1.09   3.75  61.8    0.15   3.72
   4500  49.5   -1.27  10.32  60.7    3.07   3.56  46.5    2.31  12.39  59.4   -0.79   4.70  57.9    0.56   4.31
   5100  49.3   -2.48  10.87  58.0    3.09   4.14  46.5    1.92  12.39  55.5   -0.79   6.33  54.9    0.68   5.73
   5700  48.6   -4.31  11.66  53.7    3.20   6.22  47.4    1.45  11.21  52.5   -0.81   7.61  50.4    0.81   8.61
   6300  49.5   -5.56  10.38  51.2    3.43   7.29  51.2    1.45   7.75  51.9   -0.99   7.61  49.7    0.56   8.77
   6900  50.2   -5.53   7.91  51.2    3.88   7.29  53.3    1.22   5.90  51.7   -1.29   7.53  48.0    0.12   9.80
   7500  49.6   -5.96   8.37  52.2    4.52   6.96  53.3    0.94   5.90  51.7   -1.29   7.20  46.2   -0.20  12.36
   8100  47.7   -6.37  10.28  52.2    5.37   6.96  51.3    0.40   6.97  50.7   -1.21   7.50  45.0   -0.21  14.15
   8700  46.5   -6.99  12.37  51.5    6.26   7.73  48.1   -0.09  10.58  47.8   -0.91  11.59  42.8   -0.21  18.83
   9300  44.1   -7.63  16.20  48.5    7.24  11.39  45.9   -0.95  12.16  43.3   -0.11  17.16  38.5   -0.15  27.33
   9900  39.3   -8.22  26.50  41.0    7.92  23.28  43.3   -0.95  16.21  39.7    0.31  23.11  35.4    0.15  37.92
  10500  36.8   -8.42  34.84  36.9    8.35  34.05  39.0   -0.90  26.21  36.5    0.31  35.41  34.4    0.28  41.82
  11100  33.5   -8.91  47.43  34.1    8.72  43.80  36.2   -0.45  34.64  32.8    0.31  51.19  34.2    0.33  43.07
  11700  32.0   -9.36  54.85  32.2    9.22  54.21  32.9    0.04  48.29  28.5   -0.10  72.62  30.0    0.38  66.50
  12300  30.6   -9.60  62.64  27.0    9.56  83.41  30.1    0.04  64.61  25.1   -0.10  93.02  26.5    0.36  87.49
  12900  27.4   -9.70  82.89  21.9    9.56 111.91  25.3   -0.03  92.30  21.9   -0.06 112.25  21.3    0.20 115.01
  13500  23.4   -9.63 106.03  17.9    9.36 133.92  21.8   -0.44 113.03  19.0    0.10 126.94  20.9   -0.02 117.79
  14100  19.6   -9.50 127.68  17.5    8.92 134.93  19.3   -0.70 126.91  16.2    0.38 135.04  20.5   -0.19 120.36
  14700  18.8   -9.50 131.26  17.5    8.51 134.93  19.3   -0.70 126.91  15.1    0.38 138.34  20.5   -0.19 120.36
  15300  18.8   -9.45 131.26  18.9    8.35 128.52  21.8   -0.33 112.85  15.1   -0.04 138.34  24.8   -0.11  96.00
  15900  22.3   -9.23 105.11  23.9    8.15  97.13  24.0    0.19  98.05  21.0   -0.47 103.20  24.8   -0.16  96.00
  16500  24.8   -8.32  89.91  25.0    7.48  93.31  28.5    0.45  71.48  23.6   -0.97  93.27  25.4   -0.23  92.43
  17100  26.5   -6.82  79.87  27.0    5.79  81.40  29.3    0.45  65.73  24.2   -0.97  91.72  27.5   -0.50  79.29
  17700  26.5   -4.98  79.87  27.7    4.26  77.40  29.5    0.47  65.67  24.9   -1.09  89.54  24.9   -0.76  97.48
  18300  24.2   -3.97 100.18  23.8    3.04 104.32  27.1    0.68  77.93  19.3   -1.26 124.07  21.8   -0.76 115.16
  18900  22.3   -3.19 112.71  20.4    2.83 120.98  25.0    0.99  93.54  18.1   -1.36 131.08  24.9   -0.78  97.48
  19500  20.9   -2.21 120.48  18.6    2.05 126.43  23.4    1.07 105.37  18.0   -1.23 131.71  24.1   -0.79 102.42
  20100  19.8   -1.00 124.43  14.3    1.03 140.70  20.2    1.18 123.35  17.7   -1.54 133.06  20.3   -0.81 122.96
  20700  17.7   -0.08 130.66  12.1   -0.07 143.56  17.4    1.07 134.07  15.5   -1.54 138.27  16.0   -0.81 132.60
  21300  15.8    0.27 136.60  10.4   -0.26 145.65  15.3    1.01 138.81  13.6   -1.57 141.57  12.8   -0.48 136.84
  21900  13.4    0.60 142.24  10.4   -0.67 145.65  13.9    0.72 141.46  11.1   -1.26 144.93  12.8   -0.13 147.01
  22500  13.4    0.94 144.47   9.0   -0.97 146.49  12.1    0.77 143.97   9.8   -1.25 146.01   8.3    0.20 147.12
  23100  11.7    0.99 146.30   9.6   -1.08 146.06  10.1    0.68 145.56  10.2   -0.60 145.57   7.9    0.23 147.12
  23700  10.4    1.02 147.19  11.6   -0.66 146.06  10.1    0.96 147.08   8.2   -0.24 146.92 -99999 -9999999 -999999
  24300  11.7    1.33 146.69  10.9   -1.16 146.64  10.3    0.70 147.48   8.8    0.28 146.53 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999   9.5   -1.16 147.47   7.5    0.73 147.70  10.5    0.46 146.88 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999  11.4   -1.02 147.77 -99999 -9999999 -999999  12.5    0.50 146.50 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  10.7    0.53 147.51 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.4   20.60 152.20
  40500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.4   20.60 152.20
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.4   20.60 152.20
  41700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.3    3.43 147.90
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.3    5.44 147.88
  42900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.3    7.44 147.85
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.3    6.01 147.94
  44100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.3    6.01 147.94
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.8    9.16 148.48
  45300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.2   15.16 149.01
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.4   15.26 148.68
  46500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  11.9   15.64 146.39
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.6   13.54 146.38
  47700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  11.9   16.02 146.42
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.5   14.31 145.10
  48900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.1   13.16 149.05
  49500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
