#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-10T14:45:38
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-10T14:30:00.000
#DataEndTime: 2024-04-10T14:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  47.2    0.56   8.73  67.5   -0.65 -19.45  45.4   -1.44  13.75  61.3    1.11  -7.47  48.5    0.03   3.33
    900  43.7   -0.14  18.30  53.7   -0.15   6.36  41.1   -0.15  24.26  51.3   -0.14   8.02  43.4   -0.16  18.81
   1500  47.6   -0.73  15.32  53.0    0.36   7.75  44.3    0.90  17.63  49.7   -1.34   9.54  45.7   -0.24  15.49
   2100  53.8   -1.11   8.89  56.7    0.72   5.41  48.5    1.51  13.75  55.0   -2.13   7.19  50.8   -0.28  10.58
   2700  57.9   -1.26   4.47  57.7    0.95   4.87  53.0    1.59   7.54  58.6   -2.54   6.17  56.0   -0.31   5.66
   3300  57.9   -1.37   4.47  58.3    1.35   4.54  55.4    1.59   5.36  59.3   -2.54   5.59  58.0   -0.32   4.33
   3900  56.8   -1.63   5.03  58.8    2.03   4.38  56.9    1.25   4.86  61.5   -2.38   4.81  59.2   -0.37   4.03
   4500  55.6   -2.67   5.23  58.8    2.88   4.11  56.9    0.92   4.79  58.5   -1.89   5.12  59.0   -0.51   3.94
   5100  53.9   -3.57   6.06  58.9    3.19   3.87  56.7    0.66   4.66  56.6   -1.45   5.12  58.3   -0.63   4.12
   5700  51.5   -4.35   7.52  58.9    3.24   3.87  56.6    0.66   4.68  54.4   -1.38   5.49  54.1   -0.70   7.38
   6300  50.1   -4.38   8.82  56.9    3.32   4.56  56.1    0.77   4.70  54.4   -1.69   5.49  48.9   -0.70  12.62
   6900  47.8   -4.36  10.47  53.7    3.38   6.14  52.2    0.80   6.87  52.4   -1.50   6.37  42.7   -0.67  18.77
   7500  47.2   -4.36  11.01  52.0    3.41   6.74  50.3    1.10   7.79  51.0   -1.81   7.12  40.6   -0.48  21.59
   8100  46.2   -4.67  12.40  49.9    4.04   8.41  48.8    1.29   8.88  49.8   -2.39   7.93  38.9   -0.27  26.61
   8700  44.7   -5.08  14.57  46.3    4.75  12.80  47.2    1.23  10.39  47.1   -2.45  11.19  36.8   -0.17  32.79
   9300  42.9   -5.93  17.54  44.2    5.48  16.15  45.8    1.18  12.23  44.5   -2.54  14.72  34.9   -0.10  38.98
   9900  40.3   -6.40  23.77  40.4    5.83  23.05  43.5    1.42  16.87  41.3   -2.91  20.39  34.9   -0.10  38.98
  10500  35.8   -6.96  42.24  38.8    6.24  27.40  38.4    1.73  30.49  38.5   -2.91  29.90  34.2   -0.02  42.52
  11100  30.8   -7.23  64.92  37.1    6.77  31.72  33.7    2.21  49.33  34.5   -2.97  45.83  32.4    0.01  52.17
  11700  27.1   -7.84  85.05  34.3    7.61  44.33  29.8    3.04  68.18  29.7   -3.46  68.97  29.5    0.04  68.63
  12300  25.2   -8.37  97.31  31.2    8.24  61.17  26.9    3.34  85.93  26.4   -3.46  88.03  28.4    0.04  75.31
  12900  22.1   -9.01 113.37  27.7    8.76  81.56  23.9    3.34 103.15  24.7   -3.32  96.15  24.7   -0.00  97.47
  13500  21.0   -9.29 120.11  25.7    8.97  94.68  21.7    3.34 115.87  24.7   -2.98  96.15  22.7   -0.05 109.26
  14100  18.7   -9.39 129.18  23.7    9.01 106.21  20.6    2.68 121.16  22.8   -2.27 105.77  22.7   -0.05 109.04
  14700  17.9   -9.39 132.99  22.1    9.01 115.09  19.1    2.11 126.70  22.2   -2.14 109.43  25.0   -0.01  95.36
  15300  19.9   -9.05 125.47  21.8    8.68 116.53  20.3    1.42 122.95  23.5   -1.80 103.39  23.5    0.05 105.31
  15900  19.8   -8.33 125.55  20.5    7.88 123.01  20.6    0.95 121.21  21.6   -1.44 114.47  22.4    0.05 110.16
  16500  18.0   -7.09 132.81  19.8    6.77 126.83  21.8    0.88 114.69  21.6   -1.44 114.47  21.5    0.11 113.19
  17100  20.5   -5.90 121.77  19.8    5.33 126.83  22.7    0.49 110.32  23.7   -1.17 104.10  22.8    0.11 134.32
  17700  19.3   -4.48 125.37  19.4    3.70 127.67  22.7    0.39 110.32  22.2   -1.06 110.66  15.4   -0.00 143.43
  18300  16.9   -3.53 136.36  19.7    2.51 126.94  21.3    0.45 114.92  19.0   -1.06 122.55  12.8   -0.15 145.63
  18900  16.6   -2.72 136.47  19.7    1.67 126.94  18.3    0.41 127.78  18.5   -1.08 124.04   9.7   -0.32 147.12
  19500  16.2   -2.28 137.14  18.7    1.34 129.41  16.8    0.40 135.14  14.5   -1.10 140.49   9.7   -0.26 147.24
  20100  15.8   -1.76 137.73  17.3    0.84 133.78  15.9    0.50 138.09  13.4   -1.30 142.27   7.3   -0.26 147.24
  20700  16.1   -1.12 140.81  17.8    1.01 139.61  15.9    0.74 138.09  13.2   -1.36 142.39   7.4   -0.06 147.21
  21300  15.8   -0.77 142.76  16.4    0.61 141.19  13.1    0.93 141.16  12.6   -1.23 143.41   6.5    0.27 147.57
  21900  11.4   -0.09 147.61  16.6    0.32 145.80  14.3    1.15 143.97  11.0   -1.22 144.86   5.8    9.01 150.05
  22500   6.9    0.29 147.80 -99999 -9999999 -999999  11.9    1.21 147.55   8.9   -1.11 146.21   6.7   18.60 152.98
  23100 -99999 -9999999 -999999 -99999 -9999999 -999999   7.3    1.25 147.73   6.9    6.82 149.09   7.4   27.73 155.59
  23700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.9   14.93 151.28   6.1   29.03 156.41
  24300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   14.93 151.28 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.8   23.46 153.24 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.7   24.09 153.48 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.8   24.09 153.48 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.0   23.85 153.31   5.3   27.58 155.53
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.8   23.01 153.09   5.3   27.58 155.53
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.0   22.92 152.96   5.3   27.49 155.49
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.9   22.92 152.96   5.3   27.49 155.49
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.0   23.26 153.09   5.3   27.49 155.49
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   24.02 153.33   5.4   27.39 155.44
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.4   24.38 153.48   5.4   27.39 155.44
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.3   24.37 153.53 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.3   24.06 153.46 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.2   24.22 153.50 -99999 -9999999 -999999
