#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:21
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-26T09:00:00.000
#DataEndTime: 2024-03-26T09:14:35.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  -1.4    0.12  -4.58  -4.3   -0.04 -16.59   0.5   -1.01  20.60  -1.8    2.30  -2.29   9.0    0.96 103.00
   1500  13.8    0.01  14.02  14.0    0.06  10.30  17.1    0.13  47.78  15.9   -0.01  14.88  20.6    0.21  80.39
   2700  23.4   -0.33  16.78  24.6    0.22  14.97  27.0    0.90  53.31  26.7   -1.56  22.13  28.6    0.09  72.48
   3900  28.4   -0.85  22.98  29.8    0.40  20.98  32.5    1.31  54.93  32.0   -2.35  27.85  32.6    0.06  70.29
   5100  28.7   -1.09  24.80  30.3    0.57  22.32  33.1    1.31  57.13  32.2   -2.35  31.19  32.6   -0.01  64.95
   6300  28.1   -1.45  19.65  29.8    0.69  18.22  32.4    1.51  54.93  31.9   -2.48  28.42  32.4    0.06  68.66
   7500  27.5   -2.12  17.93  28.1    1.64  15.45  31.0    2.06  41.87  31.1   -2.62  25.08  31.8    0.14  62.47
   8700  27.3   -2.61  20.22  27.1    2.70  18.69  29.9    2.85  28.04  29.8   -2.74  22.60  29.8    0.19  47.87
   9900  27.3   -4.04  18.60  25.3    4.57  14.11  28.3    3.58  15.74  28.4   -3.04  16.69  28.5    0.28  30.14
  11100  25.9   -5.26  16.50  24.2    5.73  11.35  27.6    4.18  13.35  27.3   -3.43  16.50  25.8    0.31  19.26
  12300  24.2   -6.56  16.69  24.0    6.97  14.40  26.3    4.18  11.06  24.5   -3.42  13.64  25.1    0.30  16.02
  13500  24.2   -6.94  16.69  24.0    7.44  14.40  25.7    4.30  11.83  23.7   -3.89  14.69  25.0    0.30  13.83
  14700  20.4   -7.02  12.49  21.6    7.44  12.68  22.5    3.91   9.44  20.9   -3.55  10.68  21.6    0.30  10.40
  15900  20.4   -7.02   9.82  21.2    7.38  11.54  21.3    3.06   9.44  20.0   -3.28   8.68  19.7    0.24  11.06
  17100  19.3   -6.84   8.20  20.3    6.86  10.49  18.2    2.46   7.72  19.8   -2.97   7.63  13.8    2.69   9.25
  18300  17.7   -6.19   7.92  18.0    6.05   9.06  15.4    2.22   7.15  19.8   -2.97   7.63  13.8    6.22  12.30
  19500  17.3   -5.06   6.77  17.1    4.72   7.06  12.2    2.08   6.01  18.7   -2.40   6.39  12.4    9.24  14.73
  20700  15.8   -3.74   5.72  16.4    3.10   5.82  11.0    1.69   5.15  16.5   -2.22   5.25  14.0    3.93  15.88
  21900  12.2   -2.60   4.39  13.0    1.57   4.67   8.6    1.18   4.01  11.0   -1.83   3.91   8.6    7.62   4.86
  23100  10.4   -1.96   4.01  10.9    0.83   4.20   8.3    0.51   3.05  11.0   -1.42   3.91 -99999 -9999999 -999999
  24300   9.0   -1.82   3.62   8.4    0.59   3.53   6.8    0.51   2.67   8.1   -1.27   3.34   8.6    0.24   4.86
  25500   7.8   -1.81   3.53   8.4    0.59   3.53   5.7    0.73   2.48   5.9   -1.67   3.43   8.6    0.24   4.86
  26700   7.1   -1.96   3.34   7.4    0.61   3.29   5.1    0.55   2.57   5.5   -8.00   3.43 -99999 -9999999 -999999
  27900   6.1   -2.03   2.96   5.5    0.33   2.29   6.3    9.64   3.24   5.5  -11.04   3.72 -99999 -9999999 -999999
  29100   6.1   -2.11   2.77   4.4    0.23   1.72   5.3   14.39   3.29   5.5  -11.04   3.72 -99999 -9999999 -999999
  30300   6.3   -2.19   2.96 -99999 -9999999 -999999   5.3   -0.67   3.29   5.1   -9.75   3.72 -99999 -9999999 -999999
  31500   6.3   -2.24   2.67 -99999 -9999999 -999999   5.5   -2.17   4.01   4.4    1.55   2.86 -99999 -9999999 -999999
  32700   6.3   -2.24   2.77 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900   6.2   -2.27   2.77 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100   5.8   -2.18   2.57 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300   5.7   -2.11   2.48 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500   5.4   -2.03   2.29 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700   5.2   -1.96   2.19 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900   5.3   -1.96   2.10 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100   5.2   -1.83   2.10 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300   5.1   -1.92   2.10 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500   5.1   -1.81   1.91 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700   5.0   -1.89   1.81 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900   4.8   -1.72   1.81 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100   4.8   -1.77   1.91 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300   4.6   -1.63   1.62 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500   4.8   -1.65   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700   4.7   -1.54   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900   5.0   -1.51   2.29 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100   4.8   -1.46   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300   4.7   -1.55   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500   4.6   -1.43   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700   4.6   -1.39   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900   4.5   -1.34   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100   4.6   -1.10   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   47.01   5.72 -99999 -9999999 -999999
  60300   4.6   -1.10   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   47.01   5.72 -99999 -9999999 -999999
  61500   4.6   -1.08   1.91 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   47.01   5.72 -99999 -9999999 -999999
  62700   4.6   -1.08   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   47.01   5.72 -99999 -9999999 -999999
  63900   4.7   -1.04   1.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  65100   4.6   -1.18   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.0   -1.16   3.15
  66300   5.5   -1.18   3.15 -99999 -9999999 -999999   7.1    3.05   4.01 -99999 -9999999 -999999   8.0   -1.16   3.15
  67500  12.3   -1.60   5.15 -99999 -9999999 -999999   6.6    3.51   3.58 -99999 -9999999 -999999   7.1   -1.61   3.00
  68700  12.3   -1.60   5.15 -99999 -9999999 -999999   6.6    3.51   3.58 -99999 -9999999 -999999   6.9   -1.53   2.96
  69900   8.9   -2.77   4.15 -99999 -9999999 -999999   6.5    2.49   3.24   6.2   -0.27   3.43   7.3   -1.58   3.15
  71100   7.7   -1.77   3.81 -99999 -9999999 -999999   6.2    2.65   2.96   6.0   -0.76   3.15   7.9   -1.34   3.29
  72300   7.6    0.84   3.72   9.8   -3.23   4.58   5.8    2.40   2.48   5.7   -0.76   2.86   7.9   -1.34   3.29
  73500   5.2    2.06   3.00   7.5   -3.88   3.72   5.8    2.18   2.48   5.6   -1.37   3.05   7.9   -1.11   3.29
  74700   8.5    3.74   3.43   8.6   -4.64   3.53   5.3    1.64   2.38   5.6   -2.30   3.05   8.1   -0.51   3.43
  75900  11.5    6.50   3.81   7.3   -6.43   2.86   5.3    1.64   2.38  10.6   -2.79   4.48   6.9   -0.13   3.15
