#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T17:15:17
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-28T17:00:00.000
#DataEndTime: 2024-03-28T17:14:38.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  38.9    0.05  22.70  34.0   -0.27  42.81  39.0   -0.02  21.04  37.8    0.07  28.77  37.8   -0.20  29.36
    900  35.5   -0.03  41.13  34.6   -0.17  43.88  36.2   -0.01  37.72  36.1    0.00  37.52  36.3   -0.13  38.37
   1500  33.2   -0.35  53.39  34.9    0.07  44.08  38.6    0.02  30.31  39.0   -0.27  28.82  39.1   -0.11  29.36
   2100  36.8   -0.79  39.96  38.6    0.35  34.07  41.6    0.05  25.45  41.1   -0.41  25.04  39.6   -0.11  28.50
   2700  39.7   -1.35  31.86  43.3    0.65  22.87  46.1    0.11  16.00  45.3   -0.61  16.01  41.9   -0.13  21.83
   3300  41.9   -1.87  22.32  46.1    1.08  14.01  48.5    0.15  10.88  47.8   -0.66  11.50  44.0   -0.22  17.34
   3900  44.7   -2.33  16.24  47.4    1.54  11.88  49.8    0.28   9.42  48.4   -0.74  10.76  44.8   -0.41  16.13
   4500  45.6   -2.79  14.35  47.3    2.19  11.77  49.3    0.61   9.46  48.7   -0.99   9.93  45.2   -0.57  14.59
   5100  47.6   -3.30  11.36  48.3    2.60  10.54  49.0    0.77   9.38  49.4   -1.11   9.27  44.8   -0.70  14.40
   5700  47.2   -3.94  11.55  48.1    3.37  10.34  48.3    0.77   9.50  49.3   -1.13   8.94  44.8   -0.74  14.33
   6300  47.2   -4.88  11.55  48.1    4.22  10.34  48.3    0.73   9.50  49.3   -1.13   8.94  44.6   -0.77  13.69
   6900  45.4   -5.80  13.48  47.4    5.46  10.54  45.0    0.12  14.29  44.9   -0.82  16.83  44.2   -0.77  14.33
   7500  42.8   -6.79  18.31  46.4    6.34  11.63  41.4   -0.21  21.07  40.4   -0.72  25.80  43.0   -0.77  16.19
   8100  39.7   -7.42  23.92  44.2    6.94  14.67  37.7   -0.21  27.28  35.8   -0.72  33.81  39.5   -0.77  25.87
   8700  37.6   -8.39  30.04  42.9    7.64  16.49  35.9    0.13  34.04  35.0   -1.26  36.88  35.2   -0.72  40.10
   9300  36.0   -8.39  35.60  41.2    8.03  19.85  34.5    1.27  39.81  33.8   -2.18  42.47  30.7   -0.52  58.39
   9900  33.0   -8.61  48.79  39.4    8.43  24.42  33.1    2.73  46.47  33.8   -3.46  44.18  28.2   -0.34  72.04
  10500  30.7   -9.23  61.96  36.2    8.72  35.15  32.6    3.96  49.39  32.0   -4.59  53.06  26.8   -0.21  79.36
  11100  28.2   -9.48  74.18  34.1    9.11  41.64  32.0    5.10  52.03  30.0   -5.58  64.58  26.3   -0.20  83.30
  11700  27.3  -10.15  80.27  32.5    9.86  49.17  30.8    6.38  56.81  28.1   -6.75  75.39  25.9   -0.17  86.24
  12300  26.6  -11.14  85.02  31.0   10.65  56.28  29.9    7.63  62.15  27.3   -7.77  78.23  25.0   -0.17  92.02
  12900  25.5  -11.17  92.19  31.5   10.74  54.23  28.2    8.47  72.31  27.3   -8.75  78.23  25.1   -0.12  90.53
  13500  24.3  -11.64 100.78  31.7   11.07  52.89  27.0    8.47  79.73  28.0   -8.75  72.95  24.5   -0.06  94.86
  14100  24.3  -11.77 101.02  31.7   11.28  53.31  26.2    8.13  81.53  28.6   -8.40  67.25  23.6   -0.00 100.06
  14700  24.3  -11.29  98.51  31.7   11.40  53.31  25.7    6.49  83.21  28.6   -6.65  67.25  23.2    0.11 103.24
  15300  24.4  -10.91  98.51  30.1   11.31  62.20  25.2    4.03  89.12  27.8   -4.46  71.22  22.0    0.14 110.23
  15900  23.8  -10.17 103.44  26.7   10.66  81.06  23.8    2.79  95.71  28.2   -2.45  69.40  21.1    0.14 116.37
  16500  22.0   -9.56 108.65  24.3   10.21  96.59  21.9    1.98 106.29  32.0   -0.81  53.82  21.1    0.12 116.37
  17100  19.1   -8.83 125.50  22.8    8.81 106.82  19.3    1.06 119.92  28.9   -0.06  70.72  19.8    0.03 122.66
  17700  17.2   -8.05 137.58  21.4    7.95 115.18  18.3    0.69 127.71  34.7    6.58  88.95  19.3   -0.02 124.47
  18300  16.9   -6.53 140.91  21.1    7.12 119.02  18.3    0.80 127.71  32.8    6.58  99.43  19.3   -0.02 124.47
  18900  16.9   -5.53 141.81  20.9    6.02 119.60  19.1    0.80 125.26  26.1    5.48 132.67  20.1    0.01 119.00
  19500  16.6   -4.72 143.21  20.0    4.91 123.71  18.4    0.51 130.20  18.2   -1.31 132.90  17.0    0.05 133.48
  20100  15.0   -4.72 146.17  18.4    4.19 129.63  18.2    0.49 130.53  18.2   -1.47 134.04  15.5    0.15 136.78
  20700  13.1   -4.72 147.36  17.1    3.57 135.37  17.1    0.69 133.10  17.6   -1.53 131.67  14.9    0.16 138.89
  21300  11.2   -4.78 147.07  16.6    3.27 137.58  14.9    0.94 139.07  17.0   -1.53 133.71  14.2    0.20 139.97
  21900  10.6   -4.14 146.97  15.1    2.62 141.88  14.9    0.61 139.44  17.0   -1.08 139.60  11.8    0.24 144.11
  22500  10.3   -3.31 147.15  14.1    2.34 143.70  13.4    0.51 142.45  14.8   -0.50 143.76  11.6    0.24 144.29
  23100  10.3   -2.75 146.59  13.7    2.03 143.91  12.6    0.50 143.22  13.1   -0.41 146.01  10.1    0.28 145.94
  23700  10.9   -1.93 146.93  12.3    2.01 146.52  11.5    0.63 144.80  11.0   -0.13 146.96  10.1    0.30 149.24
  24300  10.9   -1.49 146.46  10.8    2.01 148.50  10.5    0.67 145.44   9.4    0.29 147.64   9.8    0.75 149.56
