#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T23:14:52
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-28T23:00:00.000
#DataEndTime: 2024-03-28T23:14:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   6.5    2.38  20.60   5.5   -0.87   5.72   7.8    0.85  88.69   1.6    0.37 119.02  16.9    0.74 112.44
   1500  16.9    0.10  25.18  16.6    0.01  18.88  18.9    0.08  65.80  18.0    0.25  73.81  20.7    0.19  80.11
   2700  23.5   -1.62  24.51  23.8    0.87  16.59  26.8   -0.33  49.97  28.9    0.16  53.69  23.6   -0.19  55.22
   3900  27.1   -2.65  27.56  23.8    0.87  15.83  31.2   -0.33  46.73  33.1    0.07  50.93  25.6   -0.40  40.72
   5100  28.7   -3.00  34.05  27.9    1.58  20.12  33.0   -0.49  40.34  34.2    0.04  48.35  26.4   -0.44  40.72
   6300  28.4   -3.59  30.99  27.3    2.37  14.02  33.0   -0.17  37.10  33.2   -0.31  49.21  26.4   -0.44  36.81
   7500  28.4   -4.24  30.61  27.6    3.37  14.21  33.4    0.07  35.38  31.4   -0.64  49.21  26.5   -0.40  36.24
   8700  28.8   -5.06  30.23  28.4    4.93  16.31  33.1    0.33  28.80  30.0   -1.02  47.68  26.1   -0.42  34.14
   9900  26.5   -5.95  22.13  28.5    6.59  18.41  31.3    0.66  23.17  28.6   -1.42  39.01  25.5   -0.33  31.47
  11100  24.7   -7.65  18.60  26.7    8.27  16.50  28.2    2.20  17.74  26.8   -3.17  32.23  24.0   -0.29  25.56
  12300  24.2   -9.83  18.50  26.4    9.65  16.50  25.1    4.70  14.78  24.9   -5.56  30.71  23.3   -0.38  20.50
  13500  21.9  -11.06  16.31  24.6   10.52  16.21  24.9    4.70  14.78  24.5   -5.56  30.71  21.4   -0.32  16.69
  14700  20.6  -11.06  13.54  21.9   10.52  13.35  24.9    5.38  16.21  24.5    1.84  32.33  19.8   -0.18  15.35
  15900  20.6  -10.91  12.40  21.1   10.42  11.35  23.0    4.26  14.97  23.4    3.29  30.99  19.5   -0.05  13.83
  17100  21.5   -9.90  11.54  19.5    9.66   9.92  27.0    4.26  24.70  23.3    3.29  30.99  19.9   -0.07  13.83
  18300  20.3   -8.02  10.59  17.2    7.48   8.11  30.1    4.68  41.10  20.2    5.65  20.89  18.2   -0.03  12.78
  19500  19.4   -6.30   8.01  16.5    5.72   6.10  25.0    4.68  37.29  17.8   -0.94  10.20  17.2   -0.31  12.78
  20700  18.3   -4.60   6.29  14.9    4.06   4.77  17.2   -2.19  24.41  16.2   -1.00   5.15  17.1   -0.55  12.30
  21900  16.0   -3.88   4.48  13.9    3.80   4.20  14.5  -10.30  23.75  14.2   -0.29   4.20  12.9   -0.56  10.59
  23100  13.8   -2.77   4.01  12.4    2.68   4.01   6.0  -13.54   4.29  14.2    0.23   4.01   9.7   -0.55   7.82
  24300  13.8   -1.45   4.39  12.4    2.68   4.01   6.0  -13.54   4.29  11.5    0.23   3.43  10.4   -0.55   7.82
  25500  12.7   -0.64   4.43  10.6    1.34   3.81   5.8  -11.66   4.86  11.5    0.23   3.43   7.2   -0.51   5.15
  26700  10.2   -0.14   3.72   9.2    0.16   3.58   6.0   -0.56   7.15   8.2   -0.07   2.86   7.0   -0.34   6.87
  27900 -99999 -9999999 -999999   7.6   -0.46   3.43 -99999 -9999999 -999999   5.5   -0.45   2.29 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999   5.8    0.23   2.29 -99999 -9999999 -999999   5.4   -0.83   2.29 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999   5.8    0.23   2.29 -99999 -9999999 -999999   6.1   -0.86   2.29 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   -0.86   2.29 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999   4.4   54.44  27.47 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999   4.4   54.44  27.47 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999   4.4   54.44  27.47 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999   4.4   54.44  27.47 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  60300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  61500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  62700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  63900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  65100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  66300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  67500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  68700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  69900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  71100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  72300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.9    0.70   6.87 -99999 -9999999 -999999
  73500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.9    0.70   6.87 -99999 -9999999 -999999
  74700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.9    0.70   6.87 -99999 -9999999 -999999
  75900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.9    0.70   6.87 -99999 -9999999 -999999
  77100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  78300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  79500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  80700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  81900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  83100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  84300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.6    0.35  16.59
  85500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.4    0.19  32.33
  86700 -99999 -9999999 -999999   5.0   -2.93   4.58 -99999 -9999999 -999999 -99999 -9999999 -999999  12.8   -0.81  34.24
  87900 -99999 -9999999 -999999   8.9   -4.31  12.16 -99999 -9999999 -999999 -99999 -9999999 -999999  12.8   -0.81  34.24
  89100 -99999 -9999999 -999999   8.9   -4.31  12.16 -99999 -9999999 -999999   4.5   -7.26   4.01  12.4   -1.39  43.06
  90300 -99999 -9999999 -999999  12.7   -2.93  19.74 -99999 -9999999 -999999   5.2   -8.96   4.01  11.5   -2.80  48.07
  91500 -99999 -9999999 -999999  12.7   -2.93  19.74 -99999 -9999999 -999999   5.7  -10.98   4.01 -99999 -9999999 -999999
  92700 -99999 -9999999 -999999  12.7   -5.68  19.74 -99999 -9999999 -999999   5.9  -10.99   4.01 -99999 -9999999 -999999
  93900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.9  -10.99   4.01 -99999 -9999999 -999999
  95100 -99999 -9999999 -999999 -99999 -9999999 -999999   5.3  -12.20   4.01   6.3  -12.86   4.01 -99999 -9999999 -999999
  96300 -99999 -9999999 -999999   4.2  -46.98   3.15   5.3  -12.20   4.01   6.6  -10.69   4.01 -99999 -9999999 -999999
  97500 -99999 -9999999 -999999   6.9   -6.84  25.18   5.2  -12.24   3.72 -99999 -9999999 -999999 -99999 -9999999 -999999
  98700 -99999 -9999999 -999999   9.0   31.04  41.34   5.2  -12.24   3.72 -99999 -9999999 -999999 -99999 -9999999 -999999
  99900 -99999 -9999999 -999999   7.4   29.01  29.37   5.3  -12.29   4.01 -99999 -9999999 -999999 -99999 -9999999 -999999
 101100 -99999 -9999999 -999999   5.6   29.01  14.69 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 102300 -99999 -9999999 -999999   7.5   43.64  29.37 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 103500 -99999 -9999999 -999999   5.6   40.85  14.50 -99999 -9999999 -999999   4.3   72.82   6.29 -99999 -9999999 -999999
 104700 -99999 -9999999 -999999   4.2   46.90   4.01 -99999 -9999999 -999999   4.5   72.82   6.29 -99999 -9999999 -999999
 105900 -99999 -9999999 -999999   4.3   68.84   2.57 -99999 -9999999 -999999   4.5   72.82   6.29 -99999 -9999999 -999999
 107100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5   72.82   6.29 -99999 -9999999 -999999
 108300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5   72.82   6.29 -99999 -9999999 -999999
 109500   4.4  -30.41   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 110700   4.4  -30.41   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 111900   4.4  -30.41   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 113100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 114300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 115500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 116700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 117900 -99999 -9999999 -999999   7.4   -9.70   7.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 119100 -99999 -9999999 -999999   7.4   -9.70   7.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 120300   6.1  -15.67   6.29   7.4   -9.70   7.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
