#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:02:17
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-28T00:30:00.000
#DataEndTime: 2024-03-28T00:44:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  13.3    1.91  27.75  11.2   -2.28  54.07   6.0    1.26 121.02   9.9   -0.41  24.03  16.5    0.43 132.75
   1500  19.6   -0.08  29.47  17.8    0.07  39.48  17.8    0.22  72.96  18.3   -0.09  20.31  20.2    0.24  79.82
   2700  23.8   -1.48  24.13  24.0    2.45  33.95  25.8   -0.38  38.91  23.7    0.14  15.35  21.4    0.12  46.63
   3900  26.2   -2.23  22.51  27.4    3.53  33.38  29.9   -0.38  20.50  26.5    0.12  12.40  22.6    0.09  34.05
   5100  26.4   -2.36  19.26  29.9    3.94  30.80  30.5   -0.73  20.50  27.0    0.23  12.40  22.8    0.05  29.09
   6300  26.4   -2.51  17.93  33.2    4.03  33.28  30.5   -0.33  18.02  26.6    0.12  10.78  21.9    0.04  28.23
   7500  26.0   -3.28  16.78  32.6    3.52  28.80  29.8    0.05  17.07  25.3   -0.29  10.01  21.5    0.08  25.65
   8700  24.2   -4.25  14.50  32.6    3.41  26.13  28.4    0.52  14.11  23.4   -0.71   9.82  20.9    0.04  21.36
   9900  23.0   -5.91  14.78  27.3    3.52  24.89  26.2    1.21  13.26  21.8   -1.96  11.73  20.8   -0.16  19.17
  11100  21.7   -8.32  12.40  18.3    3.62  20.79  24.7    3.04  12.97  21.8   -3.87  10.97  20.8   -0.25  18.98
  12300  20.6  -10.24  11.06  10.8    4.54  18.22  23.2    4.46  11.54  21.3   -5.82  10.11  21.5   -0.36  19.07
  13500  19.5  -11.04  11.25  10.9    4.54  18.22  21.3    4.92  11.54  20.2   -5.99  10.97  21.5   -0.36  20.22
  14700  17.3  -11.04  10.30  10.0   11.63  14.97  17.9    4.92  11.54  18.4   -5.99  11.83  22.3   -0.21  21.36
  15900  16.2   -9.71   8.87   9.7   16.92  14.78  16.0    3.68   8.96  16.1   -4.87  11.54  22.7   -0.17  22.32
  17100  15.4   -8.51   8.87   9.7   17.13  10.30  16.0    3.68   8.96  14.6   -3.30  10.78  21.3    2.14  22.32
  18300  15.1   -7.10   7.25  11.3   10.16   6.29  21.2    5.05  18.79  14.4   -2.50   9.35  18.5    3.15  22.46
  19500  15.2   -5.82   5.63  12.4   10.19   4.29  21.4    4.29  24.22  13.4   -1.64   6.96  15.9    3.15  17.17
  20700  15.2   -4.52   4.39  12.6    4.01   4.01  21.4    5.18  25.37  13.1   -1.14   4.67  15.9    3.15  17.17
  21900  13.6   -3.50   3.91  12.6    3.32   3.62  20.4    4.78  25.37  10.9   -0.79   4.48  13.8    2.25  15.26
  23100  12.7   -2.51   3.62  12.8    3.32   3.91  12.7    1.69  13.35   9.2   -0.79   4.10  15.9    1.21  17.17
  24300  12.7   -1.58   3.62  11.7    3.14   3.58  12.7    1.69  13.35   7.6   -2.97   3.53  11.1    0.23   8.01
  25500  11.9   -0.94   3.72  10.6    2.51   3.43  11.3    2.57   6.87   6.6   -5.25   2.77   6.4    3.97   4.01
  26700  12.6   -0.83   3.72 -99999 -9999999 -999999  13.4    0.30   4.01   6.6  -13.81   2.77   6.0    5.21   3.72
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.1  -20.25   2.96   6.4    7.59   4.01
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.4  -26.64   3.24   6.4    7.59   4.01
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.4  -26.79   3.34   6.0    7.70   4.86
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.8  -26.76   4.01 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.2  -26.87   3.72 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.2  -26.95   3.29 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.8  -26.89   2.57 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999   8.5   -7.88   7.44 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999   8.5   -7.88   7.44 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999   8.5   -7.88   7.44 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999   8.5   -7.88   7.44 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  60300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  61500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  62700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  63900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  65100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  66300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  67500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  68700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.6   -0.12   2.86
  69900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.4   -0.45   3.00
  71100   8.4    0.78   4.86   4.7    2.17   1.72  10.0    4.69   5.44 -99999 -9999999 -999999   7.4   -0.45   3.00
  72300   7.5    0.51   4.29   4.7    2.17   1.72   8.3    3.49   4.29 -99999 -9999999 -999999   6.8   -0.55   2.77
  73500   7.5    0.51   4.29   4.7    2.17   1.72   8.3    3.49   4.29 -99999 -9999999 -999999  12.0   -0.81   4.48
  74700   9.2    1.26   4.29   4.7    2.17   1.72   9.9    2.91   4.39   8.1    2.90   4.29  14.7   -0.83   5.29
  75900  12.8    2.53   4.48 -99999 -9999999 -999999  13.0    0.86   4.96  13.7    3.43   5.58  21.1   -0.77   7.44
  77100  12.8    3.79   4.48 -99999 -9999999 -999999  12.5   -2.12   4.86  14.6    4.87   6.58  21.1   -0.77   7.44
  78300  15.9    4.30   4.86 -99999 -9999999 -999999  16.2   -4.05   5.87  14.6    4.87   6.58  21.1   -0.89   7.44
  79500  15.9    4.30   4.86 -99999 -9999999 -999999  16.2   -4.05   5.87  12.4    7.27   5.63  10.5   -1.10   5.44
  80700  17.1    6.76   8.30 -99999 -9999999 -999999  17.0   -4.71   8.58  14.6    8.92   6.58  10.5   -1.10   5.44
  81900  13.8   10.17  10.59   7.3  -11.12   4.58  14.0   -6.89  11.59   9.9   12.06   6.29  10.5   -1.10   5.44
  83100  13.8   11.62  10.59   7.3  -11.12   4.58  17.1   -5.63  19.60 -99999 -9999999 -999999  10.5   -1.10   5.44
  84300  13.8   11.62  10.59   7.3  -11.12   4.58  15.8   -2.50  16.40   6.0   12.06   3.15 -99999 -9999999 -999999
  85500  13.8   11.62  10.59   8.1   -9.91   9.30  15.8   -2.50  16.40 -99999 -9999999 -999999 -99999 -9999999 -999999
  86700  12.8   11.87  10.01   8.6   -8.65  14.16  12.4    0.72  14.69 -99999 -9999999 -999999 -99999 -9999999 -999999
  87900 -99999 -9999999 -999999   8.9   -8.62  14.31  12.1    2.39  15.45 -99999 -9999999 -999999 -99999 -9999999 -999999
  89100 -99999 -9999999 -999999   8.9   -8.62  14.31   4.8    3.75   4.86   6.0   -7.70   3.15 -99999 -9999999 -999999
  90300 -99999 -9999999 -999999   8.9   -8.62  14.31 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  91500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.7    3.70  10.01 -99999 -9999999 -999999
  92700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  10.0    3.38  18.17 -99999 -9999999 -999999
  93900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.2   11.46  12.68 -99999 -9999999 -999999
  95100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  10.0   15.66  18.17 -99999 -9999999 -999999
  96300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  10.0   15.66  18.17 -99999 -9999999 -999999
  97500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.3   27.62  26.32 -99999 -9999999 -999999
  98700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.2   27.62   2.00 -99999 -9999999 -999999
  99900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.2   72.60   2.00 -99999 -9999999 -999999
 101100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.4   33.46   2.00 -99999 -9999999 -999999
 102300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.7    8.87   5.63 -99999 -9999999 -999999
 103500 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6   14.68   2.86   4.6  -36.42   5.63 -99999 -9999999 -999999
 104700 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6   14.68   2.86   4.6  -34.67   6.20 -99999 -9999999 -999999
 105900 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6   14.68   2.86   4.5  -34.67   6.29 -99999 -9999999 -999999
 107100 -99999 -9999999 -999999  15.5  -15.01  39.77   4.6   14.68   2.86   4.4  -51.24   6.39 -99999 -9999999 -999999
 108300 -99999 -9999999 -999999  12.3  -23.96  26.89 -99999 -9999999 -999999   4.2  -43.41   2.86 -99999 -9999999 -999999
 109500 -99999 -9999999 -999999  15.5  -15.01  39.77 -99999 -9999999 -999999   4.2  -24.07   2.86 -99999 -9999999 -999999
