#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-30T11:14:51
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-30T11:00:00.000
#DataEndTime: 2024-03-30T11:14:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  32.5    4.11  44.90  16.8   -3.35 117.18  13.0   -2.30 164.77   6.8    2.09 202.91   6.0    0.26 180.72
    900  38.4   -0.12  30.53  30.7   -0.12  66.52  26.4   -0.06  94.75  23.5   -0.07 113.29  25.7   -0.19  97.85
   1500  43.4   -3.07  19.02  42.1    2.23  27.84  38.6    1.05  43.05  38.1   -1.49  43.50  38.9   -0.29  42.42
   2100  46.2   -4.56  13.80  47.6    3.50  12.10  46.3    1.61  14.77  45.1   -2.13  15.71  45.9   -0.29  14.12
   2700  47.2   -4.58  12.52  49.3    3.70  10.01  49.9    1.62   9.62  48.2   -2.17  11.06  46.4   -0.29  13.37
   3300  48.0   -4.66  11.52  49.9    3.72   9.40  51.0    1.59   8.73  48.2   -2.14  11.06  47.0   -0.29  12.51
   3900  48.2   -4.71  11.06  49.3    3.78   9.94  51.8    1.59   7.92  48.4   -2.11  10.78  47.4   -0.28  12.03
   4500  48.2   -4.78  10.32  49.2    3.92   9.81  51.9    1.66   7.14  49.0   -2.15  10.05  47.3   -0.28  12.11
   5100  47.9   -5.06  10.01  49.2    4.10   9.06  51.9    1.85   7.14  48.3   -2.28  10.18  47.7   -0.49  11.60
   5700  48.4   -5.62   9.51  48.7    4.87   9.19  50.6    2.00   7.63  47.4   -2.32  10.84  46.3   -0.69  12.61
   6300  47.9   -6.27  10.01  47.9    5.66   9.73  49.2    2.28   8.49  46.6   -2.66  10.84  43.8   -0.67  15.83
   6900  42.6   -6.75  21.84  43.6    6.29  17.11  43.3    2.28  20.04  41.9   -2.66  18.84  37.7   -0.75  31.46
   7500  35.8   -7.04  41.54  37.5    6.56  31.29  36.2    1.98  36.53  36.4   -2.37  29.82  34.3   -0.54  40.95
   8100  29.3   -7.51  62.21  31.4    6.88  47.31  30.3    1.20  53.06  31.4   -1.58  46.47  34.2   -0.32  41.48
   8700  27.7   -7.59  71.44  29.2    7.16  57.46  28.4    0.21  61.94  29.5   -0.61  55.32  30.2   -0.18  58.22
   9300  26.4   -7.71  78.31  27.3    7.18  70.29  27.1   -0.57  68.69  28.7    0.25  65.35  28.5   -0.18  68.99
   9900  25.1   -7.98  88.89  25.6    7.29  84.27  26.0   -1.35  79.36  26.7    1.32  79.08  27.9   -0.12  73.23
  10500  22.9   -7.69 103.42  25.1    7.40  90.26  25.9   -1.83  84.86  25.5    1.81  90.51  24.9   -0.06  90.24
  11100  22.2   -7.69 110.36  24.1    7.45  96.03  24.3   -2.20  91.98  24.9    2.11  95.88  24.9   -0.09  90.24
  11700  22.2   -7.86 110.36  25.0    7.42  93.25  24.3   -2.20  91.98  24.9    2.11  95.88  25.5   -0.04  89.03
  12300  23.5   -8.09 104.30  26.0    7.45  88.28  25.6   -1.80  85.22  25.0    1.58  91.39  25.5   -0.01  89.21
  12900  23.2   -8.32 107.02  26.2    7.83  87.22  26.6   -0.97  82.73  25.3    0.63  87.93  24.1    0.01  99.07
  13500  23.2   -8.77 107.02  25.2    8.21  92.99  25.1   -0.44  91.75  25.2   -0.08  87.93  23.0    0.03 106.21
  14100  22.4   -8.74 111.35  24.6    8.05  97.77  25.1   -0.36  91.75  24.5   -0.14  91.21  21.9    0.08 112.80
  14700  19.7   -8.74 123.44  20.5    8.05 115.64  22.1   -0.36 109.88  22.6   -0.14 102.45  21.9    0.10 112.80
  15300  18.0   -7.95 130.26  19.0    7.25 124.97  20.1   -0.76 121.13  23.0    0.56 101.21  22.5    0.08 109.04
  15900  18.0   -6.79 130.26  19.0    6.12 124.97  20.1   -0.91 121.13  23.6    1.19  99.80  21.7    0.05 112.54
  16500  18.3   -5.63 128.71  19.1    4.94 124.73  19.9   -0.91 121.19  23.7    1.19  97.99  22.3   -0.07 110.43
  17100  21.6   -5.45 111.31  22.7    4.67 109.77  21.6   -0.62 111.50  27.6    0.79  75.67  22.0   -0.33 111.91
  17700  22.7   -5.45 107.43  22.7    4.67 109.77  21.6   -0.74 111.50  27.6    0.33  75.67  18.7   -0.49 124.42
  18300  22.7   -5.03 107.43  22.1    3.49 112.08  21.4   -0.89 112.66  25.9    0.11  86.13  16.9   -0.59 131.95
  18900  19.1   -3.83 125.52  19.5    2.21 124.31  18.4   -0.66 127.41  20.3   -0.01 115.49  17.1   -0.59 131.49
  19500  16.7   -2.53 133.37  16.4    0.98 134.41  16.6   -1.04 135.62  18.4    0.24 128.44  17.4   -0.56 128.56
  20100  14.1   -1.41 141.10  14.8    0.84 139.03  14.1   -1.04 140.81  14.8    0.27 139.21  17.4   -0.39 128.56
  20700  13.7   -1.20 141.88  15.0    0.76 141.65  13.5   -0.97 141.96  12.9    0.38 142.95  17.7   -0.22 127.90
  21300  12.6   -1.31 143.56  13.1    0.81 143.74  14.0   -0.84 140.99  12.7    0.26 143.14  17.0   -0.00 130.02
  21900  12.2   -1.20 143.78  13.0    0.81 144.07  13.4   -0.50 141.40  10.7   -0.11 145.25  16.4    0.07 130.90
  22500  12.3   -1.13 143.63  12.0    0.76 145.11  10.5   -0.20 144.65  10.5   -0.13 145.54  13.1    0.07 141.79
  23100  13.0   -1.08 144.48  10.9    0.56 145.31  11.1    0.15 144.17  11.1   -0.65 144.95  13.1    0.13 144.64
  23700  11.4   -0.79 146.52  10.2    0.16 145.85   8.6    0.36 146.47   9.5   -0.83 145.91  12.1    0.12 145.53
  24300  12.1   -0.58 146.74  10.2    0.16 146.45   8.6    0.73 147.38   8.8   -0.88 146.16  11.6    0.09 146.79
  24900  14.1   -0.12 147.60  10.2   -0.05 146.76   9.1    0.97 147.46   8.9   -0.54 145.95 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999   9.8   -0.40 147.38  11.0    1.30 147.70  10.0    0.57 147.04 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.5    1.52 147.04 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.8    2.46 147.28 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.8    3.22 147.05 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.8   10.63 149.11 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.9    8.98 147.47 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.1   14.17 149.52 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.1   14.17 148.78 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.4   18.48 149.81 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  10.4   20.45 149.74 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.4   20.66 150.30 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  10.6   22.54 149.82 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999   5.1  -10.70 149.08 -99999 -9999999 -999999  10.7   22.54 150.33 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999   5.1  -10.70 149.08 -99999 -9999999 -999999  11.7   24.23 150.28 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999   5.1  -10.70 149.08 -99999 -9999999 -999999  12.2   24.23 150.31 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999   5.1  -10.70 149.01 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999   5.1  -10.70 149.08 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999   5.1   11.83 149.35 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36900 -99999 -9999999 -999999   6.8    9.01 149.13 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999   7.6   11.27 148.27 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38100 -99999 -9999999 -999999   7.4   10.89 148.10 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999   6.8   10.89 148.10 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39300 -99999 -9999999 -999999   7.2    9.01 147.11 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999   7.2   12.21 148.04 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  40500 -99999 -9999999 -999999   7.2   13.90 148.78 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999   7.2   18.40 150.58 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41700 -99999 -9999999 -999999   7.2   17.28 150.18 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999   6.7   17.28 150.39 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42900 -99999 -9999999 -999999   6.0   17.65 150.88 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999   6.0   18.03 150.88 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44100 -99999 -9999999 -999999   6.3   15.78 149.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999   7.0   14.46 148.69 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45300 -99999 -9999999 -999999   8.1   13.33 147.90 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999   8.7   10.70 146.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  46500 -99999 -9999999 -999999   8.7    6.95 146.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999   8.9    7.89 146.93 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47700 -99999 -9999999 -999999   8.3    4.51 147.09 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999   7.8    2.07 147.05 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48900 -99999 -9999999 -999999   7.8    6.01 148.55 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999   8.3    8.17 147.66 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50100 -99999 -9999999 -999999   8.1    2.82 147.29 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  52500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  58500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
