#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-30T19:44:58
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-30T19:30:00.000
#DataEndTime: 2024-03-30T19:44:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  24.0    3.81  84.62  11.8   -3.18 136.12   8.3   -3.13 186.46   5.7    2.86 210.73  16.2   -0.21 146.72
    900  32.9   -0.11  52.95  28.7   -0.06  74.95  24.9   -0.18 103.96  22.2   -0.08 118.45  27.6   -0.14  88.00
   1500  42.5   -2.87  20.56  41.5    2.20  32.63  36.9    1.21  44.95  36.3   -1.69  46.63  37.1   -0.23  44.33
   2100  45.3   -4.30  15.28  49.1    3.38  10.27  44.0    1.59  16.41  43.4   -2.27  17.79  43.9   -0.30  18.77
   2700  47.0   -4.38  12.40  50.2    3.43   9.13  46.0    1.59  12.93  45.6   -2.27  13.39  46.9   -0.38  12.71
   3300  47.3   -4.38  12.04  50.2    3.43   9.13  47.3    0.89  11.41  46.9   -2.04  11.90  47.3   -0.38  12.19
   3900  47.5   -4.15  11.78  50.0    3.12   9.33  48.3    0.46  10.07  47.6   -1.59  11.51  48.0   -0.34  11.25
   4500  47.3   -4.04  11.49  49.3    3.12   9.48  48.9    0.25   9.80  47.9   -1.23  11.00  48.3   -0.20  10.54
   5100  47.0   -3.99  11.82  48.8    3.26  10.01  48.9    0.21   9.52  46.9   -0.83  11.90  47.6   -0.00  11.48
   5700  46.4   -3.96  12.21  48.5    3.49   9.86  48.7    0.25  10.04  46.1   -0.72  13.15  45.5    0.14  14.17
   6300  44.6   -4.11  14.94  48.4    3.95   9.86  46.5    0.25  13.14  42.9   -0.52  17.83  44.1    0.18  15.53
   6900  38.9   -4.58  32.99  43.3    4.22  20.35  39.1    0.17  32.22  37.5   -0.43  32.01  38.6    0.18  29.42
   7500  33.0   -4.97  55.75  36.5    4.22  38.11  32.4    0.12  54.83  32.0   -0.33  55.02  32.1    0.05  56.98
   8100  27.8   -5.50  78.45  30.3    4.40  54.35  28.1    0.08  74.35  28.3   -0.08  72.58  26.0   -0.05  84.12
   8700  26.4   -5.69  86.61  30.1    4.73  56.43  27.6   -0.15  77.39  27.7   -0.04  76.03  23.2   -0.12 101.55
   9300  24.4   -5.50  96.80  28.1    5.52  65.89  26.7   -0.45  81.52  26.4    0.11  84.65  22.9   -0.20 103.88
   9900  22.5   -6.16 106.40  27.2    6.56  72.64  26.1   -0.74  84.15  25.7    0.40  90.44  22.9   -0.23 104.02
  10500  20.0   -7.06 118.97  26.0    7.65  84.49  25.1   -0.74  89.84  26.3    0.43  86.56  22.4   -0.23 108.19
