#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-30T10:44:50
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-30T10:30:00.000
#DataEndTime: 2024-03-30T10:44:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  23.8    3.40  84.74  22.8   -3.64  90.96   7.7   -3.09 197.96  14.1    2.45 163.52  20.2   -0.25 110.19
    900  33.0   -0.07  52.91  32.9   -0.11  54.42  23.9   -0.20 110.74  25.6   -0.13  99.26  30.7   -0.15  67.01
   1500  43.7   -2.53  19.91  41.3    2.47  27.78  37.0    1.18  48.97  36.7   -1.54  45.76  38.1   -0.15  36.97
   2100  48.1   -3.70  12.77  46.5    3.85  13.13  45.2    1.83  15.47  44.6   -2.19  18.94  42.4   -0.12  20.72
   2700  50.7   -3.70   8.88  48.6    3.85  10.42  48.2    1.91  11.06  49.2   -2.27  10.23  43.6   -0.10  18.09
   3300  50.8   -3.74   8.71  48.6    3.89  10.42  49.0    1.83  10.16  51.0   -2.19   8.34  44.4   -0.13  16.52
   3900  50.7   -3.75   8.83  48.8    3.90  10.23  49.4    1.78   9.77  51.0   -2.12   8.34  45.2   -0.16  15.14
   4500  49.7   -3.94   9.09  49.1    3.92   9.76  49.4    1.79   9.43  50.0   -2.20   9.30  45.5   -0.26  13.89
   5100  48.7   -4.61   9.83  49.3    4.13   9.33  49.3    1.81   9.43  48.7   -2.51   9.88  46.6   -0.26  12.33
   5700  47.7   -5.31  10.33  48.6    4.58   9.66  49.2    1.77   8.91  49.0   -2.48   9.65  47.2   -0.04  10.81
   6300  46.8   -5.90  11.37  48.6    4.86   9.66  48.9    1.77   8.91  47.2   -2.58  10.64  47.2    0.15  10.81
   6900  39.6   -6.17  32.01  43.3    5.06  20.38  43.9    1.68  16.09  44.9   -2.58  13.30  41.9    0.35  23.40
   7500  32.2   -6.62  57.54  36.4    5.54  36.08  38.4   -1.35  31.26  39.4   -2.20  28.13  37.0    0.35  37.41
   8100  26.2   -7.20  79.45  30.1    6.10  53.43  37.2   -4.96  33.24  33.0   -1.90  47.01  32.0    0.09  49.37
   8700  24.6   -7.20  86.11  28.3    6.51  61.11  37.2   -8.69  33.24  28.8   -0.99  63.80  30.8   -0.02  55.71
   9300  23.8   -7.53  94.69  27.3    6.59  71.29  41.5   -9.66  22.26  28.6   -0.06  68.75  28.8   -0.10  74.28
   9900  22.9   -7.91  99.33  25.1    6.76  84.30  42.7   -9.84  18.46  28.6    1.34  70.33  27.8   -0.20  87.60
  10500  21.7   -7.67 109.89  22.6    6.76  99.43  42.7   -9.84  18.46  26.9    2.04  80.25  25.7   -0.10 106.82
  11100  21.2   -7.47 113.22  22.6    0.70  99.43  40.1   -9.77  21.44  25.8    2.18  88.21  25.7   -0.13 122.06
  11700  22.2   -7.79 112.07  24.8   -4.93  91.94  36.9   -7.72  28.73  26.0    2.18  88.21  24.9   -0.25 140.23
  12300  22.6   -8.09 109.82  25.5   -4.74  88.91  33.1   -4.73  52.18  25.2    1.44  90.74  24.9   -0.31 145.86
  12900  22.6   -8.22 109.82  27.0   -4.64  83.12  28.4   -4.73  88.96  25.2    0.52  87.79  23.5   -0.29 159.54
  13500  22.6   -8.87 110.63  28.4    1.87  76.26  22.9   -1.57 124.21  25.6    0.07  85.53  22.1   -0.33 161.09
  14100  21.7   -8.90 115.20  27.7    4.40  78.89  19.9   -0.45 139.89  25.4    0.07  85.53  20.8   -0.33 156.45
  14700  19.0   -8.83 128.07  23.3    7.36 100.71  17.8   -0.59 146.09  23.8    0.07  97.16  20.8   -0.31 150.98
  15300  18.4   -8.51 129.59  20.9    6.64 114.47  17.8   -1.07 146.09  21.4    0.36 111.01  21.8   -0.24 145.45
  15900  18.4   -7.38 129.59  21.9    5.79 107.46  19.8   -1.07 132.42  21.4    0.78 113.98  20.4   -0.09 144.89
  16500  18.8   -6.51 127.60  21.3    5.41 112.78  21.4   -1.07 116.19  20.3    0.78 118.79  19.7    0.10 141.13
  17100  21.3   -5.83 115.96  25.4    5.56  91.09  21.8   -0.75 109.79  21.0    0.18 114.35  21.3    0.10 136.98
  17700  21.3   -5.46 115.96  25.4    5.18  91.09  24.4   -0.88  93.93  21.3    0.02 114.35  19.0    0.10 142.22
  18300  20.6   -4.58 117.93  24.5    3.55  93.04  25.2   -7.74  85.40  21.3   -0.12 115.95  16.0   -0.00 142.27
  18900  18.0   -3.27 130.15  19.3    1.93 117.28  25.2  -14.62  85.24  17.8   -0.32 130.09  16.0   -0.16 138.74
  19500  16.8   -2.08 134.83  14.6    0.50 136.69  27.1  -21.91  72.78  14.4    0.23 141.76  17.0   -0.32 130.09
  20100  15.7   -1.31 138.05  14.6    0.44 138.48  33.6  -21.91  49.84  11.9    0.23 147.01  13.6   -0.41 140.53
  20700  14.1   -1.30 141.09  14.4    0.50 140.29  35.2  -21.80  39.86  10.7    0.44 148.39  14.6   -0.50 138.91
  21300  13.1   -1.25 142.25  14.0    0.56 140.76  36.9  -21.84  31.00  10.7    0.22 148.39  13.7   -0.54 140.30
  21900  10.9   -1.18 145.29  13.6    0.73 141.14  36.9  -21.87  31.00  11.4   -0.12 146.35  12.3   -0.60 143.26
  22500  10.9   -1.18 145.29  13.1    0.97 141.96  31.3  -22.18  48.79  11.8   -0.18 145.03  11.4   -0.67 145.18
  23100   9.5   -1.15 146.02  13.1    1.21 146.08  24.2  -22.18  83.68  11.8   -0.56 145.03  12.5   -0.67 145.70
  23700   7.5   -0.87 147.11  11.2    1.33 146.50  16.7  -14.70 118.94  13.1   -0.56 145.09  11.8   -0.74 146.51
  24300  10.3   -0.55 147.25  11.4    1.34 147.27  16.7   -6.98 147.71  12.0   -0.44 145.44  12.1   -0.77 146.19
  24900  10.7   -0.38 147.73 -99999 -9999999 -999999  10.9    0.65 149.45  11.6    0.10 146.08 -99999 -9999999 -999999
  25500   5.9   -0.28 147.80 -99999 -9999999 -999999  11.9    0.66 147.77 -99999 -9999999 -999999 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
