#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-30T10:14:50
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-30T10:00:00.000
#DataEndTime: 2024-03-30T10:14:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  25.2    4.55  73.38  12.6   -3.20 132.52  12.3   -1.79 160.90   3.7    2.12 212.61  13.3    0.48 157.22
    900  34.7   -0.19  44.98  28.9    0.15  73.43  27.4   -0.13  90.17  23.0   -0.21 115.06  26.9   -0.23  90.65
   1500  44.2   -3.36  18.31  41.3    2.41  32.39  38.7    0.92  40.78  38.8   -1.71  39.75  37.5   -0.76  42.93
   2100  47.8   -4.88  11.62  47.9    3.60  11.36  46.0    1.45  13.93  45.9   -2.32  12.80  43.5   -0.93  17.43
   2700  49.2   -4.88   9.44  49.2    3.63   9.83  47.9    1.49  11.09  48.0   -2.32  10.30  45.2   -0.93  13.85
   3300  49.9   -4.68   8.91  49.5    3.69   9.62  49.2    1.53   9.78  48.8   -2.12   9.85  46.4   -0.72  12.76
   3900  49.5   -4.63   9.15  49.4    3.93   9.75  49.9    1.63   9.13  50.5   -2.12   8.61  46.7   -0.48  12.69
   4500  49.1   -4.63   9.12  49.1    4.14   9.93  50.0    1.80   8.75  50.8   -2.12   7.93  46.5   -0.29  12.95
   5100  48.5   -4.84   9.41  48.6    4.52   9.93  49.7    1.92   8.59  50.8   -2.41   7.93  47.6   -0.29  11.24
   5700  48.6   -5.32   8.98  48.7    4.86   9.92  49.7    1.92   8.35  48.5   -2.60   9.09  46.7   -0.36  12.21
   6300  48.0   -5.76  10.01  48.0    5.22  10.17  49.4    1.91   8.54  47.6   -2.69   9.58  44.8   -0.42  13.84
   6900  44.1   -6.01  15.98  42.8    5.54  19.44  46.5    1.77  11.62  44.6   -2.52  13.36  39.3   -0.47  28.51
   7500  37.3   -6.40  33.26  37.8    5.54  30.86  41.4    1.61  21.06  39.2   -2.18  25.42  33.7   -0.47  49.75
   8100  30.7   -6.79  52.54  32.6    5.98  44.17  35.5    1.26  32.27  34.9   -1.69  35.92  27.6   -0.42  70.91
   8700  27.8   -7.35  67.76  30.5    6.34  49.84  31.4    0.53  48.56  32.0   -0.71  47.31  26.5   -0.36  79.83
   9300  27.5   -7.63  72.81  29.0    6.75  59.18  29.5   -0.25  57.42  30.4    0.04  54.68  25.3   -0.27  85.64
   9900  26.3   -7.85  83.55  28.4    7.01  63.85  29.2   -1.08  61.71  30.4    1.01  54.68  24.5   -0.27  92.46
  10500  25.8   -8.00  88.89  28.1    7.27  73.03  29.2   -1.86  61.71  28.3    1.48  70.94  25.6   -0.29  86.66
