#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T04:15:45
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-04T04:00:00.000
#DataEndTime: 2024-04-04T04:15:19.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300 -99999 -9999999 -999999  35.7    2.56  72.38   5.6   -0.58  22.89   5.5    1.14  25.46   3.9   -0.00 -56.36
   1500 -99999 -9999999 -999999 -99999 -9999999 -999999  20.4   -0.02  48.35  19.9   -0.03  48.07  14.8   -0.15  10.87
   2700 -99999 -9999999 -999999  35.7    2.56  72.38  27.8    0.25  61.08  29.2   -0.68  63.42  22.1   -0.18  57.32
   3900 -99999 -9999999 -999999  38.6    2.56  84.11  35.2    0.53  73.81  34.3   -0.67  77.53  25.8   -0.20  80.54
   5100 -99999 -9999999 -999999  37.5    3.00  78.25  35.2    1.29  79.25  34.8   -1.00  80.97  26.0   -0.25  82.97
   6300 -99999 -9999999 -999999  37.5    2.96  87.98 -99999 -9999999 -999999  34.5   -0.86  84.11 -99999 -9999999 -999999
   7500  36.2   -3.78  67.81  37.2    3.42  82.40  37.5    1.29  79.25  34.5   -0.74  84.11 -99999 -9999999 -999999
   8700  36.2   -3.78  67.81  36.3    3.42  59.03  37.5    1.29  79.25  33.5   -0.74  60.22  28.6    0.18  97.27
   9900  36.2   -3.78  67.81  35.0    4.56  35.95  36.3    0.83  77.39  32.4   -0.29  53.31  28.6    0.22  73.53
  11100  36.1   -5.09  55.36  32.9    6.33  17.45  32.1    0.06  43.77  30.5   -0.45  32.62  28.4    0.27  63.32
  12300  29.1   -8.52  30.47  29.6    6.33  14.40  29.2    0.32  31.57  26.5   -0.47  21.93  27.5    0.18  42.53
  13500  20.8  -10.11  16.02  21.5    4.85  10.40  23.4    0.58   9.44  23.5   -0.53  11.06  25.9    0.16  32.81
  14700  21.3   -9.54  14.59  17.3    5.63   8.49  20.9    0.58   8.11  21.6   -0.57   8.39  24.1    0.14  26.42
  15900  21.3   -9.54  12.21  10.7    2.63   5.53  21.7    0.58   6.96  21.6   -0.57   8.39  21.8    0.07  18.79
  17100  20.7   -7.53  11.06  10.7    0.25   4.20  19.1    0.59   7.15  20.3   -0.76   8.20  19.6    0.04  17.45
  18300  20.7   -5.06   9.54  14.6    0.78   4.48  17.7    0.03   6.77  20.3   -0.77   8.20  17.7   -0.01  14.69
  19500  20.3   -2.77   7.44  16.0    0.97   4.58  15.9   -0.56   5.91  18.9   -0.47   7.63  16.7   -0.05  13.35
  20700  18.3   -1.69   5.44  13.2    0.30   4.10  13.7   -0.61   4.86  16.2   -0.29   6.48  15.3   -0.13   9.25
  21900  16.5   -0.82   4.39  13.4    0.30   4.10  12.3   -0.41   4.86  13.9   -0.50   4.48  14.1   -0.25   9.16
  23100  13.5   -0.08   4.01  10.6   -0.49   3.81  11.1   -0.55   4.29  11.1   -0.43   4.01  11.9   -0.42   6.48
  24300  11.1    0.75   3.62   9.6   -1.25   3.53  11.1   -0.24   4.01   9.3   -0.45   3.72  11.9   -0.39   6.48
  25500  11.5    1.48   3.62   9.6   -1.25   3.53  10.1    0.28   3.72   8.5   -0.78   3.53  11.7   -0.54   5.72
  26700   9.2    1.79   3.43   9.7   -1.55   3.43  10.1    0.82   3.72   9.2   -0.77   3.53  10.2   -0.62   4.29
  27900   9.3    2.59   3.43   9.4   -1.84   3.15   9.9    1.10   3.72   8.4   -0.73   3.43 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999   9.5    1.25   3.72   8.2   -1.23   3.43 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
