#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T12:45:22
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-04T12:30:00.000
#DataEndTime: 2024-04-04T12:45:15.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  64.7    1.46  -6.47  65.1   -0.85 -13.57  58.5   -0.83  -0.46  58.5    0.41  -3.79  50.1   -0.04  -0.60
    900  53.6   -0.16   6.21  52.5   -0.14   7.00  51.5   -0.15   7.72  49.8   -0.15   9.30  43.6   -0.19  18.27
   1500  54.6   -1.46   6.30  52.6    0.56   7.75  50.9    0.30   9.00  48.2   -0.73  11.03  43.7   -0.32  21.42
   2100  59.1   -2.27   4.28  57.6    1.14   4.93  57.4    0.55   5.29  52.6   -1.14   8.17  51.7   -0.40  10.14
   2700  60.0   -2.51   3.82  59.3    1.53   4.05  60.7    0.62   3.82  55.2   -1.39   6.95  56.0   -0.40   5.61
   3300  60.0   -2.57   3.82  59.3    1.69   4.05  62.1    0.62   3.32  57.5   -1.42   4.98  57.8   -0.41   4.42
   3900  58.2   -2.68   4.47  59.2    1.86   4.08  62.5    0.92   3.25  58.3   -1.63   4.62  58.7   -0.37   4.20
   4500  55.1   -3.10   5.37  57.9    2.44   4.28  60.3    1.22   3.62  57.2   -1.85   4.89  56.8   -0.33   4.87
   5100  54.3   -3.88   5.69  56.7    3.27   4.81  58.0    1.30   4.42  56.1   -1.91   5.41  55.8   -0.15   5.14
   5700  50.8   -4.69   9.04  54.4    4.15   6.08  55.7    1.18   5.13  53.9   -1.79   6.00  54.6   -0.02   5.73
   6300  46.6   -5.41  13.60  52.7    4.69   6.92  52.5    1.18   6.60  51.8   -1.79   7.30  52.2    0.13   7.13
   6900  42.8   -6.18  17.58  50.0    5.53   8.29  50.6    0.82   7.56  47.0   -1.40  11.49  49.4    0.14   9.03
   7500  41.7   -7.04  19.45  48.8    6.22   9.20  48.3    0.61   9.29  43.9   -1.14  15.45  49.0    0.15   9.05
   8100  41.0   -7.69  20.93  47.1    6.91  11.06  44.3    0.38  16.53  39.7   -0.87  25.19  47.0    0.14  11.27
   8700  38.5   -7.99  29.93  43.3    7.20  18.41  37.3    0.32  38.98  34.6   -0.80  46.69  43.0    0.13  19.47
   9300  33.7   -8.16  52.38  37.0    7.50  41.03  29.6    0.19  71.01  29.3   -0.69  70.51  37.9    0.12  34.99
   9900  28.5   -8.54  77.74  31.5    7.97  61.89  27.1   -0.27  82.67  28.1   -0.19  75.94  33.4    0.11  47.15
  10500  24.5   -9.36 100.43  28.1    8.70  84.23  27.0   -1.13  83.07  27.0    0.71  83.87  31.1    0.08  58.52
  11100  22.9  -10.18 111.01  27.0    9.61  91.75  25.1   -1.92  95.01  26.1    1.61  89.72  29.7   -0.07  66.06
  11700  21.2  -10.83 120.34  24.2   10.18 109.16  24.8   -1.96  96.09  24.7    1.61  97.61  30.7   -0.21  60.30
  12300  19.7  -11.54 126.85  21.5   10.42 124.93  24.4   -1.96  98.39  22.3    1.55 111.00  30.1   -0.30  63.81
  12900  17.8  -12.17 133.24  18.9   10.88 139.44  20.0   -1.29 121.64  18.5    1.01 129.74  27.5   -0.30  79.74
  13500  17.8  -11.93 133.24  18.3   11.15 139.87  18.1   -0.48 129.99  18.5    0.24 129.74  25.1   -0.18  95.03
  14100  16.5  -11.93 137.73  18.1   11.10 141.18  16.1   -0.44 136.95  18.8    0.24 128.41  21.4   -0.17 115.28
  14700  17.1  -11.86 136.17  18.1   10.95 143.81  16.1    0.06 136.95  18.3    0.03 129.72  21.4   -0.16 115.28
  15300  18.4  -10.93 131.66  18.6   10.10 140.81  17.6    0.32 132.47  18.6   -0.21 129.03  22.0   -0.18 112.21
  15900  20.2   -9.77 120.09  19.5    9.24 137.36  19.6    0.40 123.24  20.0    0.04 122.94  21.6   -0.27 115.04
  16500  21.2   -8.47 113.67  20.9    7.77 135.10  22.2    0.61 111.06  20.2    0.13 121.45  21.6   -0.34 115.04
  17100  21.2   -6.49 113.67  20.9    5.74 132.98  23.5    0.77 105.23  19.6   -0.30 123.54  22.3   -0.46 112.83
  17700  19.8   -4.56 117.33  19.5    3.62 133.03  22.3    1.29 111.18  18.9   -0.90 126.76  21.8   -0.46 115.31
  18300  17.8   -3.34 128.22  19.3    2.48 131.38  21.7    1.45 114.01  19.8   -1.12 123.21  19.2   -0.48 125.43
  18900  16.9   -2.78 135.46  18.4    2.02 132.52  19.9    1.45 123.92  17.8   -1.25 131.84  15.1   -0.48 136.68
  19500  16.7   -2.26 136.38  17.7    1.36 134.35  17.3    1.16 134.23  16.2   -1.25 137.22  14.0   -0.39 137.15
  20100  16.4   -2.04 136.89  16.5    0.94 137.00  15.9    0.21 138.17  14.1   -0.61 139.82  14.8   -0.06 144.95
  20700  15.8   -1.54 137.69  16.5    0.44 137.00  15.1   -0.44 139.45  10.7   -0.36 143.46   9.7    0.08 147.53
  21300  16.5   -1.25 140.90  17.0    0.44 140.81  12.2   -0.44 143.44  10.7    0.01 147.28   7.8    0.27 147.53
  21900  12.6   -0.52 146.45  15.8    0.46 144.13  10.2   -0.06 145.55   7.2   -0.17 147.67   7.6    0.27 147.56
  22500   9.7   -0.15 147.60  14.0    0.52 146.58   8.8    0.22 146.69   6.2   -0.25 147.71   8.3    0.23 147.47
  23100   7.3    0.56 147.87 -99999 -9999999 -999999   8.8    0.81 147.05   6.3   -0.82 147.64   8.3    0.23 147.47
  23700 -99999 -9999999 -999999 -99999 -9999999 -999999   8.8    0.98 147.23 -99999 -9999999 -999999   9.3    0.20 147.59
