#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T19:15:29
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-04T19:00:00.000
#DataEndTime: 2024-04-04T19:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  71.6    2.66 -13.25  62.5   -1.14 -16.55  70.1   -1.37 -20.37  61.1    0.22 -10.75  51.9   -0.24   1.44
    900  55.7   -0.15   5.18  49.9   -0.15   9.26  53.3   -0.15   6.40  50.9   -0.15   8.34  46.4   -0.14  13.58
   1500  55.2   -2.17   5.69  50.0    0.95   9.77  50.3    0.95   9.18  48.5   -0.87  10.99  47.2   -0.08  15.06
   2100  57.5   -3.22   4.67  53.5    1.86   6.68  54.0    1.59   6.19  52.3   -1.46   8.25  53.8   -0.05   7.63
   2700  58.2   -3.38   4.44  56.4    2.54   5.04  55.3    1.76   5.59  55.2   -1.81   6.85  58.1   -0.04   4.36
   3300  58.2   -3.52   4.44  57.4    2.94   4.67  56.6    1.76   4.84  58.1   -1.81   4.47  59.8   -0.04   3.65
   3900  57.6   -3.62   4.56  57.4    3.20   4.67  57.4    1.52   4.49  58.2   -1.60   4.45  60.5   -0.03   3.51
   4500  56.2   -3.81   5.10  56.9    3.48   5.00  56.5    1.38   4.95  57.0   -1.39   4.67  59.8   -0.02   3.65
   5100  52.9   -4.00   7.10  54.9    3.68   5.90  55.0    1.24   5.46  55.8   -1.28   5.00  57.2    0.05   4.51
   5700  49.2   -4.58  10.36  52.5    4.35   7.42  49.5    0.90  11.51  51.4   -1.09   8.93  54.2    0.11   5.95
   6300  44.2   -5.30  16.71  48.6    5.06  10.98  44.3    0.50  17.80  46.8   -0.73  13.07  50.3    0.10   8.07
   6900  41.0   -6.05  22.78  45.2    5.78  14.64  38.1    0.10  29.15  42.3   -0.50  17.59  45.6    0.10  14.66
   7500  38.6   -6.59  28.27  42.6    6.18  18.05  35.6   -0.09  37.41  41.4   -0.19  19.32  38.9    0.02  32.81
   8100  35.5   -6.99  41.69  39.7    6.54  26.60  33.6   -0.35  45.31  38.5    0.12  28.53  33.3   -0.05  49.56
   8700  32.7   -7.31  54.68  36.7    6.91  36.44  31.5   -0.59  57.16  35.8    0.22  37.56  31.1   -0.08  58.12
   9300  29.0   -8.08  74.19  31.7    7.65  58.48  29.6   -1.03  66.94  32.4    0.54  51.10  29.9   -0.14  65.10
   9900  26.1   -8.89  91.92  29.0    8.28  74.42  27.5   -1.15  80.19  30.7    0.65  60.78  29.3   -0.32  68.98
  10500  23.4   -9.74 108.47  27.7    8.94  83.15  28.6   -1.15  72.93  27.2    0.65  81.81  27.7   -0.52  79.01
  11100  21.7  -10.23 118.11  24.2    9.27 104.30  27.0   -1.12  82.96  24.6    0.60  98.49  25.6   -0.56  92.73
  11700  22.3  -10.69 116.32  22.8    9.69 112.91  26.6   -0.64  86.08  22.7    0.42 110.46  23.4   -0.59 106.07
  12300  20.4  -11.03 124.14  21.1   10.02 120.89  23.1    0.00 108.59  21.2   -0.25 117.43  22.2   -0.58 113.20
  12900  18.5  -11.17 131.06  20.2   10.34 125.84  22.0    1.14 115.91  21.2   -0.86 117.43  22.0   -0.59 114.49
  13500  17.9  -11.47 133.84  19.9   10.85 126.07  18.8    1.72 130.94  21.0   -1.33 118.14  23.2   -0.59 107.83
  14100  18.9  -11.58 130.01  21.3   11.03 119.92  19.6    1.72 131.95  20.6   -1.33 119.05  21.5   -0.71 116.08
  14700  17.7  -11.67 134.22  20.6   11.03 123.00  19.6   -0.09 131.95  19.2   -1.38 125.48  22.1   -0.71 112.93
  15300  19.0  -11.67 129.70  20.7   11.00 122.05  22.6   -2.51 111.49  21.0   -1.38 117.39  24.3   -0.57 100.71
  15900  20.7  -11.05 122.78  20.7   10.44 122.05  31.2   -4.49  75.68  23.8   -1.47 100.11  22.9   -0.40 107.23
  16500  19.5  -10.48 126.93  20.1   10.09 125.01  31.5   -4.49  75.68  22.4   -1.38 106.06  17.6   -0.35 121.94
  17100  17.3   -8.54 132.92  18.0    8.40 131.00  31.5   -4.53  73.72  21.3   -1.55 108.90  16.8   -0.35 124.79
  17700  15.5   -7.03 135.43  15.6    6.82 137.33  27.7   -4.56  95.76  19.9   -1.52 112.97  16.3   -0.54 128.65
  18300  13.9   -5.54 141.30  14.1    5.30 141.98  16.3   -4.04 140.65  14.0   -1.24 141.58  15.0   -0.73 135.95
  18900  13.9   -4.99 141.30  12.9    4.58 143.75  13.9   -2.95 145.16  13.6   -1.23 142.19  14.9   -0.73 135.98
  19500  14.3   -3.94 140.31  13.5    3.48 142.93  13.4   -1.69 144.56  13.7   -1.42 142.19  20.4   -0.61 135.98
  20100  14.2   -2.65 140.20  14.0    2.06 141.87  13.1    0.45 146.68  13.4   -1.51 142.57  22.3   -0.54 135.86
  20700  14.2   -1.65 140.20  13.7    1.07 142.09  13.3    1.35 151.02  13.4   -1.18 142.96  20.2   -0.32 147.20
  21300  13.1   -1.22 142.67  13.1    0.58 143.11  12.1    1.35 150.83  13.1   -0.94 143.55 -99999 -9999999 -999999
  21900  13.1   -1.03 145.05  14.4    0.58 143.87  14.0    1.73 151.94  12.7    0.12 145.19 -99999 -9999999 -999999
  22500  10.4   -0.23 146.87  12.6    0.38 145.71  10.9    0.31 152.05  10.2    1.28 146.66 -99999 -9999999 -999999
  23100  10.0    0.14 147.69  10.9    0.43 147.36   8.4   -1.25 147.44   7.9    1.28 147.73 -99999 -9999999 -999999
  23700  13.7    1.25 147.79  10.1   -0.57 147.68   8.4   -1.25 147.44   6.4    1.14 147.61 -99999 -9999999 -999999
  24300 -99999 -9999999 -999999   6.6   -1.57 147.77   6.8   -1.25 147.81   5.8    1.60 147.73 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999   6.6   -1.57 147.77   6.8   -1.25 147.81   6.2    1.69 147.77 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.2    1.66 147.80 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.0    2.00 147.85 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
