#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T13:45:23
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-04T13:30:00.000
#DataEndTime: 2024-04-04T13:45:04.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  53.2    1.49   2.55  62.0   -0.69 -13.61  64.1   -1.50 -12.19  63.5    0.47 -13.31  49.4   -0.15 -11.54
    900  47.8   -0.14  12.72  50.9   -0.14   8.23  52.4   -0.15   7.03  52.2   -0.15   7.23  41.1   -0.14  24.37
   1500  53.7   -1.32   8.16  51.8    0.58   9.21  49.6    0.81  10.13  49.6   -0.78   9.79  42.4   -0.09  25.45
   2100  58.6   -1.97   6.34  57.9    1.16   5.06  56.0    1.32   5.97  54.8   -1.22   6.60  50.7   -0.03  12.27
   2700  61.6   -2.07   3.69  59.7    1.58   3.93  58.1    1.41   4.96  56.3   -1.49   5.78  56.1    0.02   5.67
   3300  62.1   -2.10   3.59  60.1    1.62   3.88  59.4    1.41   4.07  57.8   -1.50   4.62  57.4    0.02   4.64
   3900  61.1   -2.18   3.77  59.5    1.68   4.15  61.7    1.47   3.32  60.0   -1.63   3.80  59.0   -0.01   3.97
   4500  58.2   -3.08   4.33  57.9    2.34   4.61  60.1    1.45   3.62  59.5   -1.91   3.83  56.8   -0.13   4.78
   5100  57.2   -4.05   4.56  57.1    3.23   4.86  57.8    1.39   4.36  57.3   -2.00   4.71  54.8   -0.25   5.45
   5700  53.4   -5.15   7.84  55.3    4.31   6.37  56.1    1.14   4.88  55.7   -1.87   5.22  53.3   -0.36   6.00
   6300  50.5   -5.97   9.25  52.7    5.32   8.15  54.4    0.80   5.61  56.1   -1.71   4.81  54.0   -0.36   5.48
   6900  49.3   -6.80   9.66  50.9    6.22   8.62  50.5    0.48   7.66  53.8   -1.27   5.41  53.6   -0.35   5.64
   7500  45.9   -7.62  13.39  49.8    7.05   9.80  48.4    0.29   9.14  51.8   -0.91   6.59  50.2   -0.33   9.01
   8100  44.0   -7.95  16.84  45.0    7.52  20.06  42.5    0.22  23.79  45.9   -0.81  18.17  46.9   -0.34  12.53
   8700  39.2   -8.39  40.63  36.3    8.12  59.49  36.2    0.14  44.76  39.1   -0.57  38.56  43.8   -0.29  22.10
   9300  32.6   -8.73  65.15  27.2    8.61  98.08  30.0   -0.26  63.65  31.6   -0.12  55.34  35.1   -0.31  44.20
   9900  28.4   -9.39  93.62  23.0    9.21 126.44  28.8   -0.99  70.46  28.8    0.74  71.14  30.2   -0.37  63.55
  10500  27.2  -10.12 108.54  22.2    9.83 129.14  27.2   -2.15  81.84  26.8    1.64  83.88  29.7   -0.43  65.68
  11100  27.1  -10.89 100.98  22.6    9.78 128.13  28.3   -2.70  74.56  28.5    2.11  72.91  29.2   -0.40  68.34
  11700  24.8  -11.15 117.57  26.5   10.69 118.05  27.5   -2.70  79.27  27.6    2.11  79.18  29.3   -0.43  68.11
  12300  21.5  -11.32 133.10  31.9   -0.81  89.49  25.4   -2.48  92.84  24.6    1.94  97.78  29.5   -0.43  66.60
  12900  19.0  -11.78 149.72  33.4  -10.87  74.12  22.6   -1.56 108.86  23.9    0.76 102.27  29.5   -0.40  66.60
  13500  18.7  -11.84 145.45  39.8   -4.85  74.12  20.8   -0.77 116.34  23.9   -0.25 102.27  28.2   -0.31  75.35
  14100  18.7  -11.70 145.45  37.9   -6.18 106.39  18.0   -0.77 131.20  21.2   -0.62 116.21  26.6   -0.15  85.53
  14700  17.5  -11.31 153.41  37.9  -24.10 108.03  18.0   -0.60 131.20  20.0   -0.99 122.41  26.5    0.04  86.74
  15300  19.0  -10.32 149.33  22.6   -5.50 144.64  17.3   -0.60 132.72  20.2   -0.96 121.05  26.5    0.19  86.74
  15900  19.0   -9.34 148.28  16.8    8.47 152.38  17.4    0.03 132.31  19.1   -0.84 126.49  26.5    0.23  87.46
  16500  20.3   -7.78 152.85  21.2    5.80 144.64  19.3    0.38 126.40  22.0   -0.84 110.67  24.7    0.23  98.03
  17100  18.7   -5.80 153.21  21.1    5.80 143.25  20.0    1.20 124.38  22.0   -0.96 110.67  21.1    0.24 106.90
  17700  17.5   -3.84 151.96  18.7    4.70 142.12  17.9    1.53 130.20  20.6   -1.42 115.07  17.5    0.23 126.15
  18300  14.5   -3.23 151.96  18.9    2.72 137.55  18.0    1.26 129.85  16.4   -1.66 133.99  14.6    0.18 137.64
  18900  14.8   -2.89 150.39  15.1    2.50 137.55  15.5    0.96 136.88  14.9   -1.66 139.21  11.4    0.19 141.95
  19500  13.8   -2.58 145.82  14.7    2.37 138.46  14.2    1.06 140.72  14.5   -1.56 139.82  11.7    0.19 141.84
  20100  13.9   -2.25 142.94  14.2    2.15 139.37  13.7    0.65 142.05  13.0   -0.91 141.27  11.5   -0.08 141.92
  20700  13.9   -1.73 142.63  14.0    1.79 139.49  13.7    0.65 142.31  10.8   -0.29 143.58  11.5   -0.40 141.92
  21300  12.3   -1.19 142.41  13.5    1.45 139.55  13.1    0.99 143.55   9.1   -0.29 145.83  10.4   -0.70 143.49
  21900   9.0   -0.99 145.58  11.7    1.16 140.46  11.9    1.38 143.55   8.0    8.67 149.39  10.8   -0.76 143.13
  22500   6.7   -0.24 147.17   9.9    0.94 141.88   9.2    8.95 147.71   7.3   14.14 152.36  10.8   -0.76 143.20
  23100   6.3    0.34 147.24   8.4    0.18 142.95   7.0   16.11 150.85   7.1   14.72 152.43  10.1    7.98 145.37
  23700   6.5    8.08 148.99   8.1   -0.63 143.38   7.0   24.00 153.64   6.9   14.44 152.08   8.7   17.66 149.23
  24300   6.2   15.41 150.91   8.0   -0.56 144.27   5.8   26.17 154.64   6.9   23.01 154.16   8.7   27.78 152.52
  24900   6.4   13.87 150.10   8.1   -1.32 144.40   6.1   27.37 155.18   7.1   14.44 152.02   7.7   28.21 153.01
  25500   6.2   14.15 150.27   8.0    7.45 146.74   6.2   29.39 156.25   7.2    9.62 149.69   7.9   28.40 153.01
  26100   6.3   21.02 151.62   7.9    9.67 146.78   6.2   29.39 156.32   7.0   18.06 151.78   8.0   28.20 153.19
  26700   6.2   20.82 151.59   8.0   12.90 146.67   6.2   29.39 156.32   7.0   12.66 151.10   7.9   27.22 152.91
  27300   6.1   18.52 150.67   7.9   12.87 146.62   5.6   29.02 156.32   6.9   12.66 151.12   7.8   27.22 152.91
  27900   6.1   17.85 150.40   7.7   18.82 148.68   5.5   27.92 155.70   6.6   20.81 153.29   7.6   27.21 152.57
  28500   6.3   20.15 151.40   7.9   12.21 146.32   5.5   27.69 155.58   6.6   21.67 153.29   7.5   22.86 150.84
  29100   6.2   21.23 152.14   8.0   12.20 146.33   5.4   25.58 154.51   6.7   22.20 153.42   7.3   16.14 148.51
  29700   6.3   20.69 151.73   8.0   16.46 147.40   5.4   25.58 154.51   7.0   26.57 153.67   7.3   15.45 148.13
  30300   6.3   24.29 153.15   8.3   16.46 147.40   5.2   26.56 155.09   7.3   26.57 153.67   7.5   15.45 148.13
  30900   6.3   26.58 154.32   8.3   18.70 148.32   5.2   28.50 156.08   7.3   27.37 153.95   7.5   20.94 149.90
  31500   6.3   27.05 154.72   8.0   26.13 151.50   5.0   29.75 156.81   7.3   28.19 154.51   7.6   25.37 151.71
  32100   6.3   26.51 154.62   7.7   28.61 153.08 -99999 -9999999 -999999   7.3   26.89 153.67   7.8   27.28 152.81
  32700   6.5   28.23 155.29   7.4   28.61 153.08 -99999 -9999999 -999999   7.1   27.75 154.28   7.6   28.61 153.32
  33300   6.5   26.89 154.62   7.7   27.66 152.66 -99999 -9999999 -999999  10.1   26.32 153.49   7.4   27.47 152.87
  33900   6.3   26.70 154.60   7.9   27.08 152.66 -99999 -9999999 -999999  11.6   25.46 152.98 -99999 -9999999 -999999
  34500   5.9   24.60 153.77   8.2   27.28 152.00 -99999 -9999999 -999999  11.6   25.46 152.98 -99999 -9999999 -999999
  35100   6.4   25.18 153.82   8.1   26.32 151.36 -99999 -9999999 -999999  15.9   27.47 154.04 -99999 -9999999 -999999
  35700   6.4   25.18 153.82   8.1   26.70 151.63 -99999 -9999999 -999999  15.9   29.18 155.31 -99999 -9999999 -999999
  36300   6.6   26.32 154.29   8.1   27.66 152.19 -99999 -9999999 -999999   7.4   29.18 155.31 -99999 -9999999 -999999
  36900   7.3   25.75 153.71   8.2   26.51 151.50 -99999 -9999999 -999999   7.4   29.18 155.31 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999   8.4   26.51 151.88 -99999 -9999999 -999999   7.2   28.90 155.26 -99999 -9999999 -999999
  38100 -99999 -9999999 -999999   8.3   26.70 151.84 -99999 -9999999 -999999   6.9   28.80 155.16 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999   9.4   26.13 151.04 -99999 -9999999 -999999   6.7   27.47 154.28 -99999 -9999999 -999999
  39300 -99999 -9999999 -999999  12.4   25.18 149.57 -99999 -9999999 -999999   6.6   28.61 155.09 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999  16.4   25.56 144.92 -99999 -9999999 -999999   6.6   28.61 155.09 -99999 -9999999 -999999
  40500   6.1   27.47 155.41  16.2   25.56 135.90 -99999 -9999999 -999999   6.7   28.61 154.96   7.7   24.03 152.25
  41100   6.2   28.04 155.55  18.4   26.13 132.00   4.9   26.89 155.25   6.7   25.18 152.66   7.9   25.46 151.99
  41700   6.0   27.08 154.98  18.4   27.47 132.00   4.9   26.89 155.25   6.7   28.04 154.82   7.8   24.60 151.68
  42300   5.9   25.37 154.16  16.7   27.66 136.21   5.4   27.47 155.45   6.6   26.89 154.12   7.7   24.60 151.68
