#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T06:15:47
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-04T06:00:00.000
#DataEndTime: 2024-04-04T06:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  24.4    2.12  78.65  30.6   -4.40  58.59  29.3   -2.80  65.37  34.8    0.93  46.01  29.1   -0.39  65.91
    900  33.9   -0.12  49.07  36.4   -0.03  38.03  35.0   -0.07  44.05  35.2   -0.07  42.77  33.7   -0.11  50.21
   1500  43.7   -1.71  20.76  41.8    2.29  22.44  39.7    0.98  27.13  38.5   -0.53  32.50  40.4    0.07  31.91
   2100  48.0   -2.57  12.44  45.7    3.28  13.37  44.1    1.10  16.34  43.7   -0.62  21.11  45.5    0.09  18.64
   2700  50.4   -2.77   8.96  47.9    3.30  11.09  46.5    1.10  12.69  48.3   -0.62  11.20  49.1    0.09  10.56
   3300  50.4   -2.87   8.88  48.6    3.05  10.63  47.8    0.64  11.27  50.0   -0.62   9.06  49.4    0.07  10.04
   3900  50.4   -2.91   8.94  48.6    2.90  10.63  48.2    0.51  10.92  50.2   -0.74   8.93  49.3    0.03  10.04
   4500  49.9   -3.00   9.31  48.4    2.90  11.11  47.7    0.45  11.49  49.8   -0.87   9.33  49.0    0.03  10.38
   5100  49.4   -3.10   9.67  46.7    2.93  13.25  46.1    0.56  12.91  49.1   -1.04   9.61  46.9    0.10  12.56
   5700  47.4   -3.75  11.84  42.9    3.66  21.64  44.1    0.56  20.76  46.9   -1.04  11.68  44.7    0.13  14.78
   6300  44.9   -5.03  15.02  37.1    4.95  44.02  40.1    0.46  30.81  41.7   -0.73  21.44  43.8    0.15  15.22
   6900  42.5   -6.22  18.49  32.5    6.32  73.47  35.2    0.40  51.21  38.1   -0.64  28.31  42.7    0.19  16.66
   7500  41.4   -6.88  20.30  32.2    7.36  73.47  31.4    0.44  62.42  35.5   -0.58  35.59  42.4    0.21  17.27
   8100  40.6   -7.13  22.13  30.7    7.72  83.86  29.7    0.40  74.07  34.4   -0.58  39.33  42.4    0.20  17.27
   8700  39.2   -7.37  25.85  31.5    7.81  83.26  29.2    0.40  81.72  33.5   -0.65  44.32  41.6    0.20  19.07
   9300  37.1   -7.54  32.67  30.4    7.81  89.65  26.8    0.01  99.05  34.9   -0.65  38.30  37.3    0.17  34.39
   9900  35.4   -7.92  39.67  30.4    4.59  89.83  24.3   -0.45 123.23  33.5   -0.26  44.32  32.2    0.10  56.63
  10500  30.9   -8.32  62.05  25.8    4.59 114.29  23.3   -0.99 147.10  31.5    0.11  55.41  29.0    0.04  71.73
