#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T03:44:45
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-04T03:30:00.000
#DataEndTime: 2024-04-04T03:44:38.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  31.2    3.05  50.21  34.1   -2.33  45.13  29.9   -1.30  67.08  33.0    2.49  54.60  24.6    0.34  95.33
    900  37.0   -0.12  34.87  36.7   -0.06  36.86  33.6   -0.08  50.06  34.6   -0.02  45.14  30.5   -0.08  67.06
   1500  43.5   -2.14  20.13  41.7    1.55  25.22  39.0    0.32  32.13  38.6   -0.96  31.46  37.9   -0.15  39.53
   2100  47.6   -3.11  12.70  45.9    2.46  16.30  45.0    0.46  18.02  42.7   -1.10  20.33  44.4   -0.09  20.30
   2700  49.5   -3.11   9.71  49.3    2.55  10.02  48.8    0.72  10.48  46.4   -1.47  12.28  49.0   -0.05  10.42
   3300  49.5   -2.93   9.71  49.5    2.59   9.91  50.1    0.78   9.00  47.1   -1.29  11.93  49.8    0.02   9.58
   3900  49.6   -2.75   9.76  49.5    2.61   9.91  50.3    1.06   8.95  47.3   -0.99  11.68  49.8    0.10   9.58
   4500  48.9   -2.57  10.35  48.5    2.67  10.48  49.2    1.29   9.59  47.7   -0.95  10.86  49.0    0.16  10.42
   5100  48.0   -2.57  10.79  48.2    2.78  10.48  48.6    1.37   9.82  48.4   -0.96  10.04  46.8    0.21  12.55
   5700  47.3   -3.47  11.25  47.2    3.52  11.08  48.4    1.32   9.82  47.7   -0.82  10.70  44.5    0.21  14.95
   6300  46.9   -4.43  11.25  46.3    4.34  12.28  46.8    0.99  11.26  47.4   -0.78  10.70  42.3    0.20  17.31
   6900  45.6   -5.78  13.06  46.0    5.42  12.28  43.2    0.86  18.14  43.6   -0.79  17.52  41.6    0.18  18.44
   7500  44.4   -6.20  14.81  43.4    5.93  17.82  39.3    0.75  25.79  38.1   -0.81  32.27  41.7    0.15  18.19
   8100  44.3   -6.70  14.82  41.4    6.45  21.29  38.5    0.54  27.04  36.3   -0.80  35.19  41.6    0.15  18.42
   8700  41.7   -7.11  21.84  38.5    6.79  28.22  36.1    0.58  33.96  34.8   -0.81  39.63  40.4    0.14  20.93
   9300  38.2   -7.39  30.72  36.5    7.09  34.48  35.2    0.61  38.42  32.8   -0.81  49.57  37.2    0.16  32.36
   9900  34.7   -7.72  41.24  34.7    7.37  41.44  33.3    0.48  45.74  31.6   -0.77  56.67  34.9    0.16  43.39
  10500  34.0   -7.96  45.37  34.2    7.57  44.13  31.8    0.41  53.09  32.6   -0.59  49.87  32.5    0.15  50.11
