#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-12T20:15:22
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-12T20:00:00.000
#DataEndTime: 2024-04-12T20:15:17.000
#RecordNumber: 120
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2083.33Hz, PlsAccum=22, Range=72km, GateNum=120, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  67.0    1.50  -1.18  61.3   -1.17  -1.73  50.6   -3.94   9.37  57.1    1.87   2.35  53.5   -0.18   2.99
    900  58.1   -0.14   4.11  53.0   -0.13   6.62  47.7   -0.13  11.59  50.7   -0.13   8.39  48.4   -0.14  10.75
   1500  57.5   -1.29   5.12  52.9    0.75   8.47  49.2    2.45  10.29  50.3   -1.45   9.38  49.7   -0.11  10.76
   2100  61.8   -1.92   3.47  59.1    1.40   4.62  54.9    3.75   7.07  56.2   -1.98   5.71  55.3   -0.10   7.00
   2700  63.4   -1.99   3.22  61.6    1.60   3.73  60.1    3.75   4.57  60.2   -2.18   4.06  60.5   -0.09   4.84
   3300  63.4   -2.05   3.22  61.6    1.79   3.73  60.5    3.71   4.43  60.5   -2.04   3.97  62.8   -0.07   4.10
   3900  61.6   -2.27   3.52  59.8    2.11   4.22  60.5    2.55   4.43  60.5   -1.55   3.96  63.3    0.00   3.60
   4500  58.7   -2.61   4.09  56.9    2.50   4.98  58.6    1.43   4.43  58.1   -1.11   4.50  62.6    0.07   3.32
   5100  55.9   -3.04   4.75  55.5    2.89   5.07  56.5    0.35   4.54  55.2   -0.79   5.10  61.9    0.14   3.32
   5700  54.5   -3.39   5.32  54.6    3.20   5.48  55.2    0.32   4.99  54.5   -0.79   5.20  57.7    0.16   4.56
   6300  53.8   -3.62   5.71  54.3    3.35   5.44  55.5    0.34   4.63  54.5   -0.80   5.19  52.7    0.16   6.72
   6900  52.9   -3.86   5.95  55.0    3.64   4.94  55.5    0.64   4.63  53.4   -1.26   5.50  48.2    0.11   9.43
   7500  49.9   -4.24   8.64  55.0    4.03   4.94  53.0    0.94   5.93  52.2   -1.75   6.31  45.6    0.09  12.61
   8100  46.9   -5.00  11.81  52.0    4.62   6.92  50.4    1.30   7.52  50.5   -2.40   7.49  42.7    0.08  17.51
   8700  43.7   -5.64  15.71  47.9    5.26  11.61  48.5    1.83   8.99  47.8   -2.66  10.49  38.6    0.07  28.55
   9300  40.5   -6.31  24.50  40.8    5.99  26.44  43.9    2.24  18.15  43.4   -2.66  18.50  35.3    0.12  39.16
   9900  36.5   -6.65  38.64  36.9    6.61  34.93  39.3    2.73  30.02  38.7   -3.01  30.10  32.5    0.16  50.97
  10500  32.6   -7.05  53.51  34.0    7.10  45.10  34.4    2.90  43.24  35.3   -3.14  40.48  31.2    0.15  57.96
