#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-12T18:45:22
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-12T18:30:00.000
#DataEndTime: 2024-04-12T18:45:16.000
#RecordNumber: 120
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2083.33Hz, PlsAccum=22, Range=72km, GateNum=120, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  69.4    1.90  -9.25  61.8   -2.66  -1.55  60.4   -1.22  -4.91  56.1    1.19   0.68  45.5   -0.21  14.82
    900  55.9   -0.14   4.98  53.6   -0.13   6.24  50.7   -0.13   8.37  49.4   -0.13   9.62  45.2   -0.14  15.34
   1500  55.3   -1.65   6.38  53.7    1.67   7.86  47.6    0.56  12.67  49.4   -1.07  11.03  49.1   -0.13  11.89
   2100  59.5   -2.50   4.00  59.6    2.69   4.29  53.5    0.79   6.98  55.9   -1.53   6.00  55.2   -0.13   7.60
   2700  61.5   -2.67   3.49  62.8    2.78   3.29  56.9    0.79   5.40  60.4   -1.59   3.84  61.6   -0.11   3.42
   3300  61.6   -2.72   3.39  63.1    2.83   3.20  60.2    0.65   3.69  60.8   -1.59   3.63  64.2   -0.07   2.85
   3900  61.5   -2.82   3.43  63.1    2.88   3.20  60.2    0.37   3.69  61.6   -1.22   3.38  65.3    0.02   2.72
   4500  60.8   -2.91   3.40  62.7    2.88   3.09  60.0    0.37   3.60  59.4   -0.90   3.87  64.7    0.06   2.80
   5100  59.8   -3.17   3.60  62.1    3.06   3.09  59.4    0.33   3.70  57.0   -0.64   4.38  60.0    0.06   4.64
   5700  57.4   -3.39   4.22  60.6    3.35   3.33  56.4    0.43   4.80  54.4   -0.64   5.31  54.0    0.10   7.45
   6300  55.7   -3.62   4.78  59.2    3.72   3.59  55.2    0.70   5.05  54.8   -0.85   5.08  46.6    0.10  11.40
   6900  53.6   -3.83   5.57  56.4    4.05   4.47  52.7    1.05   5.97  53.6   -1.42   5.55  44.8    0.10  13.42
   7500  51.0   -4.46   7.55  53.9    4.53   5.60  50.6    1.29   7.19  50.7   -1.99   7.61  44.8    0.05  13.42
   8100  46.9   -5.14  12.13  49.2    5.03   9.73  48.8    1.59   9.19  51.8   -2.42   6.61  46.6   -0.09  11.37
   8700  43.5   -6.16  16.75  47.3    5.66  11.76  47.1    2.05  11.09  50.6   -2.85   7.84  44.0   -0.37  16.27
   9300  40.6   -6.88  22.66  42.9    6.11  17.82  45.5    2.49  12.97  47.8   -3.35  10.31  41.3   -0.63  23.17
   9900  39.1   -7.58  26.52  40.4    6.60  23.86  43.4    2.90  16.98  43.4   -3.86  18.78  39.2   -0.66  31.50
  10500  37.7   -8.00  32.18  37.4    6.87  36.20  40.1    2.90  26.16  39.9   -4.18  27.54  33.5   -0.66  46.39
