#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-12T01:06:36
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-12T01:02:52.000
#DataEndTime: 2024-04-12T01:06:17.000
#RecordNumber: 80
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=3125.00Hz, PlsAccum=32, Range=48km, GateNum=80, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=5
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   9.2    1.81   1.14  12.0   -1.44   1.14  12.0   -0.70   1.14   8.9    0.14   1.14  12.0   -0.12   1.14
    900  12.0    0.12   1.14  12.0   -0.25   1.14  12.0    0.11   1.14  12.0   -0.18   1.14  12.0   -0.18   1.14
   1500  16.5   -1.45   1.14  12.0    0.95   1.14  12.0    0.45   1.14  13.1   -0.45   1.14  12.0   -0.18   1.14
   2100  20.3   -2.43   1.14  12.0    1.77   1.14  12.3    0.46   1.14  13.1   -0.45   1.14  12.0   -0.17   1.14
   2700  20.3   -2.43   1.14  12.0    1.77   1.14  12.3    0.68   1.14  13.1   -0.64   1.14  12.0   -0.14   1.14
   3300  19.3   -2.52   1.14  12.0    2.06   1.14  12.3    0.47   1.14  13.5   -0.67   1.14  12.0   -0.05   1.14
   3900  15.9   -2.58   1.14  12.0    2.21   1.14  12.0    0.27   1.14  13.5   -0.62   1.14  12.0    0.07   1.14
   4500  12.0   -2.55   1.14  12.0    2.05   1.14  12.0    0.20   1.14  12.9   -0.57   1.14  12.0    0.18   1.14
   5100  12.0   -2.59   1.14  12.0    2.07   1.14  12.0    0.36   1.14  12.9   -0.65   1.14  12.0    0.18   1.14
   5700  12.0   -3.47   1.14  11.4    2.74   1.14  11.0    0.22   1.14  11.9   -0.66   1.14  11.0    0.12   1.14
   6300  11.0   -4.07   1.14  10.3    3.45   1.14  10.0    0.29   1.14  10.0   -0.77   1.14  10.0   -0.04   1.14
   6900  10.0   -4.46   1.14   9.3    3.68   1.14   9.0    0.45   1.14   9.0   -0.95   1.14  10.0   -0.04   1.14
   7500   9.9   -4.46   1.14   9.0    3.68   1.14   9.0    0.56   1.14   9.0   -1.02   1.14  11.3    2.31   1.14
   8100   9.9   -4.54   1.14   9.0    3.78   1.14   9.0    0.56   1.14   9.0   -1.07   1.14  12.0    4.88   1.14
   8700  11.8   -4.97   1.14   9.0    3.42   1.14   9.0    0.67   1.14   9.0   -1.31   1.14  12.0    7.39   1.14
   9300  16.5   -4.58   1.14   9.0   -3.91  98.23   9.0    0.81   1.14  11.6   -1.25   1.14  12.0    7.52   1.14
   9900  21.6   -4.30   3.81   9.0   -3.56  98.23   9.0    0.89   1.14  12.9   -1.02   1.14  12.0    7.61   1.14
  10500  24.9   -4.63   5.15   9.0   -2.40  98.23   9.0    1.50   1.14  16.9   -1.04   1.14  10.1    7.71   1.14
  11100  26.7   -3.46   9.16   9.0   -9.15 195.31   9.9    1.87   1.14 -99999 -9999999 -999999   9.0    7.58   1.14
  11700 -99999 -9999999 -999999   9.0   -2.15  98.23   9.9    1.87   1.14 -99999 -9999999 -999999 -99999 -9999999 -999999
  12300 -99999 -9999999 -999999   9.0    3.57   1.14  11.7    1.61   1.14 -99999 -9999999 -999999 -99999 -9999999 -999999
