#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-12T04:15:39
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-12T04:00:00.000
#DataEndTime: 2024-04-12T04:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300 -99999 -9999999 -999999   9.4   -2.24 108.43   6.4   -0.54  -2.86   5.9    0.76  24.60   6.7    0.20 -56.08
   1500 -99999 -9999999 -999999  22.3   -0.09  94.70  19.8   -0.12  30.90  19.7   -0.03  41.20  16.0   -0.09  15.45
   2700 -99999 -9999999 -999999  29.3    0.98  87.83  29.0    0.12  57.60  28.6   -0.26  56.46  22.2   -0.18  62.75
   3900 -99999 -9999999 -999999  35.2    2.05  94.70  33.6    0.24  70.95  32.7   -0.49  72.96  25.5   -0.18  88.98
   5100 -99999 -9999999 -999999 -99999 -9999999 -999999  33.6    0.41  78.11  32.7    5.01  85.07  25.5   -0.24  88.98
   6300 -99999 -9999999 -999999 -99999 -9999999 -999999  36.6    0.42  78.11  32.3    7.89  92.41  25.5   -0.14  87.17
   7500  34.5   -2.69  96.99  37.2    3.21  95.84  35.7    0.50  64.80  32.0   16.48  94.13  25.7   -0.12  85.26
   8700  34.5   -2.69  96.99  36.1    4.23  80.82  34.5    0.88  59.13  32.0   16.48  94.13  25.7   -0.07  73.62
   9900  34.5   -2.69  96.99  33.8    5.21  62.18  30.7    0.88  40.72 -99999 -9999999 -999999  25.3   -0.07  63.51
  11100  29.9   -7.22  89.26  31.2    5.21  38.43  27.7    1.34  29.37 -99999 -9999999 -999999  25.0    0.02  47.02
  12300  23.1   -7.49  53.50  28.0    6.60  22.03  23.5    1.69  16.12  20.8   -2.45   8.87  23.6   -0.01  31.38
  13500  15.8   -7.92  23.03  24.1    7.45  17.17  21.3    1.69  11.16  17.6   -1.35  13.02  22.2    0.01  22.79
  14700  15.5    3.68  20.69  20.0    7.45  11.92  21.0    1.62   8.11  16.1   -0.87  18.60  21.1    0.02  20.89
  15900  15.5   -7.18  15.35  17.2    7.09   9.35  20.4    1.20   7.06  14.6   -1.29  10.97  20.6    0.04  19.36
  17100  14.5    4.47  14.59  17.2    6.32   7.92  20.3    0.82   5.91  14.6   -0.56  11.54  20.4    0.01  20.79
  18300  14.7    6.66  12.40  16.6    4.28   6.48  20.1    0.45   4.86  14.5   -0.14  14.21  19.5    0.01  20.79
  19500  14.3    8.46  11.25  15.7    2.58   4.96  17.6    0.29   4.29  13.7   -0.30  10.68  17.4   -0.04  15.93
  20700  14.2   -0.25   8.58  15.0    0.84   4.39  14.8   -0.11   4.10  13.7   -0.36   6.29  13.7   -0.16  10.30
  21900  12.2    0.70   6.20  13.8   -0.02   4.20  14.8   -0.11   4.20  14.2   -0.08   9.73  10.7   -0.29   6.10
  23100  14.2    0.70   6.20  13.8   -0.02   4.20  13.0    0.13   4.01  12.4    0.01  10.30   7.8   -0.37   3.81
  24300  11.6    2.09   3.62  13.0   -0.52   4.15   9.0    0.22   3.43  12.0   -0.10   3.72   7.8   -0.37   3.81
  25500  10.1    2.77   3.29  11.2   -0.86   4.01   6.2    0.51   2.86 -99999 -9999999 -999999   7.3   -0.40   3.72
  26700   7.1    2.77   2.57   5.1   -1.18   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999   6.0   -0.45   3.15
  27900   5.7    2.19   2.15   5.0   -0.75   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999   5.6   -0.70   3.43
  29100   5.7    2.19   2.15   5.0   -0.75   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999   5.5   -0.88   4.01
  30300   4.8    0.51   1.72   5.0   -0.75   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999   5.4   -1.11   3.58
  31500   4.8    0.51   1.72   5.0   -0.75   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999   5.3   -1.22   3.34
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.2   -1.43   3.62
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.0   -1.70   3.43
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.8   -1.62   3.43
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999   5.1   -0.36   3.15 -99999 -9999999 -999999   4.6   -1.44   3.58
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999   5.1   -0.36   3.15 -99999 -9999999 -999999   4.8   -1.46   3.72
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999   5.1   -0.36   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999   4.3   -0.36   2.29 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  60300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  61500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  62700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  63900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.5   -0.79   2.29
  65100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.5   -0.79   2.29
  66300   8.9   -1.53   3.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  67500   8.9   -1.53   3.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.8    0.37   2.86
  68700   8.9   -1.53   3.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.7    0.36   2.29
  69900   8.9   -1.53   3.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.7    0.77   2.72
  71100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.1    0.97   2.86
  72300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.1    0.75   2.86
  73500   6.1    6.69   2.86 -99999 -9999999 -999999   5.1   -3.36   2.00 -99999 -9999999 -999999   8.7    0.74   3.15
  74700   9.0    6.79   3.58 -99999 -9999999 -999999   9.3   -5.74   3.29  13.4    5.95   4.29   8.7    0.95   3.15
  75900  14.2    7.30   5.53  17.0   -6.19   5.72  13.6   -6.42   4.29  17.6    6.50   4.86  10.2    0.89   3.81
  77100  11.5    7.30   5.34  13.9   -6.97   5.01  10.8   -7.98   3.62  14.0    7.08   4.29   9.9    0.89   4.10
  78300  13.4    8.45   6.29  12.4   -7.86   4.77  13.2   -7.98   5.05   8.9    6.21   4.10   8.5    0.76   4.29
  79500  13.5   12.50   6.39   9.1  -12.24   4.10  13.8   -7.42   5.91   8.6    6.09   4.20   8.5    0.29   4.48
  80700  13.4   12.50   6.39  11.1  -12.24   4.58  13.4   -5.66   5.82  11.4    6.86   4.58  10.0    0.35   5.72
  81900   9.5   -0.31   4.10   8.2  -14.48   4.01  13.4   -3.85   6.01   6.2    6.75   4.15   8.6    0.18   5.34
  83100   7.0  -13.86   2.57   9.5  -19.33   4.29  13.2   -2.57   6.87   5.7    5.28   4.86   8.0   -0.25   5.05
  84300   4.9  -35.61   1.72 -99999 -9999999 -999999  14.1   -2.35   6.87 -99999 -9999999 -999999  12.5    0.68  10.01
  85500   4.9  -35.61   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.3    1.08   5.44
  86700   5.3  -41.07   2.10 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.9    0.17   3.29
  87900   5.3  -35.50   2.10 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6   -0.30   3.29
  89100   5.3  -40.82   2.10 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.8   -0.47   3.43
  90300   5.2  -38.11   2.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.7   -0.41   3.00
  91500   5.2  -38.11   2.15 -99999 -9999999 -999999 -99999 -9999999 -999999   4.4    5.10   6.58   4.8    0.04   4.39
  92700   4.7  -29.76   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999   4.3    6.20   4.29   4.6    0.04   4.77
  93900   4.7  -19.73   2.00   4.6   10.59   6.01 -99999 -9999999 -999999   4.3    8.42   4.20   4.7    0.42   4.96
  95100   4.4  -19.73   1.14   4.5   11.11   5.44 -99999 -9999999 -999999   4.3   12.45   3.05   4.3   -0.19   4.10
  96300   4.4  -19.29   1.57   4.3   10.63   5.91   6.9  -21.32  28.04   4.3   12.45   3.05   4.3   -0.53   5.44
  97500   4.3  -20.50   2.10   4.1   10.63   4.48   5.6  -21.49  15.02   4.3   18.91   4.48   4.2   -0.53   4.10
  98700   4.3  -20.50   2.10   4.3   10.47   3.72   5.2  -23.36  10.40   4.4   19.30   4.48   4.5    4.20   5.34
  99900   6.2  -22.20  12.11   4.3    6.98   2.48   4.3  -30.47   2.10   4.3   22.38   4.01   4.4    5.96   6.44
 101100   6.0  -10.25  12.59   4.7    8.82   3.91   5.2  -30.47  11.06   4.3   22.39   3.91   4.5   12.84   8.30
 102300   8.8   -0.09  27.47   4.7    2.39   2.48   4.3  -34.88   2.57   4.3   18.19   2.29 -99999 -9999999 -999999
 103500  11.3   11.32  39.48   5.0   -8.44   3.15   4.4  -42.67   3.15   4.4   18.19   2.29 -99999 -9999999 -999999
 104700   9.9   11.64  31.19   5.0  -12.72   3.43 -99999 -9999999 -999999   4.4   20.25   2.72 -99999 -9999999 -999999
 105900   4.2   11.64   7.72   5.2  -15.34   4.29 -99999 -9999999 -999999   4.4   17.20   2.86  14.1   95.10  36.62
 107100   4.4  -10.62   7.72   4.6   -8.39  13.73 -99999 -9999999 -999999 -99999 -9999999 -999999   9.3   88.62  20.46
 108300   4.4  -10.62   7.72   5.2   -1.45  23.17 -99999 -9999999 -999999 -99999 -9999999 -999999   9.3   88.62  20.46
 109500   4.4  -10.62   7.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.3   88.62  20.46
 110700   4.4  -10.62   7.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  14.1   95.10  36.62
 111900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 113100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 114300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5  -59.08  13.73 -99999 -9999999 -999999
 115500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5  -59.08  13.73 -99999 -9999999 -999999
 116700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5  -59.08  13.73 -99999 -9999999 -999999
 117900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5  -59.08  13.73 -99999 -9999999 -999999
 119100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
