#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-16T13:45:18
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-16T13:30:00.000
#DataEndTime: 2024-04-16T13:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  64.5    2.03  -4.32  63.1   -1.54  -4.00  48.1   -4.13  10.20  56.9    4.01  -1.60  48.6   -0.02  10.40
    900  53.7   -0.14   6.20  54.3   -0.14   5.96  45.0   -0.13  15.77  50.2   -0.15   8.95  48.4   -0.15  11.02
   1500  54.2   -2.02   6.40  54.0    1.08   7.29  44.3    1.68  16.28  49.6   -2.19   9.26  51.7   -0.24   8.97
   2100  58.2   -3.28   4.57  59.0    2.02   4.40  48.4    2.22  11.84  53.6   -2.94   7.06  56.7   -0.33   6.17
   2700  59.7   -3.78   3.91  60.8    2.36   3.70  52.3    2.71   8.18  56.5   -3.31   5.43  60.5   -0.33   3.77
   3300  59.7   -3.93   3.91  60.8    2.62   3.70  55.0    2.17   5.53  58.3   -2.91   4.35  60.5   -0.39   3.77
   3900  59.4   -4.30   4.00  60.1    3.27   3.83  55.9    1.67   5.04  58.3   -2.42   4.35  60.4   -0.46   3.93
   4500  57.1   -4.69   4.59  57.7    3.82   4.60  54.7    1.23   5.71  56.3   -1.98   5.01  58.2   -0.50   4.74
   5100  53.3   -5.16   7.43  54.9    4.39   6.01  51.5    0.91   7.84  54.3   -1.51   5.58  55.8   -0.59   5.95
   5700  48.2   -5.29  12.71  49.8    4.39  11.17  46.9    0.64  12.59  50.6   -1.28   8.66  51.2   -0.68  10.65
   6300  42.7   -5.21  26.04  45.6    4.38  15.86  43.8    0.58  15.43  47.0   -1.13  11.69  45.5   -0.67  16.38
   6900  38.9   -5.33  45.70  41.5    4.54  27.06  41.8    0.07  18.62  42.5   -0.59  17.71  39.8   -0.62  26.70
   7500  34.8   -5.13  68.93  38.9    4.29  34.50  36.9   -0.41  37.88  39.5   -0.12  25.76  36.7   -0.35  33.50
   8100  29.9   -5.13  88.82  34.0    4.36  57.07  33.1   -0.96  52.90  33.1    0.57  53.12  29.5   -0.08  69.45
   8700  24.9   -5.13 111.20  28.6    4.77  77.14  26.1   -0.96  87.57  26.9    0.63  85.44  23.0    0.07 102.74
   9300  20.4   -5.09 127.51  26.6    5.06  88.57  22.7   -0.96 108.15  22.0    0.63 113.61  17.5    0.07 133.23
   9900  18.6   -5.13 135.75  25.7    5.44 102.41  19.3   -0.80 125.70  22.0    0.83 113.61  17.5    0.09 133.23
  10500  18.9   -5.94 139.33  27.9    6.11  93.90  20.4   -0.80 119.37  23.5    0.83 104.17  18.7    0.07 127.95
  11100  18.9   -6.41 139.33  29.0    6.75  88.57  20.4   -1.04 119.37  23.9    1.36 101.90  22.3    0.07 110.76
  11700  22.5   -6.77 138.28  30.3    6.94  74.48  23.1   -1.10 102.02  26.0    1.59  87.75  24.3    0.03 100.73
  12300  22.5   -7.04 148.35  29.7    7.01  84.76  24.8   -1.10  94.37  26.7    1.59  83.53  24.3   -0.12 100.73
  12900  22.2   -7.33 156.00  29.7    7.31  84.76  24.8   -0.47  94.37  26.7    0.83  83.53  25.7   -0.30  91.61
  13500  21.4   -8.08 151.48  28.2    8.26  91.62  24.6    0.48  95.96  25.4   -0.51  91.47  24.5   -0.48  99.56
  14100  17.9   -8.99 153.83  24.3    8.72 112.00  20.6    0.99 117.23  21.8   -1.18 111.01  23.5   -0.57 106.33
  14700  17.6   -8.99 153.83  21.4    8.72 125.22  17.4    0.99 129.88  18.8   -1.18 127.43  22.0   -0.67 114.36
  15300  18.0   -7.35 144.52  17.5    8.69 136.23  14.7    0.24 139.98  18.6   -0.58 129.44  21.3   -0.74 117.47
  15900  27.6   -7.35 101.65  16.8    7.54 136.55  15.9   -0.64 137.34  17.8    0.07 131.03  17.7   -0.74 129.45
  16500  26.5   -3.82  98.67  15.3    6.00 140.07  14.7   -0.79 140.47  15.1    0.13 138.60  15.2   -0.65 138.84
  17100  27.2   -1.80  96.36  15.3    5.04 140.91  14.5   -0.95 141.27  15.2    0.21 138.44  12.9   -0.48 142.74
  17700  33.6   -3.18  63.57  15.3    4.15 140.91  15.7   -0.71 139.00  14.3   -0.19 140.99  12.0   -0.20 144.37
