#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-16T11:15:46
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-16T11:00:00.000
#DataEndTime: 2024-04-16T11:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  60.1    1.71  -0.25  64.6   -2.00  -5.19  51.6   -4.02   7.07  54.5    3.90   4.19  38.9   -0.01  20.84
    900  53.2   -0.14   6.61  54.5   -0.14   5.72  49.6   -0.15   9.47  51.0   -0.15   8.11  46.1   -0.16  14.00
   1500  52.2   -1.60   8.27  52.9    1.20   8.69  49.5    1.92   9.60  50.5   -2.65   8.92  51.4   -0.28   8.90
   2100  56.4   -2.54   5.11  58.0    1.98   4.39  53.1    2.69   7.03  54.1   -3.63   6.28  55.0   -0.33   5.78
   2700  58.0   -2.85   4.30  59.9    2.13   3.71  56.8    2.85   5.09  57.0   -3.84   4.90  57.6   -0.35   4.52
   3300  58.9   -3.02   3.98  60.2    2.23   3.67  59.6    2.50   3.84  59.8   -3.52   3.90  59.5   -0.35   3.90
   3900  58.9   -3.60   3.98  60.1    2.93   3.68  59.6    2.12   3.84  61.2   -2.68   3.67  60.9   -0.27   3.85
   4500  58.4   -4.24   4.19  59.9    3.65   3.75  58.4    1.67   4.17  60.2   -1.87   3.84  59.5   -0.22   4.27
   5100  57.1   -4.91   4.54  56.9    4.32   5.23  57.7    1.13   4.36  59.1   -1.13   4.39  56.1   -0.10   8.55
   5700  54.8   -4.98   5.67  55.0    4.36   5.72  55.6    0.95   4.93  56.8   -1.09   4.97  53.7   -0.04   9.25
   6300  52.2   -5.02   6.85  49.9    4.39   9.78  53.3    0.72   6.07  52.5   -1.00   6.58  49.7    0.03  10.76
   6900  47.3   -5.10  12.76  46.3    4.45  13.60  48.8    0.54  10.08  50.0   -0.93   8.72  46.4    0.12  13.76
   7500  40.9  -12.00  34.98  42.2    4.83  20.57  40.8    0.41  30.88  42.5   -0.90  27.63  44.2    0.19  19.11
   8100  33.9  -12.27  64.04  39.5    5.20  26.70  33.4    0.26  54.49  35.5   -0.79  52.77  41.5    0.19  26.30
   8700  29.3  -19.46  96.51  36.2    5.63  37.45  26.8   -0.21  84.91  27.9   -0.39  82.08  34.0    0.21  54.01
   9300  25.2  -23.73 110.80  31.3    5.74  63.28  25.6   -0.57  91.75  25.3    0.17 100.78  25.6    0.21  94.89
   9900  23.0  -17.11 118.54  27.1    6.13  87.27  23.9   -0.81 100.37  25.3    0.73 100.78  25.5    0.08  98.51
  10500  23.0  -16.76 118.54  26.2    6.50  91.47  25.5   -0.91  90.65  27.3    0.91  91.40  22.9   -0.18 123.72
