#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-31T14:44:54
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-31T14:30:00.000
#DataEndTime: 2024-03-31T14:44:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  26.9    1.69  72.15  30.1   -1.97  66.05  15.3   -2.03 156.25  10.9    2.16 151.24  20.8   -0.23 117.93
    900  33.0   -0.17  51.42  33.2   -0.15  52.05  26.5   -0.20  93.91  27.8   -0.09  83.91  29.2   -0.23  75.98
   1500  38.0   -1.66  34.10  37.4    1.33  36.27  34.9    0.64  49.78  38.0   -1.41  41.16  34.9   -0.14  48.10
   2100  41.9   -2.66  22.12  42.1    2.30  22.87  42.1    1.00  22.20  44.6   -1.86  17.19  40.2   -0.06  27.97
   2700  43.2   -3.02  17.74  45.7    2.75  14.30  45.3    1.04  15.64  46.8   -1.96  13.30  43.0    0.04  21.19
   3300  44.3   -3.22  16.15  47.6    2.97  11.57  46.8    0.96  12.41  48.3   -1.75  11.17  45.9    0.08  14.38
   3900  45.3   -3.63  14.73  48.7    3.38  10.43  47.4    0.82  11.89  49.0   -1.56  10.13  46.6    0.14  13.25
   4500  46.5   -4.23  13.18  49.5    3.90   9.34  46.4    0.35  12.88  48.3   -1.16  11.17  46.6    0.17  13.25
   5100  46.1   -4.99  13.25  48.5    4.58  10.60  45.1   -0.19  14.14  45.9   -0.73  13.75  44.6    0.16  15.73
   5700  46.1   -5.59  13.25  47.7    5.10  11.27  43.3   -0.64  16.19  42.0   -0.31  19.83  42.3    0.15  18.59
   6300  44.4   -6.02  15.81  45.3    5.41  14.61  40.7   -0.64  21.28  36.6   -0.18  31.25  39.4    0.03  22.48
   6900  40.7   -6.36  23.38  41.9    5.75  19.52  37.3   -0.52  31.00  34.8   -0.18  37.42  38.5   -0.09  24.45
   7500  39.6   -6.72  25.74  40.1    6.11  25.00  37.5   -0.19  30.82  34.8   -0.35  37.96  38.2   -0.25  25.48
   8100  38.9   -7.10  27.52  40.1    6.52  29.37  37.4    0.18  31.23  34.9   -0.61  37.96  38.2   -0.36  25.48
   8700  37.0   -7.41  33.72  38.6    6.72  38.19  35.9    0.83  37.94  34.5   -1.21  41.51  36.7   -0.45  30.63
   9300  36.6   -7.57  36.17  37.4    6.93  46.89  35.9    1.40  37.94  35.7   -1.62  35.70  33.6   -0.45  45.57
   9900  34.7   -7.57  44.58  34.0    6.93  62.09  34.4    1.56  45.97  36.2   -1.64  34.07  29.7   -0.36  67.34
  10500  34.7   -7.20  64.65  31.8    6.71  62.26  29.6    1.56  65.75  34.7   -1.64  40.02  26.8   -0.20  79.04
  11100  33.1   -6.77  64.65  31.8    6.43  59.03  29.6    0.68  65.75  34.7   -0.92  40.02  25.1   -0.01  89.30
  11700  33.0   -6.31  72.64  30.3    6.00  76.81  29.1   -0.61  68.59  37.1    0.29  40.02  25.0    0.07  89.01
  12300  34.7   -6.30  86.48  31.7    6.00  57.28  30.3   -1.47  62.19  36.1    1.17  48.41  27.5   -0.03  74.36
  12900  34.7   -6.30  46.73  33.6    6.42  45.94  31.4   -1.47  53.38  35.3    1.17  50.31  29.0   -0.07  66.44
  13500  34.7   -6.30  46.73  31.3    7.16  63.56  31.4   -1.28  53.38  34.3    1.17  62.78  27.6   -0.08  75.37
  14100 -99999 -9999999 -999999  29.8    8.37  71.49  28.5   -0.68  69.18  29.9    0.55  78.14  28.2   -0.08  72.49
  14700 -99999 -9999999 -999999  31.2    8.95  58.74  27.4   -0.68  75.48  28.3    0.41  71.08  28.7   -0.15  69.46
  15300 -99999 -9999999 -999999  31.2    9.41  79.80  27.4    0.48  94.14  27.8    0.41  77.41  27.5   -0.02  76.40
  15900 -99999 -9999999 -999999  29.8    9.60  87.09  27.1   -0.19  94.14  27.8    0.55  77.59  26.3    0.09  82.98
  16500 -99999 -9999999 -999999  29.9    9.64  68.60  29.0   -0.71  79.56  28.8    1.52  77.59  26.1    0.22  84.47
  17100 -99999 -9999999 -999999  29.9   24.87 140.55  29.6   -1.01  70.80  29.4    2.03  73.82  23.9    0.29  95.95
  17700 -99999 -9999999 -999999 -99999 -9999999 -999999  29.6    8.20 101.38  29.4    2.69  81.80  22.0    0.38 106.73
  18300 -99999 -9999999 -999999 -99999 -9999999 -999999  23.5   15.12 114.64 -99999 -9999999 -999999  20.3    0.38 114.26
  18900 -99999 -9999999 -999999 -99999 -9999999 -999999  20.2   22.60 139.68 -99999 -9999999 -999999  20.1    0.35 114.26
  19500 -99999 -9999999 -999999 -99999 -9999999 -999999  11.4   22.60 139.68 -99999 -9999999 -999999  20.0    0.37 115.63
  20100  21.0   -9.13 132.98 -99999 -9999999 -999999  11.0   21.03 139.65 -99999 -9999999 -999999  16.7    6.76 125.59
  20700  17.0    3.91 137.65 -99999 -9999999 -999999  11.9   20.39 139.31 -99999 -9999999 -999999  13.3   12.10 134.21
  21300  15.2    9.19 136.99 -99999 -9999999 -999999  11.5   15.76 138.45  14.2   11.27 133.50  13.3   19.09 144.39
  21900  12.2    8.34 134.93  11.0   18.07 139.92  10.6   14.90 138.45  13.4   12.95 135.47  11.8   19.09 144.39
  22500  11.7   17.60 135.78  12.0    9.26 139.04  10.1   15.91 139.28  13.4   12.95 135.47  11.6   19.61 144.90
  23100  11.7   18.54 138.05  12.0   11.16 137.89  11.0   14.83 138.17  12.8   14.43 135.42  11.9   19.82 143.83
  23700  11.7   18.54 136.13  12.0   11.16 137.89  10.1   14.96 139.08  12.3   15.31 136.64  11.7   20.90 145.18
  24300  12.0    8.86 138.32  12.4   16.52 137.75  10.0   15.15 138.92  10.9   15.82 137.28   9.6   19.79 144.32
  24900  12.2    0.95 138.19  12.7   18.12 135.63   9.9   15.80 138.92  11.0   17.09 137.93   9.3   20.64 145.18
  25500  12.0    0.87 138.65  12.2   19.98 139.13   9.9   15.80 138.81  11.0   15.91 137.41   9.1   19.79 144.92
  26100  12.0    0.87 137.12  12.6   21.26 142.59   9.9   16.49 139.50  10.8   15.95 137.41   9.1   19.55 144.57
  26700  12.0   10.59 138.97  11.9   19.98 140.84  10.0   16.72 139.64  10.4   15.95 137.82   9.3   19.71 144.49
  27300  11.9   18.69 136.86  11.9   18.54 139.12  10.2   17.08 139.71  10.7   15.98 137.72   9.3   19.63 144.69
  27900  11.7   19.09 136.56  11.4   17.08 139.05  10.2   16.95 139.42  10.9   15.52 136.46   9.2   19.63 144.69
  28500  12.1   19.19 134.96  11.4   16.65 136.60  10.1   16.95 139.24  10.9   15.75 135.13   9.4   19.79 144.54
  29100  11.9   18.49 133.82  11.1   16.42 135.44  10.0   17.15 139.24  10.9   15.75 134.00   9.2   20.23 144.76
  29700  11.9   18.49 133.68  11.3   17.01 135.18  10.1   17.15 138.91  11.1   16.14 134.00   9.0   20.55 145.09
  30300  11.9   18.77 134.22  11.1   17.82 135.44  10.1   17.30 139.03  11.2   16.77 134.50   8.9   22.42 146.08
  30900  12.1   19.58 133.94  11.3   18.76 135.78  10.2   18.06 139.40  11.2   18.53 135.62   9.1   22.53 146.13
  31500  12.0   19.16 133.94  11.3   18.59 135.65  10.4   19.05 139.83  11.1   20.66 136.94   9.0   24.41 147.04
  32100  12.3   19.16 133.47  11.4   18.59 135.75  10.4   18.78 139.36  11.1   20.66 136.94   9.1   25.17 147.28
  32700  12.4   18.03 133.37  11.3   17.47 135.68  10.3   20.09 139.97  11.3   21.22 136.38   9.2   24.98 147.09
  33300  12.4   18.97 133.37  11.4   16.53 135.01  10.6   19.34 139.21  11.4   19.72 135.16   9.2   23.66 146.49
  33900  12.2   17.65 133.66  11.3   16.15 134.90  10.7   19.16 139.33  11.5   19.91 135.04   9.0   22.54 146.55
  34500  12.2   17.65 133.66  11.4   16.15 135.33  10.7   18.03 138.31  11.5   17.65 134.76   9.1   20.66 145.88
  35100  12.2   16.71 133.46  11.4   16.90 135.30  10.7   19.16 139.33  11.1   19.91 135.67   8.9   21.22 146.08
  35700  12.1   18.03 134.14  11.4   18.03 136.16  11.0   18.59 138.37  10.9   19.16 135.82   8.9   20.47 145.75
  36300  12.1   18.03 133.88  11.2   19.72 137.00  10.7   19.34 139.37  10.7   19.53 136.78   8.9   20.47 145.75
  36900  12.2   19.53 134.44  11.1   19.72 137.10  10.8   20.47 138.34  10.7   19.34 137.17   8.9   21.78 145.93
  37500  12.1   20.85 134.64  11.1   19.72 136.83  10.5   21.22 139.66  10.8   20.09 137.34   9.0   22.91 146.06
  38100  11.9   21.97 135.67  11.2   19.16 136.83  10.6   22.35 139.58  10.8   17.65 136.15   8.9   21.60 145.56
  38700  12.1   21.03 134.75  11.1   19.72 136.83  10.3   22.35 140.11  10.8   20.09 137.34   9.0   21.78 145.54
  39300  11.9   19.91 134.65  11.1   17.09 136.11  10.4   21.97 139.69  10.8   19.34 136.65   9.3   22.72 146.03
  39900  12.0   18.59 133.62  11.4   20.28 136.16  10.4   20.47 139.69  11.4   14.09 129.99   9.4   22.54 145.83
  40500  11.9   18.97 134.16  11.4   19.34 136.44  10.4   20.85 139.65  12.3   13.33 123.95   9.3   22.54 146.23
  41100  11.9   18.22 134.12  11.1   20.28 137.17  10.4   19.91 139.65  13.1   12.21 117.23   9.5   23.48 146.66
  41700  11.8   18.40 134.52  11.1   20.47 137.04  10.4   21.41 139.87  13.1   10.70 117.23   9.5   23.85 146.71
  42300  11.8   18.78 134.31  11.3   20.85 137.04  10.2   19.91 139.47  13.2   13.90 117.69   9.5   23.48 146.28
  42900  11.7   18.59 134.31  11.4   20.85 137.45  10.2   19.16 139.46  12.9   13.90 119.36   9.5   24.79 146.89
  43500  11.8   18.22 134.50  11.2   20.66 136.63  10.2   16.15 138.60  12.8   12.96 118.01   9.5   23.48 146.25
  44100  11.8   19.16 134.46  11.5   20.28 135.77  10.2   16.71 138.60  12.5   14.46 121.25   9.4   23.29 145.78
  44700  11.9   18.59 134.00  11.6   19.34 135.52  10.1   14.09 138.42  12.2   15.02 124.62   9.3   21.97 145.71
  45300  12.1   17.84 133.66  11.5   18.40 135.95  10.3   14.09 137.93  11.6   15.02 129.98   9.1   23.66 146.70
  45900  12.2   19.16 134.34  11.2   17.47 135.85  10.3   13.52 138.66  11.0   16.71 135.46   9.1   23.10 146.08
  46500  12.2   19.72 133.49  11.2   15.78 135.85  10.3   15.96 139.75  11.0   18.97 135.77   9.0   23.10 146.08
  47100  12.0   19.16 133.51  11.2   15.96 136.39  10.4   14.84 138.31  11.0   20.28 135.49   9.0   23.29 146.04
  47700  12.1   18.40 133.12  11.0   15.96 136.68  10.4   15.40 138.41  10.9   20.85 136.07   9.1   23.85 145.92
  48300  11.9   19.34 133.91  11.1   17.84 137.38  10.5   15.96 138.37  10.8   21.60 136.68   9.2   22.16 145.56
  48900  12.1   18.78 133.12  11.1   19.34 138.23  10.5   17.28 139.04  10.7   20.85 135.89   9.3   21.60 145.19
  49500  12.4   18.78 133.58  11.0   19.72 138.48  10.5   15.96 137.81  10.5   20.47 136.42   9.5   21.97 145.19
  50100  12.6   19.72 132.78  11.0   19.72 138.48  10.6   16.34 138.15  10.5   20.28 137.00   9.5   21.60 144.96
  50700  12.3   21.22 133.57  11.1   19.72 138.11  10.8   16.34 137.54  10.7   19.72 136.17   9.5   21.60 144.96
  51300  12.3   23.10 134.11  11.0   18.97 138.44  10.7   17.65 137.83  10.9   18.78 135.99   9.7   22.54 145.12
  51900  12.2   23.10 134.83  11.2   18.97 138.16  10.7   16.53 137.54  11.1   18.78 135.84   9.7   22.35 145.46
  52500  12.2   21.78 134.23  11.4   18.40 137.80  10.9   17.65 137.83  11.3   17.84 135.23   9.5   23.48 146.42
  53100  12.3   20.47 133.81  11.4   17.65 137.11  10.8   17.84 138.36  11.5   15.21 134.33   9.6   23.48 146.42
  53700  12.9   20.47 134.10  14.1   18.78 137.76  10.9   19.16 140.79  12.1   15.21 135.12  10.1   24.23 146.82
  54300  13.1   18.31 132.50  15.4   19.16 137.01  10.9   18.87 142.09  12.4   14.09 134.45  10.3   24.23 147.43
  54900  13.5   17.47 130.79  19.1   18.03 135.86  11.5   19.16 144.86  13.3   16.90 135.13  11.1   27.04 149.06
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  58500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
