#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-31T21:14:56
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-31T21:00:00.000
#DataEndTime: 2024-03-31T21:14:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  30.4    2.91  60.45  24.4   -3.28  89.04  15.1   -1.83 166.72  18.0    2.56 143.02   7.4    0.32 162.03
    900  34.0   -0.21  47.52  32.4   -0.20  56.72  24.9   -0.14 103.73  26.9   -0.11  89.24  27.4   -0.02  86.97
   1500  39.3   -2.38  31.85  40.9    1.81  30.11  33.5    0.95  55.48  36.2   -1.62  43.14  41.9   -0.26  35.97
   2100  44.4   -3.56  19.39  47.5    2.83  13.63  40.8    1.41  25.09  42.0   -2.27  21.61  49.6   -0.31  10.07
   2700  47.5   -3.58  12.12  50.6    2.86   8.69  44.9    1.41  15.52  45.5   -2.27  14.08  50.8   -0.31   8.99
   3300  48.6   -3.58  10.80  51.0    2.82   8.41  46.1    1.14  13.15  46.5   -1.87  12.69  50.8   -0.31   8.99
   3900  48.6   -3.49  10.77  50.9    2.79   8.51  46.8    0.68  12.31  47.6   -1.41  11.32  49.0   -0.30  10.86
   4500  48.0   -3.50  10.75  50.0    2.83   8.98  46.1    0.34  13.26  47.6   -0.97  10.84  46.8   -0.27  13.40
   5100  47.0   -3.82  11.85  49.3    3.43   9.28  45.1    0.19  14.08  47.6   -0.82  10.84  43.0   -0.21  18.25
   5700  45.3   -4.48  14.06  46.6    4.25  12.83  43.8    0.19  15.30  44.8   -0.78  14.14  42.0   -0.09  18.95
   6300  42.5   -5.46  19.32  42.8    5.52  20.02  43.2    0.27  15.78  43.0   -0.78  16.62  40.2    0.03  21.71
   6900  38.1   -6.09  31.34  38.0    6.29  30.98  38.9    0.63  30.79  38.9   -0.94  27.01  38.7    0.07  24.46
   7500  32.8   -6.54  55.29  33.7    6.74  48.63  34.6    1.14  47.28  36.0   -1.23  37.29  38.7    0.13  25.15
   8100  29.0   -6.70  73.35  30.3    6.74  64.89  28.9    1.66  71.77  31.9   -1.67  54.36  37.4    0.15  29.23
   8700  26.6   -6.70  87.72  26.8    6.37  78.63  27.2    1.85  82.38  30.4   -2.00  63.46  35.8    0.15  34.80
   9300  26.6   -6.37  87.72  26.0    5.92  84.61  26.2    2.11  88.41  29.8   -2.49  66.89  32.6    0.17  50.08
   9900  27.4   -5.96  82.08  24.9    5.63  90.78  26.3    2.38  86.78  29.8   -2.77  66.89  30.4    0.21  61.84
  10500  27.8   -5.47  78.27  24.5    5.21  93.79  26.1    2.61  88.91  29.7   -2.96  68.43  27.6    0.20  79.29
  11100  26.6   -5.16  83.59  24.1    5.21  99.33  25.5    2.61  92.63  29.7   -2.96  68.43  26.6    0.15  84.35
  11700  28.8   -5.16  71.55  25.1    5.34  93.79  26.6    2.72  87.05  31.5   -3.07  58.51  26.6    0.04  83.98
  12300  29.8   -5.26  64.59  27.1    5.37  79.96  28.1    2.72  78.03  32.5   -3.12  52.73  25.4   -0.13  89.33
  12900  25.9   -4.52  87.24  26.6    6.17  84.38  26.2    2.55  89.98  29.3   -3.01  72.39  25.5   -0.25  87.83
  13500  23.9   -3.08 100.24  23.4    7.45  99.55  23.2    1.97 103.42  27.6   -2.81  82.11  28.1   -0.33  72.08
  14100  23.6   -2.05 100.31  21.5    8.02 107.19  23.4    1.23 101.81  25.8   -2.21  88.21  26.7   -0.33  81.32
  14700  19.6   -2.63 125.09  16.7    8.02 135.46  18.6   -0.07 127.21  22.4   -0.95 108.32  26.7   -0.27  81.32
  15300  19.1   -0.29 127.89  16.7    7.46 135.46  17.8   -0.71 130.63  22.4   -0.06 108.32  26.8   -0.24  79.90
  15900  20.0   -2.17 124.81  18.2    6.65 130.99  18.7   -1.12 127.94  24.9    0.54  96.19  23.6   -0.23  98.96
  16500  19.9   -3.43 126.18  18.2    5.90 130.99  18.7   -1.52 127.94  23.4    1.19 104.13  19.2   -0.16 122.82
