#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-17T17:15:37
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-17T17:00:00.000
#DataEndTime: 2024-04-17T17:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  46.9    0.10  12.04  55.3   -0.91   4.28  37.4   -1.73  37.57  55.9    1.64   5.10  38.2   -0.23  22.96
    900  49.4   -0.15   9.69  51.1   -0.15   8.07  40.4   -0.15  26.36  52.3   -0.15   7.08  45.5   -0.15  14.82
   1500  53.4   -0.49   6.97  54.5    0.61   7.30  49.4    1.05  13.12  54.4   -1.67   7.64  54.4   -0.19   8.09
   2100  56.5   -1.17   5.10  60.2    1.30   4.59  55.8    1.48   7.19  59.2   -2.24   5.75  60.9   -0.22   4.05
   2700  59.6   -1.86   3.76  64.3    1.73   2.87  62.5    1.51   3.09  62.6   -2.33   4.39  64.6   -0.29   2.77
   3300  59.6   -2.60   3.76  64.3    2.03   2.87  62.5    1.49   3.09  62.6   -2.38   4.39  64.6   -0.37   2.77
   3900  55.2   -3.04   6.23  61.9    2.41   3.41  59.9    1.37   3.97  58.7   -2.08   5.71  60.1   -0.47   4.56
   4500  50.8   -3.47   9.30  58.8    3.02   3.98  56.4    1.37   4.91  56.5   -1.98   5.10  54.0   -0.53   7.92
   5100  48.4   -3.91  10.40  56.5    3.53   4.56  52.9    1.52   6.31  54.3   -2.08   5.62  50.1   -0.53   9.52
   5700  48.4   -4.23  10.40  56.5    3.74   4.56  52.9    1.79   6.31  54.3   -2.29   5.62  49.0   -0.51  10.14
   6300  50.0   -4.23   8.80  57.0    3.74   4.27  53.5    2.01   5.82  55.8   -2.35   4.58  47.9   -0.49  10.57
   6900  50.8   -4.36   7.64  57.0    3.60   4.27  53.5    2.20   5.82  55.9   -2.50   4.58  48.5   -0.53   9.25
   7500  50.8   -4.33   7.64  56.5    3.43   4.51  52.1    2.20   6.93  55.9   -2.50   4.58  48.5   -0.34   9.25
   8100  48.3   -4.23  10.25  53.2    3.43   6.71  50.2    1.73   8.45  51.4   -2.24   8.53  43.2   -0.34  22.72
   8700  42.2   -4.23  22.75  47.8    3.44  11.80  45.5    1.15  13.02  45.3   -1.74  16.29  38.2   -0.14  34.60
   9300  37.6   -4.50  34.51  42.6    3.69  19.04  41.9    0.52  19.36  39.2   -1.24  25.79  32.1    0.06  53.99
   9900  34.0   -4.82  46.28  38.9    3.95  28.31  38.7    0.28  27.27  34.7   -0.70  43.07  29.5    0.06  69.22
  10500  31.3   -5.28  60.51  36.2    4.76  36.75  34.3   -0.05  45.03  30.3   -0.33  65.71  26.6    0.12  87.27
  11100  29.9   -6.11  67.64  33.6    5.41  47.29  31.8   -0.35  57.92  28.2    0.10  75.24  24.3    0.02 100.74
  11700  27.1   -7.17  83.49  32.0    6.32  54.62  29.1   -0.70  69.90  27.2    0.47  81.86  23.4   -0.14 106.28
  12300  25.4   -7.90  94.41  31.3    6.57  58.55  29.1   -0.98  69.90  26.6    0.76  85.25  23.3   -0.23 106.70
  12900  25.4   -8.12  95.17  30.6    6.52  62.48  29.1   -1.10  69.65  26.6    0.76  85.25  23.6   -0.10 105.18
  13500  24.9   -7.83  98.43  30.1    6.32  65.90  28.9   -1.10  70.65  26.8    0.71  83.95  23.8   -0.06 104.33
  14100  24.6   -7.79 101.13  29.9    6.35  67.79  29.5   -0.95  66.71  26.5    0.55  86.34  25.0    0.07  97.11
  14700  24.7   -7.34  99.67  28.9    5.73  74.27  27.6   -0.31  79.11  26.6   -0.12  85.18  26.4    0.20  88.49
  15300  23.9   -6.49 104.41  26.8    5.34  87.54  25.1    0.16  94.46  25.7   -0.30  91.36  27.1    0.20  83.93
  15900  24.1   -5.78 103.90  26.4    5.34  89.84  23.0    0.16 107.50  26.5   -0.30  86.56  27.1    0.20  83.93
  16500  23.2   -4.96 109.68  23.3    4.65 108.19  22.8    0.04 109.77  26.2   -0.29  88.35  24.8    0.18  97.19
  17100  21.5   -4.17 116.61  20.8    3.67 121.31  22.8   -0.42 109.77  24.1    0.25 100.96  23.2    0.17 106.58
  17700  21.5   -3.01 116.61  19.4    2.71 127.25  23.1   -0.83 108.28  22.0    0.53 113.11  19.3    0.16 124.23
  18300  19.8   -1.86 124.23  18.9    1.35 128.53  22.1   -0.83 113.28  20.9    0.53 120.33  18.1    0.16 131.40
  18900  15.7   -1.03 135.53  17.3    0.66 133.30  21.1   -0.46 117.86  20.3    0.12 123.14  18.1    0.16 131.40
  19500  15.2   -0.51 136.32  15.3   -0.26 138.21  20.4   -0.43 120.20  18.6    0.16 127.70  15.8    0.16 137.23
  20100  12.1   -0.02 143.41  13.6   -0.69 142.34  17.0   -0.15 134.74  19.0    0.18 134.93  13.6    0.18 142.44
  20700   9.7    0.60 146.17  13.0   -1.04 143.11  14.8    0.31 139.71  15.7   -0.35 144.10  14.5    0.19 140.19
  21300   8.9    1.14 146.68  11.5   -1.18 144.47  12.4    0.44 143.53  13.8   -0.40 144.10  14.5    0.19 140.19
  21900   8.2    1.45 147.06  11.5   -1.21 144.47  10.3    0.69 145.67  12.0    0.01 146.15  15.1    0.20 139.26
  22500   8.2    1.67 147.27   9.5   -1.23 145.84   8.8    1.22 146.73  12.3   -0.22 146.70  15.8    0.20 138.34
  23100   7.9    1.79 147.34   9.5   -1.21 147.29  10.0    1.63 147.08  11.0   -0.02 147.01  15.8    0.20 138.34
  23700   8.1    1.98 147.44   8.0   -1.88 147.44   7.7    1.63 147.60  11.0    0.43 147.05  17.5    0.22 142.99
  24300 -99999 -9999999 -999999   7.5   -2.22 147.60   6.5    1.34 147.78   8.7    0.48 147.26  14.7    0.23 144.35
  24900 -99999 -9999999 -999999   8.5   -3.17 147.68   7.7    1.63 147.76   9.0    0.36 147.63  14.4    0.24 147.34
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.0    0.36 147.63 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
