#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T23:45:45
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-07T23:30:00.000
#DataEndTime: 2024-04-07T23:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  44.0    0.38  17.54  60.7   -0.76  -2.19  45.1   -0.52  15.00  53.1   -0.30  -4.03  45.0   -0.12  12.58
    900  44.7   -0.08  16.27  52.7   -0.14   6.99  44.1   -0.14  17.44  45.0   -0.15  15.79  42.6   -0.17  20.53
   1500  48.9   -0.50  12.02  52.6    0.48   8.28  45.5    0.17  15.52  46.4   -0.04  13.67  44.6   -0.19  18.92
   2100  54.7   -0.76   7.79  59.1    0.91   4.61  52.7    0.36   9.87  53.2    0.02   9.07  52.4   -0.20  10.51
   2700  60.3   -0.93   3.96  62.4    1.16   3.34  59.4    0.38   5.09  57.2    0.02   5.39  58.6   -0.21   4.82
   3300  62.4   -1.21   3.51  64.1    1.29   2.98  62.6    0.38   3.27  59.9    0.02   3.97  62.3   -0.22   3.27
   3900  62.4   -1.41   3.47  65.0    1.38   2.98  64.2    0.21   3.03  60.5    0.02   3.87  63.3   -0.25   3.16
   4500  62.4   -1.58   3.48  63.9    1.45   3.33  62.5   -0.08   3.31  58.0   -0.09   4.42  62.4   -0.25   3.24
   5100  60.3   -1.58   4.05  59.1    1.57   5.42  56.0   -0.22   7.51  52.6   -0.22   8.65  57.5   -0.23   5.12
   5700  52.6   -1.58  11.66  52.4    1.74  10.93  45.1   -0.32  27.71  43.5   -0.08  28.92  49.5   -0.30  14.45
   6300  40.7   -1.73  36.55  42.3    2.00  25.29  32.4   -0.35  63.08  30.4   -0.22  66.99  37.3   -0.19  42.54
   6900  34.7   -2.36  45.32  38.7    2.36  33.73  28.3   -0.35  74.92  24.9   -0.47  90.76  32.4   -0.03  53.78
   7500  34.7   -3.29  45.32  38.7    2.94  40.95  28.3   -0.35  74.92  24.9   -0.31  90.76  32.4    0.07  53.78
   8100  36.2   -4.15  41.73  39.5    3.61  50.65  32.3   -0.51  58.96  27.2   -0.09  79.77  34.4    0.13  48.57
   8700  38.5   -4.68  31.25  40.3    4.08  43.66  39.3   -0.65  28.13  33.0   -0.07  51.44  37.0    0.17  34.93
   9300  38.5   -4.68  31.25  40.3    4.24  52.98  39.3   -0.77  28.13  33.3    0.22  49.87  37.0    0.18  34.93
   9900  35.9   -4.92  45.86  37.9    4.31  68.53  38.4   -0.77  32.89  33.5    0.22  48.46  36.6    0.18  36.41
  10500  31.8   -5.13  59.76  34.3    4.56  70.62  35.1   -0.50  43.73  32.2   -0.08  54.67  33.7    0.11  44.56
  11100  30.2    0.89  71.07  32.7    4.82  67.48  28.7   -0.14  74.31  29.2   -0.48  71.25  32.3    0.01  52.32
  11700  29.2    0.79  78.91  31.0    5.02  80.53  25.0    0.21  96.38  25.8   -0.76  91.67  29.3   -0.08  70.05
  12300  24.2   -5.41  98.04  25.1    5.02 100.66  19.4    0.21 122.00  22.0   -0.76 109.69  25.5   -0.19  92.06
  12900  20.3   -5.58 118.33  18.8    4.59 118.82  15.6   -0.03 133.82  18.1   -0.58 128.87  19.5   -0.25 122.69
  13500  15.6   -3.54 137.93  14.9    4.61 138.67  14.9   -0.03 137.02  15.4   -0.41 137.82  19.5   -0.15 122.69
  14100  15.6   -5.55 137.93  14.9    4.72 138.67  14.9    0.02 137.02  15.4   -0.41 137.82  18.8   -0.07 127.06
  14700  17.9   -5.56 130.98  17.8    4.80 131.08  17.0    0.10 132.76  17.9   -0.61 129.54  17.8   -0.03 129.98
  15300  18.2   -5.07 132.35  17.5    5.00 133.27  16.5    0.23 133.50  17.4   -0.56 130.13  17.7   -0.02 130.25
  15900  18.3   -3.06 132.24  17.9    5.00 132.50  16.2    0.26 133.82  15.5   -0.56 133.17  20.3    0.07 120.68
  16500  19.2    1.72 127.44  19.3    4.52 127.58  15.7    0.09 135.81  17.5   -0.45 127.73  17.8   -0.06 130.12
  17100  19.6    2.54 125.26  18.8    4.08 129.82  15.7   -0.35 135.81  15.2    0.08 136.08  15.0   -0.16 139.84
  17700  20.3    2.54 121.76  18.8    3.44 129.82  17.5   -0.35 128.26  15.2    0.08 136.08  14.7   -0.36 140.52
  18300  28.8    1.12  83.52  20.3    2.74 124.03  19.0   -0.48 126.26  18.3   -0.09 130.18  17.6   -0.28 130.18
  18900  33.6   -6.57  53.42  20.4    1.89 123.75  19.0   -0.71 126.26  18.3   -0.04 130.18  15.8   -0.22 138.11
  19500  34.0   -6.57  53.30  20.1    1.45 124.78  18.2   -0.68 129.58  16.2   -0.10 136.32  15.3   -0.08 139.02
  20100  34.0   -5.41  53.30  19.4    1.11 127.17  15.2   -0.36 141.72  15.4   -0.37 137.74  20.5    0.18 140.65
  20700  23.7   -5.73  95.20  19.4    1.11 135.04  12.2   -0.68 144.93  15.4   -0.08 144.15  23.4    0.18 140.81
  21300  19.0   -2.82 125.45  15.7    0.82 142.27  10.2   -0.80 147.96  13.6    0.18 145.53  17.3    0.19 146.87
  21900  13.7    0.44 140.36  12.2    0.05 146.64   7.8   -0.62 148.65  11.9    0.08 146.87   8.5    0.19 147.65
  22500  10.9    0.42 146.10   9.8   -0.56 146.91   7.8   -0.67 148.65  10.0    0.29 146.87   6.0    0.29 147.74
  23100   9.4    0.42 146.26  10.1   -1.00 146.91   7.9   -0.96 148.28  10.0    0.55 147.08   6.0    0.29 147.74
  23700  13.4    0.84 146.26   9.5   -1.00 146.91   9.3   -0.73 148.44  10.0    0.55 147.08   6.0    0.29 147.74
  24300  10.5    1.04 146.70  10.1   -0.97 147.11   9.4   -0.66 147.87  10.0    0.55 147.08   6.5    0.25 147.70
  24900   9.1    2.03 147.52  10.4   -0.95 147.29  11.6   -1.10 148.12  10.6    0.59 147.78   6.9    0.29 147.74
  25500   7.3    2.49 147.62  10.2   -0.86 147.91 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999  16.6  -26.41 147.03 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999  17.6  -26.29 145.03 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999  17.6  -26.29 145.03 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999  16.7  -26.11 147.17 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999  17.6  -25.96 147.25 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999  18.7  -25.75 151.46 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
