#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-10T09:15:34
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-10T09:00:00.000
#DataEndTime: 2024-04-10T09:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     8.48    21.62   -0.33 -135.82   100
   0.90     0.06   204.05   -0.15 -137.07   100
   1.50     5.70   208.07   -0.04 -135.77   100
   2.10     8.57   212.25   -0.01 -130.57   100
   2.70     9.31   215.06    0.02 -125.13   100
   3.30     9.43   220.00   -0.00 -123.21   100
   3.90    10.56   234.76   -0.07 -121.25   100
   4.50    13.41   241.91   -0.15 -123.21   100
   5.10    16.24   248.23   -0.32 -126.21   100
   5.70    16.75   254.94   -0.41 -129.63   100
   6.30    17.21   256.29   -0.41 -134.52   100
   6.90    17.82   259.45   -0.41 -137.79   100
   7.50    18.77   262.27   -0.35 -141.13   100
   8.10    18.58   262.19   -0.36 -143.68   100
   8.70    29.69   262.45   -1.45 -146.73   100
   9.30    40.60   262.95   -2.53 -150.01   100
   9.90    42.12   262.82   -2.42 -151.44   100
  10.50    32.71   260.64   -1.37 -153.65   100
  11.10    34.48   261.12   -1.13 -153.57   100
  11.70    20.82   250.96    0.77 -153.57   100
  12.30    22.98   247.78    1.03 -156.15   100
  12.90    36.19   256.19   -0.20 -157.51   100
  13.50    27.87   251.98    0.73 -160.26   100
  14.10    47.06   261.07   -1.42 -163.00   100
  14.70    67.83   264.27   -3.83 -163.00    94
  15.30    48.95   263.22   -2.03 -161.32   100
  15.90    27.30   255.65    0.22 -158.78    94
  16.50    24.79   251.09    0.50 -157.34   100
  17.10    19.99   246.56    0.66 -157.26   100
  17.70    17.14   248.99    0.87 -155.05    94
