#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T23:44:52
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-01T23:30:00.000
#DataEndTime: 2024-04-01T23:44:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    16.07    59.32    0.37 -189.89   100
   1.50     0.22   340.80    0.10 -171.35   100
   2.70    10.14   241.58   -0.06 -158.81   100
   3.90    15.21   242.06   -0.19 -154.54   100
   5.10    15.75   241.50   -0.18 -153.42   100
   6.30    16.23   243.54   -0.20 -154.07   100
   7.50    18.70   246.73   -0.35 -154.83   100
   8.70    21.77   248.64   -0.47 -156.19   100
   9.90    25.38   251.97   -0.56 -155.06   100
  11.10    27.53   264.20   -0.25 -150.37   100
  12.30    28.85   262.83   -0.26 -151.73   100
  13.50    30.52   254.49   -0.89 -153.56   100
  14.70    28.07   259.54   -0.52 -155.68   100
  15.90    26.19   238.63   -0.98 -164.86   100
  17.10    21.72   226.62   -1.14 -166.36   100
  18.30    15.21   229.68   -0.99 -166.24   100
  19.50    11.88   214.12   -0.80 -167.17   100
  20.70    11.80   199.24   -0.63 -168.85   100
  21.90     6.34   206.56   -0.42 -169.47    89
  23.10     4.48   214.78   -0.20 -170.43    85
  24.30    10.22   191.23    0.80 -170.43   100
  25.50    13.87   180.75    1.21 -171.14   100
  26.70     1.71     5.33   -0.08 -173.23    58
  27.90     4.01    15.86   -0.04 -9999999    41
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
  35.10 -99999999 -99999999 -9999999 -9999999 -99999
  36.30 -99999999 -99999999 -9999999 -9999999 -99999
  37.50 -99999999 -99999999 -9999999 -9999999 -99999
