#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-10T14:15:38
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-10T14:00:00.000
#DataEndTime: 2024-04-10T14:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     4.81    39.40   -0.11 -163.64    85
   1.50     0.08    48.21   -0.04 -163.64   100
   2.70     3.11   179.53    0.11 -158.28    85
   3.90     5.00   186.77    0.19 -152.92    84
   5.10     8.44   224.12    0.01 -9999999    73
   6.30    16.71   251.08    0.08 -9999999    78
   7.50    17.93   253.87    0.33 -9999999    84
   8.70    20.56   256.08    0.27 -9999999    89
   9.90    20.52   256.59    1.13 -150.52    94
  11.10    25.56   259.45    0.96 -150.52    89
  12.30    32.36   294.91    2.83 -150.52    94
  13.50    33.58   294.16    2.88 -159.59    85
  14.70    34.07   296.11    2.80 -159.59    89
  15.90    33.20   296.40    2.29 -9999999    89
  17.10    27.48   262.29    0.07 -158.25    94
  18.30    25.39   263.44    0.64 -158.87    94
  19.50    18.85   260.93    0.79 -158.87    94
  20.70    19.49   261.04    1.37 -163.11    94
  21.90    22.69   264.13    2.12 -167.68   100
  23.10    27.15   307.23    4.12 -172.27    91
  24.30    40.51   329.45    6.36 -172.27    84
  25.50    54.81   350.03    9.91 -172.61    65
  26.70 -99999999 -99999999 -9999999 -171.98 -99999
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -172.77 -99999
  33.90 -99999999 -99999999 -9999999 -172.77 -99999
  35.10 -99999999 -99999999 -9999999 -172.83 -99999
  36.30 -99999999 -99999999 -9999999 -172.84 -99999
  37.50 -99999999 -99999999 -9999999 -172.84 -99999
  38.70 -99999999 -99999999 -9999999 -172.78 -99999
  39.90 -99999999 -99999999 -9999999 -172.71 -99999
  41.10 -99999999 -99999999 -9999999 -172.63 -99999
  42.30 -99999999 -99999999 -9999999 -172.48 -99999
  43.50 -99999999 -99999999 -9999999 -172.56 -99999
  44.70 -99999999 -99999999 -9999999 -172.56 -99999
  45.90 -99999999 -99999999 -9999999 -172.79 -99999
  47.10 -99999999 -99999999 -9999999 -172.79 -99999
  48.30 -99999999 -99999999 -9999999 -173.11 -99999
  49.50 -99999999 -99999999 -9999999 -9999999 -99999
  50.70 -99999999 -99999999 -9999999 -9999999 -99999
  51.90 -99999999 -99999999 -9999999 -9999999 -99999
  53.10 -99999999 -99999999 -9999999 -9999999 -99999
  54.30    19.76   125.27   33.84 -172.98    57
  55.50    22.30   116.32   33.35 -172.99    38
  56.70    25.16   109.50   31.81 -173.28    38
  57.90    27.63   104.12   31.47 -173.72    48
  59.10    24.12   104.63   31.68 -173.43    44
  60.30    24.97   107.73   31.79 -173.81    52
  61.50    24.55   103.85   31.77 -174.36    42
  62.70    25.98   104.06   32.05 -174.30    58
  63.90     7.05   213.16   35.03 -174.39    33
  65.10     5.61   172.22   34.50 -174.53    56
  66.30    10.16   121.22   33.69 -174.59    38
  67.50    75.94    95.68   26.98 -174.53    42
  68.70    80.47    96.39   26.34 -174.55    64
  69.90    81.45    96.57   26.55 -174.59    69
  71.10    73.43    97.27   27.55 -174.57    37
  72.30    11.53   138.97   34.52 -174.48    62
  73.50     9.03   153.59   34.82 -174.49    45
  74.70     8.38   153.05   34.86 -174.46    26
  75.90     7.50   158.56   34.72 -174.46    59
  77.10    10.18   141.45   34.33 -174.45    47
  78.30     8.47   141.89   34.07 -174.03    57
  79.50     8.75   131.10   33.68 -174.10    60
  80.70    11.96   121.96   33.15 -174.68    54
  81.90    10.45   127.04   33.43 -174.36    47
  83.10     8.60   134.32   33.59 -174.53    61
  84.30    21.50   157.79   31.97 -174.77    54
