#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T19:15:29
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-04T19:00:00.000
#DataEndTime: 2024-04-04T19:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     7.95    67.40    0.02 -128.13   100
   0.90     0.01   235.14   -0.15 -133.63   100
   1.50     6.97   239.75   -0.25 -132.84   100
   2.10    11.47   238.98   -0.26 -126.18   100
   2.70    13.35   238.91   -0.19 -121.88   100
   3.30    14.26   241.08   -0.14 -120.16   100
   3.90    14.49   245.39   -0.11 -119.46   100
   4.50    15.06   249.21   -0.07 -120.16   100
   5.10    15.62   251.83   -0.06 -122.77   100
   5.70    17.68   257.49   -0.06 -125.75   100
   6.30    20.15   263.19   -0.07 -129.71   100
   6.90    22.89   267.08   -0.12 -134.43   100
   7.50    24.66   269.57   -0.14 -141.10   100
   8.10    26.15   271.99   -0.15 -146.73   100
   8.70    27.52   273.27   -0.17 -148.94   100
   9.30    30.53   275.71   -0.20 -150.10   100
   9.90    33.33   275.97   -0.26 -150.73   100
  10.50    36.24   275.49   -0.33 -152.26   100
  11.10    37.82   275.05   -0.41 -154.43   100
  11.70    39.42   272.97   -0.37 -156.58   100
  12.30    40.67   269.30   -0.38 -157.84   100
  12.90    41.73   264.67   -0.24 -158.05   100
  13.50    43.52   262.23   -0.17 -156.84   100
  14.10    44.09   262.34   -0.16 -158.46   100
  14.70    43.94   266.76   -0.58 -157.90   100
  15.30    43.86   272.85   -1.08 -155.72   100
  15.90    41.92   277.99   -1.46 -157.07   100
  16.50    40.19   278.58   -1.36 -162.43   100
  17.10    33.23   279.99   -1.34 -163.22   100
  17.70    27.38   282.35   -1.36 -163.68   100
