#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T23:45:23
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-18T23:30:00.000
#DataEndTime: 2024-04-18T23:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     3.80    46.70   -0.08 -139.38   100
   0.90     0.02   207.98   -0.15 -140.56   100
   1.50     6.55   234.24   -0.20 -134.66   100
   2.10    11.47   239.87   -0.18 -127.66   100
   2.70    14.99   245.77   -0.20 -120.79   100
   3.30    15.52   246.50   -0.26 -120.79   100
   3.90    15.05   250.45   -0.29 -121.03   100
   4.50    14.16   253.15   -0.31 -124.66   100
   5.10    13.09   256.04   -0.29 -126.73   100
   5.70    12.27   258.09   -0.20 -126.73   100
   6.30    12.29   262.22   -0.11 -129.39   100
   6.90    14.15   264.29   -0.09 -132.01   100
   7.50    25.60   267.46    1.02 -135.28   100
   8.10    35.94   268.44    2.08 -142.77   100
   8.70    48.05   259.56    4.11 -151.70   100
   9.30    46.98   259.04    4.26 -156.51   100
   9.90    44.16   244.40    4.70 -159.74   100
  10.50    41.05   222.50    4.45 -159.83   100
  11.10    28.03   214.35    2.17 -159.86   100
  11.70    17.45   217.20   -0.14 -158.81   100
  12.30    26.01   232.20    0.38 -157.68   100
  12.90    29.81   256.94   -0.33 -158.08   100
  13.50    29.74   257.50   -0.44 -158.76   100
  14.10    29.24   257.01   -0.34 -157.70   100
  14.70    40.93   261.61    1.30 -157.70   100
  15.30    28.57   260.51    0.29 -156.24   100
  15.90    17.13   256.13   -0.78 -152.60   100
  16.50    17.64   257.59   -0.58 -152.60   100
  17.10    16.50   258.73   -0.48 -152.27   100
  17.70    12.59   253.92   -0.58 -153.48   100
  18.30     9.67   246.27   -0.58 -154.20    80
  18.90     7.42   238.70   -0.49 -155.17   100
  19.50     5.80   218.19   -0.53 -155.17   100
  20.10     5.23   193.84   -0.49 -153.99   100
  20.70     4.51   168.33   -0.25 -156.22   100
  21.30     5.91   126.82   -0.27 -158.41    89
  21.90     6.44    96.79   -0.19 -162.07    78
  22.50     6.68    78.69    0.24 -9999999   100
  23.10     6.07    45.83    0.88 -9999999    68
  23.70     7.39    36.71    1.04 -9999999    60
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
