#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-11T19:45:34
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-11T19:30:00.000
#DataEndTime: 2024-04-11T19:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     5.73    62.06   -0.32 -134.74   100
   0.90     0.01   278.13   -0.15 -135.29   100
   1.50     3.86   242.60   -0.01 -131.84   100
   2.10     5.90   243.47    0.08 -124.32   100
   2.70     6.17   244.32    0.09 -119.33   100
   3.30     6.34   246.25    0.07 -116.94   100
   3.90     6.70   252.21   -0.04 -115.55   100
   4.50     8.19   263.39   -0.15 -117.91   100
   5.10    10.25   265.31   -0.20 -121.67   100
   5.70    12.98   265.24   -0.15 -124.07   100
   6.30    13.87   265.00   -0.04 -126.18   100
   6.90    15.34   260.98   -0.03 -127.72   100
   7.50    16.72   261.20   -0.11 -128.80   100
   8.10    18.28   261.95   -0.13 -132.52   100
   8.70    19.88   262.60   -0.12 -138.50   100
   9.30    20.89   261.68   -0.07 -143.10   100
   9.90    21.49   261.92   -0.07 -145.04   100
  10.50    22.04   258.09    0.04 -145.04   100
  11.10    20.38   251.41    0.55 -146.09   100
  11.70    22.37   253.11    0.66 -148.52   100
  12.30    26.56   256.10    0.63 -150.89   100
  12.90    24.20   255.37    1.11 -153.74   100
  13.50    30.95   259.20    0.49 -157.75   100
  14.10    30.93   259.39    0.45 -159.12   100
  14.70    24.90   256.77    0.99 -158.53   100
  15.30    21.78   253.84    1.05 -162.34   100
  15.90    23.25   253.95    0.43 -160.23   100
  16.50    20.89   247.47    0.25 -160.73   100
  17.10    22.38   247.99   -0.21 -159.92   100
  17.70    21.23   246.73   -0.33 -160.68   100
  18.30    17.48   249.70   -0.26 -160.36   100
  18.90    12.98   257.43   -0.24 -162.60   100
  19.50     9.06   261.11   -0.13 -158.65   100
  20.10     6.15   265.23   -0.19 -160.79   100
  20.70     4.42   258.62   -0.15 -164.88   100
  21.30     4.09   257.67   -0.08 -9999999    94
  21.90     2.77   274.04   -0.17 -9999999    77
  22.50     2.89   323.28    0.11 -9999999    84
  23.10     3.26   337.34    0.25 -9999999    66
  23.70     4.89   343.03    0.76 -9999999    80
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
