#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-20T17:45:31
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-20T17:30:00.000
#DataEndTime: 2024-04-20T17:45:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     8.18    18.14   -0.60 -175.33    89
   1.50     0.41   285.87   -0.03 -161.33   100
   2.70     4.61   193.89    0.42 -151.94    89
   3.90    12.91   203.93    0.25 -146.90    80
   5.10    14.77   212.11    0.34 -146.31    66
   6.30    12.54   241.12    1.19 -146.31    84
   7.50    14.03   246.65    1.04 -147.44    78
   8.70    21.59   261.72    1.35 -148.38    85
   9.90    24.97   266.18    0.93 -150.22   100
  11.10     4.20   241.08    3.08 -152.49   100
  12.30    27.49   265.37    0.26 -154.55   100
  13.50    29.81   263.20   -0.01 -156.87   100
  14.70    31.31   258.68   -0.26 -156.87   100
  15.90    20.69   251.42   -1.17 -156.74   100
  17.10    17.84   249.10   -1.57 -152.61    84
  18.30    12.32   235.39   -1.75 -152.87    85
  19.50     7.00   220.47   -1.63 -153.99   100
  20.70     6.04   222.84   -0.68 -156.39   100
  21.90     3.78   199.45   -0.29 -164.05   100
  23.10     3.04   122.05   -0.24 -167.04   100
  24.30     4.19    77.16   -0.20 -167.04    99
  25.50     5.92    66.69    0.16 -171.07   100
  26.70     8.33    60.60    0.18 -172.68    72
  27.90     9.70    58.21    0.44 -174.76    75
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
