#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T22:15:22
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-18T22:00:00.000
#DataEndTime: 2024-04-18T22:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    17.34    34.06   -0.72 -140.62   100
   0.90     0.12   189.97   -0.15 -137.01   100
   1.50    11.95   216.82    0.33 -129.69   100
   2.10    16.70   223.04    0.62 -125.60   100
   2.70    18.34   228.29    0.61 -121.66   100
   3.30    17.60   238.27    0.54 -121.66   100
   3.90    16.40   247.20    0.43 -123.94   100
   4.50    15.87   251.46    0.24 -126.08   100
   5.10    13.76   254.12    0.10 -127.46   100
   5.70    12.48   256.69   -0.03 -130.37   100
   6.30    12.34   259.97   -0.03 -133.27   100
   6.90    12.80   261.86    0.11 -137.39   100
   7.50    14.70   261.72    0.40 -142.63   100
   8.10    16.34   261.81    0.59 -147.53   100
   8.70    17.16   263.91    0.67 -151.12   100
   9.30    17.81   264.74    0.70 -152.57   100
   9.90    17.71   265.57    0.67 -155.04   100
  10.50    18.75   265.82    0.59 -158.03   100
  11.10    19.87   261.00    0.50 -159.11   100
  11.70    23.26   253.72    0.37 -157.42   100
  12.30    26.86   247.37    0.25 -157.92   100
  12.90    30.02   244.35    0.08 -157.92   100
  13.50    31.36   244.63    0.07 -157.42   100
  14.10    31.63   244.89   -0.01 -156.02   100
  14.70    30.74   247.62    0.01 -158.56   100
  15.30    29.95   253.74    0.01 -159.64   100
  15.90    26.69   256.75   -0.19 -159.19    80
  16.50    22.14   259.22   -0.46 -159.70   100
  17.10    19.68   261.28   -0.23 -160.35   100
  17.70    13.71   255.72   -0.40 -159.76   100
