#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T02:45:29
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-06T02:30:00.000
#DataEndTime: 2024-04-06T02:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=10.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     8.22    40.87    0.63 -171.73   100
   1.50     0.72   165.36    0.13 -162.19   100
   2.70     6.62   218.84   -0.18 -155.59   100
   3.90     9.46   219.86   -0.31 -152.13   100
   5.10    10.08   223.95   -0.30 -152.13   100
   6.30    11.35   243.01   -0.23 -152.60   100
   7.50    12.59   260.57   -0.12 -153.70   100
   8.70    15.77   266.37    0.15 -153.65   100
   9.90    23.04   255.26    0.55 -155.06   100
  11.10    30.59   248.96    0.84 -158.36    94
  12.30    40.40   238.29    1.46 -159.53   100
  13.50    40.44   238.60    1.33 -165.24   100
  14.70    36.27   251.70    0.69 -163.39    94
  15.90    37.69   241.59    1.18 -162.61   100
  17.10    33.00   247.29    0.89 -161.60   100
  18.30    27.75   243.11    0.92 -162.87   100
  19.50    21.56   236.87    0.87 -162.87   100
  20.70    15.67   220.63    0.84 -163.95   100
  21.90     4.77   302.11   -0.24 -165.62   100
  23.10    12.04   178.02    0.80 -168.42   100
  24.30     4.48    48.79   -0.22 -168.42    86
  25.50     6.77    69.17   -0.14 -168.40    74
  26.70    14.81   151.14    1.03 -171.89    94
  27.90    15.72   145.93    1.26 -9999999    67
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
