#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T22:15:22
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-18T22:00:00.000
#DataEndTime: 2024-04-18T22:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    14.88    22.88   -0.65 -185.66   100
   1.50     0.03   345.36   -0.07 -163.18   100
   2.70     9.38   203.91    0.22 -149.77   100
   3.90    13.51   213.96    0.63 -142.27    94
   5.10    15.68   215.99    0.48 -142.27    94
   6.30    15.42   221.57    0.55 -144.32    89
   7.50    14.72   228.68    0.58 -148.24   100
   8.70    13.06   241.33    0.46 -152.23    89
   9.90    13.26   244.29    0.27 -155.60   100
  11.10    22.30   254.97    0.88 -157.04    94
  12.30    24.87   253.79    0.52 -158.64    94
  13.50    27.76   251.38    0.34 -159.85   100
  14.70    28.28   250.70    0.19 -160.87   100
  15.90    27.50   253.40   -0.06 -160.88   100
  17.10    23.86   255.01   -0.22 -161.62   100
  18.30    17.77   254.65   -0.24 -161.62   100
  19.50    10.77   248.42   -0.41 -162.63   100
  20.70     7.52   242.87   -0.00 -164.10   100
  21.90     4.82   219.32    0.33 -167.06   100
  23.10     1.98   161.85    0.64 -169.47    71
  24.30     5.87    87.66    0.09 -169.47    62
  25.50     7.79    78.58   -0.00 -168.98    73
  26.70 -99999999 -99999999 -9999999 -171.32 -99999
  27.90 -99999999 -99999999 -9999999 -171.64 -99999
  29.10    16.56   320.37    2.86 -170.41    72
  30.30   118.25    15.07    3.76 -167.61    73
  31.50    60.42    22.21    3.37 -167.79    49
  32.70    47.40    36.53    5.07 -167.12    49
  33.90    77.98    23.16    4.06 -166.24    87
  35.10    62.67    33.03    3.39 -166.26    92
