#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-09T13:15:22
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-09T13:00:00.000
#DataEndTime: 2024-04-09T13:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     7.17    60.97    0.70 -168.52   100
   1.50     0.23    11.44    0.14 -162.89   100
   2.70     4.50   259.96   -0.29 -158.99   100
   3.90     7.24   266.00   -0.45 -156.75   100
   5.10     7.64   268.94   -0.51 -155.77   100
   6.30     8.76   274.35   -0.47 -154.54   100
   7.50     9.95   276.62   -0.34 -153.68   100
   8.70    11.34   275.81   -0.24 -153.68   100
   9.90    14.82   268.59   -0.07 -154.34   100
  11.10    21.01   263.36    0.03 -157.58   100
  12.30    26.39   259.59   -0.01 -159.98   100
  13.50    28.32   258.36   -0.18 -162.86   100
  14.70    28.22   259.43   -0.23 -163.65   100
  15.90    17.14   278.03   -0.09 -163.23   100
  17.10    13.98   293.46   -0.09 -161.86   100
  18.30     8.59   322.34   -0.01 -162.41   100
  19.50     6.92   352.49   -0.45 -162.41   100
  20.70     5.06    31.99   -0.57 -164.87   100
  21.90     5.68   320.92   -1.22 -168.40   100
  23.10     4.84   169.81   -0.14 -168.40    75
  24.30     4.06    31.74   -0.86 -171.38    65
  25.50    21.27   335.35   -3.45 -172.19    57
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
