#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T11:15:44
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-05T11:00:00.000
#DataEndTime: 2024-04-05T11:15:25.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     5.17    62.53   -0.20 -138.84   100
   0.90     0.05   104.82   -0.15 -137.57   100
   1.50     3.84   241.02   -0.08 -132.82   100
   2.10     6.08   241.29   -0.03 -126.29   100
   2.70     6.91   242.13    0.01 -119.66   100
   3.30     8.36   246.41   -0.01 -117.44   100
   3.90    10.62   250.19   -0.11 -116.90   100
   4.50    13.32   254.61   -0.19 -117.43   100
   5.10    15.07   257.24   -0.25 -121.41   100
   5.70    16.65   260.65   -0.26 -125.20   100
   6.30    19.18   268.20   -0.23 -128.99   100
   6.90    22.29   273.10   -0.20 -131.74   100
   7.50    23.86   277.51   -0.33 -134.56   100
   8.10    24.64   279.41   -0.34 -138.25   100
   8.70    25.47   282.57   -0.23 -146.31   100
   9.30    37.51   281.15    1.47 -150.99   100
   9.90    33.92   284.25    1.48 -150.99   100
  10.50    46.66   280.69    2.80 -152.45   100
  11.10    57.21   279.12    4.38 -152.45   100
  11.70    41.36   282.22    2.72 -153.19   100
  12.30    35.54   281.15    1.44 -154.65   100
  12.90    32.19   278.84    1.70 -158.46   100
  13.50    28.34   278.30    2.06 -163.40   100
  14.10    15.51    68.92    3.99 -163.02    94
  14.70     5.73   354.39    3.67 -163.62    87
  15.30     4.51     8.33    3.33 -162.20    94
  15.90    28.97   251.20    5.49 -160.84   100
  16.50    59.40   242.96    5.41 -159.91   100
  17.10    50.01   236.10    4.10 -160.30   100
  17.70    46.41   229.95    4.02 -162.42    94
