#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-09T13:45:22
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-09T13:30:00.000
#DataEndTime: 2024-04-09T13:45:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     2.39    58.49   -0.19 -136.19   100
   0.90     0.02   286.39   -0.15 -138.86   100
   1.50     2.57   219.40   -0.15 -138.86   100
   2.10     4.26   222.61   -0.19 -132.54   100
   2.70     4.95   227.11   -0.24 -126.70   100
   3.30     6.12   238.36   -0.25 -121.48   100
   3.90     7.72   262.23   -0.27 -121.17   100
   4.50    10.27   274.74   -0.31 -121.25   100
   5.10    11.18   280.02   -0.34 -125.98   100
   5.70    11.33   280.45   -0.34 -131.84   100
   6.30    11.24   280.85   -0.37 -137.75   100
   6.90    11.31   280.13   -0.36 -139.57   100
   7.50    11.07   279.32   -0.33 -140.98   100
   8.10    11.60   272.63   -0.30 -143.10   100
   8.70    12.42   263.37   -0.27 -144.62   100
   9.30    13.74   255.17   -0.21 -145.12   100
   9.90    17.72   256.20   -0.19 -146.09   100
  10.50    22.91   259.18   -0.20 -149.29   100
  11.10    28.16   261.14   -0.20 -152.61   100
  11.70    28.98   261.39   -0.19 -156.72   100
  12.30    29.14   259.62   -0.22 -158.14   100
  12.90    29.12   258.18    0.02 -159.80   100
  13.50    34.08   231.37    1.50 -160.76   100
  14.10    31.54   224.53    1.12 -160.76   100
  14.70    43.29   220.29    0.62 -162.28   100
  15.30    43.17   214.52   -0.15 -163.13   100
  15.90    31.67   228.84   -1.72 -162.26   100
  16.50    37.72   240.07   -0.75 -163.20   100
  17.10    42.35   260.98    1.45 -165.89   100
  17.70    39.98   269.00    1.80 -166.54   100
