#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-16T18:24:23
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-16T18:20:00.000
#DataEndTime: 2024-04-16T18:24:01.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=6, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    19.64   173.95    0.05 -190.82    94
   0.90    19.69   194.35   -0.26 -170.72   100
   1.50    20.34   212.23   -0.32 -155.47   100
   2.10    22.74   223.24   -0.37 -146.68   100
   2.70    22.07   234.36   -0.42 -144.98   100
   3.30    22.02   244.93   -0.46 -144.98   100
   3.90    20.95   256.98   -0.51 -148.32   100
   4.50    21.02   262.79   -0.40 -148.26   100
   5.10    20.66   268.24   -0.39 -150.36   100
   5.70    21.74   269.58   -0.28 -153.75   100
   6.30    20.68   280.20    0.04 -155.75   100
   6.90    22.40   300.25    0.92 -158.39   100
   7.50    22.04   300.11    1.04 -165.49   100
   8.10    20.91   290.03    0.77 -168.96   100
   8.70    21.44   289.84    0.73 -171.03   100
   9.30    21.50   268.00   -0.05 -172.23   100
   9.90    22.69   264.83   -0.03 -172.80   100
  10.50    23.08   263.63   -0.07 -173.74   100
  11.10    23.68   257.67   -0.05 -173.43   100
  11.70    24.76   251.80    0.01 -173.43    90
  12.30    27.49   245.58    0.02 -173.20    90
  12.90    30.89   247.28   -0.01 -170.77   100
  13.50    32.82   248.69    0.22 -169.75   100
  14.10    33.69   252.25    0.07 -167.62    96
  14.70    34.79   255.22    0.22 -9999999    73
  15.30    33.91   260.72    0.49 -9999999    64
  15.90 -99999999 -99999999 -9999999 -9999999 -99999
  16.50    26.94   265.90    0.55 -171.13    73
  17.10    19.70   269.88   -0.06 -171.75    75
  17.70    16.26   272.02    0.31 -171.09   100
  18.30    13.22   277.72    0.50 -171.09   100
  18.90    13.22   277.72    0.50 -171.07   100
  19.50     5.74   282.19    0.66 -169.78   100
  20.10     2.01   262.16    0.61 -9999999    75
  20.70     2.33   119.78    0.46 -9999999    77
  21.30     5.45   130.85    0.10 -9999999    54
  21.90     5.45   130.85    0.10 -9999999    60
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
