#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T09:54:31
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-07T09:50:00.000
#DataEndTime: 2024-04-07T09:54:02.000
#RecordNumber: 80
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=3125.00Hz, PlsAccum=12, Range=48km, GateNum=80, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     8.46    86.72   -0.12 -163.14   100
   0.90     1.23   191.30   -0.02 -161.44   100
   1.50     6.90   252.66    0.02 -154.50   100
   2.10    10.58   258.13    0.02 -150.48   100
   2.70    11.62   259.20   -0.01 -145.50   100
   3.30    11.98   262.35    0.01 -145.50   100
   3.90    12.26   265.33    0.03 -145.17   100
   4.50    12.68   268.48    0.06 -147.16   100
   5.10    13.30   269.20    0.04 -148.80   100
   5.70    14.78   272.32    0.08 -150.57   100
   6.30    16.21   274.87    0.07 -155.37   100
   6.90    18.06   281.17    0.17 -160.40   100
   7.50    19.72   283.62    0.21 -163.42   100
   8.10    21.93   282.23    0.19 -165.03   100
   8.70    24.81   283.96    0.15 -164.30   100
   9.30    26.95   280.83    0.13 -163.21   100
   9.90    29.51   278.55    0.06 -164.29   100
  10.50    31.73   275.98    0.03 -167.02   100
  11.10    34.07   275.33   -0.02 -167.64   100
  11.70    34.39   275.10   -0.08 -170.49   100
  12.30    34.20   275.25   -0.13 -170.49    86
  12.90    34.12   275.23   -0.08 -172.04   100
  13.50    32.48   278.05   -0.22 -170.22    93
  14.10    31.33   277.06   -0.07 -169.90    80
  14.70    28.65   272.52   -0.02 -167.94    78
  15.30    27.34   264.61   -0.15 -169.08   100
  15.90    27.32   266.15   -0.28 -170.62   100
  16.50    26.81   264.09   -0.35 -170.29   100
  17.10    25.61   262.97   -0.06 -170.55   100
  17.70    22.67   271.34    0.26 -172.11   100
