#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T20:45:23
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-05T20:30:00.000
#DataEndTime: 2024-04-05T20:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     4.60    53.50   -0.29 -130.48   100
   0.90     0.06    31.54   -0.15 -136.20   100
   1.50     6.12   246.35    0.01 -136.82   100
   2.10    11.20   250.45    0.06 -129.50   100
   2.70    15.18   255.02    0.09 -124.20   100
   3.30    16.24   255.15    0.01 -120.40   100
   3.90    17.22   256.65   -0.04 -118.99   100
   4.50    17.48   257.79   -0.01 -120.02   100
   5.10    17.66   258.71    0.03 -124.69   100
   5.70    17.75   260.82    0.06 -129.59   100
   6.30    17.68   267.12    0.04 -133.99   100
   6.90    18.67   274.70   -0.00 -136.09   100
   7.50    21.43   278.61   -0.03 -138.57   100
   8.10    24.37   280.02    0.01 -142.69   100
   8.70    27.59   281.70   -0.18 -147.72   100
   9.30    30.80   286.62   -0.22 -152.34   100
   9.90    33.91   290.24   -0.18 -154.99   100
  10.50    36.30   289.67   -0.11 -155.00   100
  11.10    37.33   287.06   -0.24 -155.50   100
  11.70    38.52   284.07   -0.13 -156.49   100
  12.30    38.57   279.23   -0.21 -160.19   100
  12.90    38.68   274.89   -0.34 -159.94   100
  13.50    38.59   272.02   -0.41 -160.61   100
  14.10    38.79   270.63   -0.44 -162.27   100
  14.70    38.56   270.31   -0.47 -159.23   100
  15.30    37.19   270.03   -0.49 -158.05    87
  15.90    35.92   269.61   -0.50 -159.23   100
  16.50    34.52   271.24   -0.45 -159.57   100
  17.10    32.03   271.62   -0.46 -158.41   100
  17.70    29.06   271.72   -0.37 -159.49   100
  18.30    25.43   272.74   -0.22 -161.59   100
  18.90    22.10   273.08   -0.15 -162.71   100
  19.50    17.60   269.37   -0.12 -165.00   100
  20.10    11.54   262.90   -0.14 -165.00   100
  20.70     7.31   248.73   -0.12 -166.70   100
  21.30     5.77   241.92   -0.14 -171.25    94
  21.90     3.70   240.82    0.02 -169.38    83
