#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-10T11:45:36
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-10T11:30:00.000
#DataEndTime: 2024-04-10T11:45:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     0.65    78.71   -0.17 -177.42    73
   1.50     0.30    64.62   -0.07 -161.74    89
   2.70     3.42   196.04    0.25 -153.53    73
   3.90 -99999999 -99999999 -9999999 -149.13 -99999
   5.10 -99999999 -99999999 -9999999 -149.09 -99999
   6.30    18.59   252.70    0.24 -149.41    73
   7.50    18.52   254.84    0.21 -151.75    89
   8.70    18.32   256.14    0.17 -153.43    89
   9.90    18.66   258.31    0.04 -155.93    84
  11.10    18.77   258.38    0.02 -156.22    94
  12.30    33.30   260.85   -0.17 -157.06    89
  13.50    33.15   260.18   -0.25 -157.77    94
  14.70    30.33   259.23   -0.43 -159.49    89
  15.90    32.18   258.12   -0.19 -160.33    94
  17.10    24.31   256.35   -0.33 -160.48    94
  18.30    14.87   254.08   -0.58 -160.72   100
  19.50    10.56   252.32   -0.32 -162.86   100
  20.70     7.37   239.79   -0.29 -165.63   100
  21.90     3.71   216.96   -0.29 -164.74   100
  23.10     2.25   173.31   -0.21 -169.25    90
  24.30     2.57   147.34    0.02 -172.13    79
  25.50     3.47   125.07    0.10 -173.76    72
  26.70     4.36    77.52    0.51 -174.52    51
  27.90 -99999999 -99999999 -9999999 -174.52 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
  35.10 -99999999 -99999999 -9999999 -9999999 -99999
  36.30 -99999999 -99999999 -9999999 -9999999 -99999
  37.50 -99999999 -99999999 -9999999 -9999999 -99999
  38.70 -99999999 -99999999 -9999999 -9999999 -99999
  39.90 -99999999 -99999999 -9999999 -9999999 -99999
  41.10 -99999999 -99999999 -9999999 -9999999 -99999
  42.30 -99999999 -99999999 -9999999 -9999999 -99999
  43.50 -99999999 -99999999 -9999999 -9999999 -99999
