#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-20T00:15:18
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-20T00:00:00.000
#DataEndTime: 2024-04-20T00:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     5.43   326.12    1.31 -159.86    80
   1.50     0.29   123.52   -0.04 -159.86    89
   2.70     3.21   208.36    0.43 -159.86    78
   3.90    10.26   280.16    2.73 -9999999    66
   5.10    17.97   252.96    0.84 -9999999    66
   6.30 -99999999 -99999999 -9999999 -9999999 -99999
   7.50    17.31   256.93    0.73 -138.86    85
   8.70    17.65   259.09    0.63 -140.91    94
   9.90    18.85   263.46    0.42 -145.34   100
  11.10    18.40   267.09    0.33 -151.12   100
  12.30    20.06   276.01    0.03 -156.44   100
  13.50    21.16   278.69   -0.19 -157.55    89
  14.70    17.17   280.75    0.16 -159.12   100
  15.90    14.15   285.44    0.30 -160.52    89
  17.10     6.99    76.96    2.51 -160.39   100
  18.30     9.86    88.27    2.31 -161.49    88
  19.50     5.89   262.49    0.07 -162.32    94
  20.70    16.01    93.22    1.64 -163.33   100
  21.90    20.24    92.00    1.54 -165.58   100
  23.10    20.26    87.05    1.59 -169.49   100
  24.30    38.27    86.74    3.51 -169.49    94
  25.50   107.69    87.93   -0.23 -169.97    83
  26.70   109.19    87.80   -0.19 -173.96    58
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
