#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-20T19:15:33
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-20T19:00:00.000
#DataEndTime: 2024-04-20T19:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    15.83    32.93   -0.21 -123.64   100
   0.90     0.40   229.53   -0.16 -125.35   100
   1.50    10.02   220.68   -0.18 -124.57   100
   2.10    14.67   230.06   -0.23 -124.27   100
   2.70    14.92   230.86   -0.26 -123.57   100
   3.30    13.94   243.24   -0.23 -121.23   100
   3.90    13.88   252.35   -0.19 -122.38   100
   4.50    13.37   259.33   -0.12 -123.99   100
   5.10    13.51   264.16   -0.05 -126.32   100
   5.70    15.31   267.69    0.06 -129.67   100
   6.30    18.51   267.96    0.11 -133.41   100
   6.90    21.70   264.92    0.13 -133.76   100
   7.50    23.12   259.81    0.32 -134.60   100
   8.10    25.09   256.66    0.31 -136.45   100
   8.70    27.35   257.78    0.23 -138.25   100
   9.30    28.96   259.32    0.15 -139.95   100
   9.90    29.43   261.94   -0.04 -144.14   100
  10.50    29.54   264.11   -0.14 -148.75   100
  11.10    24.25   263.43    0.37 -154.58   100
  11.70    24.54   263.74    0.34 -155.36   100
  12.30    20.37   261.58    0.85 -155.82   100
  12.90    16.53   259.89    1.40 -156.42   100
  13.50    21.38   262.41    0.89 -157.56   100
  14.10    20.67   261.87    0.80 -156.03   100
  14.70    19.60   261.59    0.77 -157.14   100
  15.30    23.41   264.33    0.28 -157.31   100
  15.90    27.94   266.96   -0.27 -156.40   100
  16.50    27.11   269.68   -0.23 -155.15   100
  17.10    27.11   269.85   -0.19 -155.15   100
  17.70    24.55   269.83   -0.22 -154.16   100
  18.30    20.19   263.87   -0.20 -154.16   100
  18.90    15.22   252.09   -0.14 -157.37   100
  19.50    10.86   242.27   -0.03 -156.68   100
  20.10     7.55   219.90   -0.01 -162.07   100
  20.70     5.30   194.53    0.04 -166.41   100
  21.30     3.84   163.84    0.07 -166.78    94
  21.90     3.08   127.98    0.09 -169.04   100
  22.50     4.12   104.79    0.15 -169.04   100
  23.10     5.42    91.56    0.20 -169.02   100
  23.70     6.12    86.65    0.10 -172.50    75
  24.30     7.46    76.94    0.19 -173.19    72
  24.90    22.68    68.70    2.72 -9999999    64
  25.50    30.02    54.58    5.18 -9999999    57
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -9999999 -99999
