#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T17:15:20
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-05T17:00:00.000
#DataEndTime: 2024-04-05T17:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    10.87    59.35   -0.37 -122.90   100
   0.90     0.04   115.02   -0.15 -131.86   100
   1.50     8.33   240.91   -0.12 -132.79   100
   2.10    13.02   242.92   -0.17 -126.18   100
   2.70    14.20   245.33   -0.24 -121.21   100
   3.30    14.76   248.10   -0.26 -118.19   100
   3.90    15.25   252.15   -0.27 -116.80   100
   4.50    16.15   255.58   -0.27 -118.19   100
   5.10    16.80   258.61   -0.29 -122.34   100
   5.70    17.14   262.28   -0.27 -126.39   100
   6.30    17.96   268.79   -0.21 -130.32   100
   6.90    20.56   273.37   -0.14 -132.15   100
   7.50    23.65   276.15   -0.14 -137.53   100
   8.10    26.47   276.97   -0.14 -141.89   100
   8.70    28.28   280.80   -0.33 -146.25   100
   9.30    31.97   286.27   -0.31 -146.25   100
   9.90    35.25   287.52   -0.07 -147.59   100
  10.50    39.07   289.84    0.02 -151.58   100
  11.10    40.24   289.24    0.05 -150.47   100
  11.70    39.61   284.03   -0.02 -155.73   100
  12.30    39.28   278.85   -0.09 -159.68   100
  12.90    38.82   273.74   -0.18 -160.69   100
  13.50    38.29   271.28   -0.25 -159.93   100
  14.10    44.13   270.48   -0.99 -159.93    94
  14.70    41.25   270.52   -0.76 -158.73   100
  15.30    32.30   270.08   -0.09 -157.77   100
  15.90    31.68   271.11   -0.21 -157.77   100
  16.50    37.50   272.54   -0.97 -158.35   100
  17.10    36.91   271.17   -1.22 -159.23   100
  17.70    35.67   268.97   -1.27 -160.62   100
