#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T22:15:44
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-07T22:00:00.000
#DataEndTime: 2024-04-07T22:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    12.90    81.23    0.43 -175.86   100
   1.50     0.04   322.80    0.06 -163.79   100
   2.70     8.57   267.33   -0.16 -156.05   100
   3.90    12.42   268.99   -0.20 -152.94   100
   5.10    13.03   267.10   -0.31 -152.03   100
   6.30    12.74   271.09   -0.23 -152.94   100
   7.50    12.96   275.00   -0.20 -154.27   100
   8.70    14.55   277.09   -0.11 -156.50   100
   9.90    19.81   274.15   -0.07 -158.11   100
  11.10    25.74   273.19   -0.03 -159.37   100
  12.30    27.62   270.99    0.22 -160.54   100
  13.50    29.55   268.88    0.11 -160.44   100
  14.70    29.80   267.99    0.13 -161.61   100
  15.90    28.17   266.26    0.11 -162.63   100
  17.10    24.53   263.15    0.24 -162.42   100
  18.30    24.69   263.10   -0.23 -162.93   100
  19.50    27.10   305.20    1.23 -163.63   100
  20.70    21.37   267.95   -1.16 -165.19   100
  21.90    24.94   317.09    0.65 -168.55   100
  23.10    46.18   325.75    1.08 -171.89    98
  24.30    64.77   331.18    2.49 -171.89    94
  25.50    69.03   324.98    1.23 -170.75   100
  26.70    71.21    34.78    9.55 -172.52    61
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
