#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-08T23:15:39
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-08T23:00:00.000
#DataEndTime: 2024-04-08T23:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     3.83   112.96    0.12 -132.66   100
   0.90     0.01    13.67   -0.17 -135.71   100
   1.50     3.07   279.05   -0.26 -137.65   100
   2.10     5.23   281.81   -0.28 -131.52   100
   2.70     6.39   287.07   -0.22 -125.85   100
   3.30     6.86   289.63   -0.21 -122.23   100
   3.90     7.17   290.20   -0.19 -118.95   100
   4.50     7.46   292.09   -0.20 -121.36   100
   5.10     7.78   289.73   -0.15 -125.10   100
   5.70     8.40   285.15   -0.13 -131.38   100
   6.30     8.89   283.45   -0.10 -137.51   100
   6.90     9.21   283.16   -0.14 -143.50   100
   7.50     9.65   281.89   -0.17 -146.34   100
   8.10     9.94   281.54   -0.19 -146.34   100
   8.70    10.55   280.57   -0.18 -148.58   100
   9.30    11.77   277.27   -0.16 -148.31   100
   9.90    13.52   270.55   -0.12 -148.10   100
  10.50    15.40   265.87   -0.09 -148.61   100
  11.10    17.41   263.23   -0.10 -149.60   100
  11.70    18.98   263.74   -0.10 -149.60   100
  12.30    20.04   264.39   -0.09 -153.44   100
  12.90    20.48   264.74   -0.08 -156.19   100
  13.50    20.64   264.51   -0.09 -161.73   100
  14.10    20.52   265.01   -0.09 -163.28   100
  14.70    19.74   266.19   -0.11 -164.85   100
  15.30    18.58   265.31   -0.19 -164.85    80
  15.90    16.22   265.70   -0.31 -162.97   100
  16.50    14.36   266.53   -0.40 -162.79   100
  17.10    12.22   263.07   -0.46 -163.39   100
  17.70    10.65   261.09   -0.41 -164.71   100
