#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T14:45:44
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-18T14:30:00.000
#DataEndTime: 2024-04-18T14:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    10.37    14.96    0.78 -135.05   100
   0.90     0.02   223.01   -0.16 -138.53   100
   1.50     7.55   204.71   -0.56 -132.79   100
   2.10    11.92   224.33   -0.66 -126.28   100
   2.70    15.03   235.43   -0.68 -119.86   100
   3.30    16.74   246.49   -0.50 -118.89   100
   3.90    16.68   254.08   -0.51 -118.89   100
   4.50    17.41   254.78   -0.59 -119.37   100
   5.10    17.71   256.88   -0.58 -122.95   100
   5.70    18.58   257.51   -0.48 -129.96   100
   6.30    19.82   256.35   -0.36 -135.21   100
   6.90    28.20   261.93    0.71 -137.38   100
   7.50    39.72   244.35    0.08 -139.87   100
   8.10    46.61   247.76   -1.92 -141.08   100
   8.70    45.64   253.88   -4.67 -147.75   100
   9.30    43.80   271.46   -3.18 -152.09   100
   9.90    47.02   254.00   -4.58 -154.22   100
  10.50    49.64   271.48   -2.99 -157.02   100
  11.10    54.40   258.24   -0.49 -157.41    90
  11.70    58.03   254.51    2.33 -158.18    94
  12.30     9.57   305.85   -4.96 -160.76    84
  12.90    36.86     4.27   -7.49 -162.16    84
  13.50    19.96   245.30   -1.33 -164.60    89
  14.10    23.15   262.07   -0.17 -162.16    89
  14.70    23.62   258.16   -0.23 -162.15   100
  15.30    25.87   242.52   -0.61 -163.80   100
  15.90    22.98   256.15   -0.01 -165.29   100
  16.50    22.48   267.03    0.59 -160.97   100
  17.10    22.71   248.96   -0.10 -161.88    94
  17.70    20.92   248.41    0.18 -160.92   100
