#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T10:45:03
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T10:30:00.000
#DataEndTime: 2024-04-02T10:44:38.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    17.93    63.30    0.16 -143.94   100
   0.90     0.10   247.65   -0.07 -147.08   100
   1.50    12.11   242.91   -0.23 -146.04   100
   2.10    17.84   243.01   -0.26 -141.73   100
   2.70    17.95   242.32   -0.28 -137.67   100
   3.30    16.74   240.47   -0.28 -135.43   100
   3.90    15.22   238.91   -0.29 -135.00   100
   4.50    13.70   239.85   -0.37 -135.80   100
   5.10    13.01   245.61   -0.41 -136.97   100
   5.70    13.86   254.40   -0.33 -139.50   100
   6.30    16.14   263.28   -0.17 -140.40   100
   6.90    19.48   266.64   -0.03 -140.59   100
   7.50    21.73   269.17    0.00 -140.67   100
   8.10    23.50   271.79    0.02 -141.01   100
   8.70    24.60   272.15    0.02 -141.15   100
   9.30    25.49   273.26   -0.03 -144.05   100
   9.90    26.60   273.13   -0.07 -146.13   100
  10.50    27.52   273.11   -0.10 -149.00   100
  11.10    28.45   272.76   -0.10 -149.76   100
  11.70    28.77   270.40   -0.13 -149.76   100
  12.30    28.99   267.68   -0.14 -150.79   100
  12.90    29.10   266.10   -0.25 -150.79   100
  13.50    29.49   264.32   -0.20 -152.12   100
  14.10    30.44   260.95   -0.21 -155.15   100
  14.70    31.29   261.86   -0.14 -158.10   100
  15.30    30.55   262.43   -0.21 -158.10   100
  15.90    30.31   260.09   -0.15 -157.98   100
  16.50    26.14   257.63   -0.24 -158.58   100
  17.10    20.61   254.35   -0.35 -156.35   100
  17.70    17.50   246.64   -0.36 -156.72   100
  18.30    15.50   243.40   -0.38 -158.00   100
  18.90    12.44   241.73   -0.35 -160.63   100
  19.50     7.94   239.81   -0.33 -160.14   100
  20.10     5.15   227.46   -0.29 -161.62   100
  20.70     4.00   212.24   -0.28 -160.14   100
  21.30     4.21   200.76   -0.25 -161.62   100
  21.90     5.00   190.81   -0.14 -162.53   100
  22.50     5.68   192.60   -0.18 -161.15   100
