#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T18:15:05
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-03T18:00:00.000
#DataEndTime: 2024-04-03T18:14:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   5.6    4.29  83.54   4.6   -2.53 108.15  -0.5   -2.81 -10.30  -2.3    3.78  82.40  -4.5    0.03 -64.95
   1500  21.3    0.25  80.11  19.7    0.23  80.11  17.3    0.10  26.32  17.1    0.18  72.10  11.6   -0.15   6.58
   2700  31.0   -2.46  75.72  30.0    2.12  66.66  27.7    1.55  48.64  29.9   -1.79  62.27  22.4   -0.18  51.98
   3900  36.2   -3.85  72.57  35.2    3.17  68.28  33.2    1.99  57.22  36.2   -2.19  64.37  26.6   -0.21  71.33
   5100  36.2   -3.96  68.38  35.4    3.43  65.04  33.9    2.07  57.22  36.2   -2.53  63.71  27.0   -0.23  74.77
   6300  35.4   -4.12  65.42  35.4    3.80  65.04  33.2    1.73  53.60  36.0   -1.91  63.42  26.5   -0.20  70.29
   7500  34.9   -4.34  59.32  34.8    4.11  61.61  32.1    1.24  51.69  35.4   -1.33  61.23  25.4   -0.21  62.85
   8700  33.4   -4.53  47.02  33.4    4.36  51.31  30.6    0.84  45.97  33.8   -0.89  49.97  24.3   -0.16  55.12
   9900  30.1   -5.06  32.62  31.1    4.83  36.33  28.5    0.46  34.71  31.4   -0.78  34.52  23.7   -0.09  43.01
  11100  23.8   -6.28  18.79  26.1    6.15  25.46  25.7    0.42  20.41  25.4   -0.78  19.17  23.0   -0.07  34.71
  12300  17.6   -8.04  13.16  21.8    7.82  16.12  21.7    0.42  10.97  20.9   -1.15  11.83  22.0   -0.14  22.79
  13500  13.7   -9.12  10.20  17.6    8.77  10.97  17.6    0.40   6.96  16.8   -1.23   7.63  20.7   -0.30  17.36
  14700  13.7   -9.12   9.63  16.4    8.77  10.11  15.3    0.44   6.20  16.1   -1.09   6.87  20.1   -0.54  12.49
  15900  13.3   -9.00   9.35  15.1    8.07   9.44  14.7    0.67   5.63  15.3   -1.53   5.82  19.3   -0.63  12.49
  17100  14.9   -7.53   7.44  15.1    6.57   7.72  14.7    0.73   5.15  15.5   -1.20   5.63  19.5   -0.71  12.87
  18300  15.9   -5.86   5.82  15.4    4.91   5.91  15.1    0.73   4.77  16.8   -0.93   5.05  18.5   -0.61  13.73
  19500  16.2   -4.15   4.58  14.7    3.67   4.39  15.1    0.88   4.58  17.3   -0.98   4.58  17.5   -0.43  13.73
  20700  14.9   -2.97   4.20  16.1    2.44   4.39  14.4    0.88   4.20  16.7   -0.98   4.20  15.8   -0.21  13.73
