#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T16:45:04
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-03T16:30:00.000
#DataEndTime: 2024-04-03T16:44:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   8.6    4.42  81.83   2.4   -2.69  82.11   4.9   -2.03  89.84   0.1    2.98 -10.59  -0.9    0.38 -50.93
   1500  21.4    0.24  80.39  18.1    0.21  74.96  19.4    0.22  80.11  17.0    0.03  24.32  12.3   -0.05   6.87
   2700  30.3   -2.63  78.96  29.2    2.20  70.48  27.7    1.09  65.71  26.5   -1.44  40.05  21.2   -0.38  45.01
   3900  35.2   -4.17  77.44  35.2    3.29  70.48  32.2    1.34  65.71  32.2   -1.88  50.83  26.1   -0.40  65.80
   5100  35.2   -4.33  76.01  35.7    3.46  68.38  33.1    1.34  65.71  32.3   -2.05  55.89  26.8   -0.44  67.33
   6300  35.2   -4.49  70.86  35.7    3.70  67.62  32.2    1.07  59.99  31.3   -1.71  54.07  26.8   -0.40  66.95
   7500  34.6   -4.62  65.33  35.3    3.90  63.42  31.9    0.82  53.02  30.7   -1.44  54.07  26.7   -0.35  65.33
   8700  33.3   -4.83  48.16  33.7    4.10  55.69  30.3    0.51  40.15  29.4   -0.97  44.54  25.8   -0.36  59.13
   9900  30.4   -5.03  33.57  31.5    4.45  43.30  26.4    0.26  35.10  26.6   -0.61  33.28  23.8   -0.28  43.87
  11100  24.4   -6.11  18.02  27.1    5.61  25.56  21.5    0.23  25.37  21.9   -0.33  20.98  23.1   -0.12  30.14
  12300  18.9   -7.59  14.11  23.4    7.25  14.59  17.0    0.40  19.17  18.7   -0.46  15.74  22.1   -0.04  18.98
  13500  15.3   -8.86  11.54  19.2    8.77  11.44  17.0    6.18  19.93  16.5   -0.14  10.20  21.1    0.02  14.69
  14700  15.3   -8.86  10.40  17.6    8.78  10.78  22.3   12.25  29.47  16.5    0.19   6.68  20.5    0.07  11.44
  15900  14.3   -8.67   9.63  15.7    8.78  10.11  23.1   12.25  22.79  16.5   -0.13   6.20  20.3    0.02  10.40
  17100  15.0   -7.14   8.11  15.7    7.29   8.58  27.9    7.63  23.56  17.6   -0.32   6.20  19.9   -0.27  10.40
  18300  15.1   -5.15   6.87  15.1    5.09   6.68  27.9    2.10  23.08  16.2   -0.35   5.72  19.0   -0.54   9.82
  19500  15.1   -3.50   5.44  15.0    3.26   5.05  20.0   -3.80   6.77  15.9   -0.92   5.15  17.7   -0.78  10.59
  20700  13.3   -2.20   4.86  15.0    2.11   4.67  12.9  -11.80   5.25  13.9   -1.05   4.39  19.2   -0.78  13.26
  21900  11.4   -1.40   4.10  12.0    1.30   4.10   9.4   -6.25   5.25  12.2   -1.00   3.91  17.3   -0.44  11.16
  23100   8.2   -0.48   3.43   9.3    0.27   3.53   8.0   -9.36   4.86  12.2   -1.00   3.91  14.0   -0.31   8.11
  24300   6.0    0.08   2.67   6.4   -0.49   2.77   8.0   -9.36   6.01  10.0   -1.10   3.24  13.4   -0.05   8.30
  25500   6.0    0.61   2.67   5.3   -1.09   2.38   7.2  -14.41   6.58   7.3   -1.05   2.86   8.6   -0.05   5.58
  26700   5.4    0.78   2.43   6.4   -1.09   2.77   7.1  -15.82   6.58   6.0   -0.82   2.29   8.6   -0.05   5.58
  27900   4.9    0.78   2.29   6.7   -1.16   2.72   6.8  -25.10   4.15 -99999 -9999999 -999999   6.8   -0.40   6.58
  29100   4.3    0.71   1.72   5.5   -1.27   2.29   4.5  -24.65   2.29 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5  -24.65   2.29 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999   4.5  -24.65   2.29 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999  13.3   -8.22   7.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999  13.3   -8.22   7.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999  13.3   -8.22   7.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999  13.3   -8.22   7.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
